fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3961,,,01898-9-99%         ,18980009,15,0.1,119.341727,24.595162,64.0,0,2024-04-21 13:01:41,2848
3972,,,01898-9-99%         ,18980009,15,0.0,119.342347,24.595428,77.0,0,2024-04-21 13:16:08,2789
3848,,,01898-9-99%         ,18980009,15,0.4,119.356415,24.616858,16.0,0,2024-04-21 16:53:53,2670
3830,,,01898-9-99%         ,18980009,15,0.0,119.372352,24.690587,0.0,0,2024-04-22 02:55:34,2768
4171,,,01898-9-99%         ,18980009,15,0.0,119.372362,24.690647,166.0,0,2024-04-22 03:40:09,3030
3827,,,01898-9-99%         ,18980009,15,0.0,119.372277,24.69081,328.0,0,2024-04-22 04:33:21,2792
4164,,,01898-9-99%         ,18980009,15,0.0,119.372267,24.690845,55.0,0,2024-04-22 04:50:21,3033
3879,,,01898-9-99%         ,18980009,15,0.2,119.367178,24.704227,313.0,0,2024-04-22 12:16:41,2740
4232,,,01898-9-99%         ,18980009,15,1.1,119.378068,24.7315,143.0,0,2024-04-22 12:33:55,2974
4281,,,01898-9-99%         ,18980009,15,3.9,119.362687,24.723178,223.0,0,2024-04-22 12:42:50,2983
4238,,,01898-9-99%         ,18980009,15,3.8,119.348245,24.71409,234.0,0,2024-04-22 12:51:26,2973
3640,,,01898-9-99%         ,18980009,15,0.3,119.359882,24.68874,77.0,0,2024-04-22 13:25:51,2542
3755,,,01898-9-99%         ,18980009,15,0.5,119.360767,24.688813,84.0,0,2024-04-22 13:28:44,2594
3797,,,01898-9-99%         ,18980009,15,0.0,119.361045,24.688913,0.0,0,2024-04-22 13:34:54,2655
3541,,,01898-9-99%         ,18980009,15,0.1,119.36128,24.688853,104.0,0,2024-04-22 13:37:46,2480
3688,,,01898-9-99%         ,18980009,15,0.0,119.362068,24.689055,44.0,0,2024-04-22 13:54:48,2521
3344,,,01898-9-99%         ,18980009,15,0.1,119.362228,24.689173,51.0,0,2024-04-22 13:57:37,2303
3395,,,01898-9-99%         ,18980009,15,0.1,119.362485,24.689387,50.0,0,2024-04-22 14:03:23,2336
3395,,,01898-9-99%         ,18980009,15,0.1,119.362975,24.689957,23.0,0,2024-04-22 14:14:50,2316
3634,,,01898-9-99%         ,18980009,15,0.2,119.36418,24.691167,44.0,0,2024-04-22 14:32:16,2484
