fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5461,,,NET FISHING     11V1,1004752,15,0.0,121.841917,24.343165,148.0,0,2024-04-15 22:10:38,3722
5047,,,NET FISHING     11V1,1004752,15,0.0,121.841982,24.343218,4.2,0,2024-04-15 22:12:52,3459
5158,,,NET FISHING     11V1,1004752,15,0.0,121.842102,24.34356,314.9,0,2024-04-15 22:17:25,3569
5408,,,NET FISHING     11V1,1004752,15,0.0,121.842563,24.344485,285.4,0,2024-04-15 22:26:24,3679
5158,,,NET FISHING     11V1,1004752,15,0.0,121.842667,24.344745,19.2,0,2024-04-15 22:28:37,3483
5033,,,NET FISHING     11V1,1004752,15,0.0,121.842805,24.345137,327.1,0,2024-04-15 22:33:04,3438
5182,,,NET FISHING     11V1,1004752,15,0.0,121.843082,24.345645,339.6,0,2024-04-15 22:39:57,3528
5588,,,NET FISHING     11V1,1004752,15,0.0,121.843205,24.345825,319.8,0,2024-04-15 22:42:12,3812
5129,,,NET FISHING     11V1,1004752,15,0.0,121.843433,24.346203,38.0,0,2024-04-15 22:46:47,3498
5067,,,NET FISHING     11V1,1004752,15,0.0,121.84384,24.346757,92.6,0,2024-04-15 22:54:10,3438
5262,,,NET FISHING     11V1,1004752,15,0.0,121.844047,24.34704,326.1,0,2024-04-15 22:58:42,3589
5150,,,NET FISHING     11V1,1004752,15,0.0,121.84412,24.347443,312.1,0,2024-04-15 23:03:20,3531
5200,,,NET FISHING     11V1,1004752,15,0.0,121.84424,24.347947,338.1,0,2024-04-15 23:08:02,3549
5037,,,NET FISHING     11V2,1004752,15,0.0,121.844455,24.34824,81.8,0,2024-04-15 23:12:30,3440
4972,,,NET FISHING     11V1,1004752,15,0.0,121.844635,24.348567,52.6,0,2024-04-15 23:16:58,3376
5279,,,NET FISHING     11V1,1004752,15,0.0,121.844515,24.348937,336.5,0,2024-04-15 23:19:12,3565
5115,,,NET FISHING     11V1,1004752,15,0.0,121.844678,24.349588,34.2,0,2024-04-15 23:21:26,3468
4901,,,NET FISHING     11V1,1004752,15,3.0,121.846445,24.356605,347.4,0,2024-04-16 01:02:24,3320
4845,,,NET FISHING     11V1,1004752,15,1.4,121.844642,24.359547,137.1,0,2024-04-16 01:15:58,3310
5059,,,NET FISHING     11V1,1004752,15,0.0,121.844982,24.359777,1.3,0,2024-04-16 01:18:11,3459
4839,,,NET FISHING     11V1,1004752,15,0.0,121.845078,24.3598,69.1,0,2024-04-16 01:20:25,3285
5013,,,NET FISHING     11V1,1004752,15,0.0,121.845478,24.36013,155.2,0,2024-04-16 01:27:07,3376
4782,,,NET FISHING     11V1,1004752,15,0.0,121.84572,24.360328,117.2,0,2024-04-16 01:31:34,3251
4815,,,NET FISHING     11V1,1004752,15,0.0,121.84583,24.360377,340.1,0,2024-04-16 01:33:49,3288
4645,,,NET FISHING     11V1,1004752,15,0.0,121.846018,24.360565,50.3,0,2024-04-16 01:38:19,3177
4635,,,NET FISHING     11V1,1004752,15,0.0,121.84625,24.360553,255.7,0,2024-04-16 01:42:49,3139
4755,,,NET FISHING     11V1,1004752,15,0.0,121.846485,24.360638,210.2,0,2024-04-16 01:47:19,3243
4756,,,NET FISHING     11V1,1004752,15,0.0,121.846727,24.36066,104.5,0,2024-04-16 01:51:47,3261
5060,,,NET FISHING     11V1,1004752,15,0.0,121.846863,24.360588,185.4,0,2024-04-16 01:54:02,3437
4639,,,NET FISHING     11V1,1004752,15,0.0,121.847108,24.360613,212.0,0,2024-04-16 01:58:31,3168
4355,,,NET FISHING     11V1,1004752,15,0.0,121.847217,24.360625,95.4,0,2024-04-16 02:00:46,2970
4582,,,NET FISHING     11V1,1004752,15,0.0,121.847638,24.36076,292.8,0,2024-04-16 02:11:59,3095
4592,,,NET FISHING     11V2,1004752,15,0.0,121.84788,24.360738,32.7,0,2024-04-16 02:16:29,3117
4844,,,NET FISHING     11V2,1004752,15,0.0,121.847875,24.360775,77.3,0,2024-04-16 02:18:43,3285
4458,,,NET FISHING     11V1,1004752,15,0.0,121.848072,24.360765,248.3,0,2024-04-16 02:23:14,3012
4431,,,NET FISHING     11V1,1004752,15,0.1,121.848028,24.360952,232.9,0,2024-04-16 02:28:05,2994
4490,,,NET FISHING     11V1,1004752,15,0.0,121.848118,24.36098,81.5,0,2024-04-16 02:30:20,3014
4743,,,NET FISHING     11V2,1004752,15,0.0,121.848202,24.361067,137.9,0,2024-04-16 02:37:00,3204
4682,,,NET FISHING     11V1,1004752,15,0.0,121.848245,24.361093,126.6,0,2024-04-16 02:39:13,3129
4625,,,NET FISHING     11V2,1004752,15,0.0,121.848382,24.361157,116.1,0,2024-04-16 02:45:54,3110
4738,,,NET FISHING     11V2,1004752,15,0.0,121.848558,24.361115,119.2,0,2024-04-16 02:48:07,3208
4868,,,NET FISHING     11V2,1004752,15,0.0,121.848597,24.361125,218.7,0,2024-04-16 02:54:48,3309
4933,,,NET FISHING     11V1,1004752,15,2.6,121.849447,24.358165,187.2,0,2024-04-16 03:01:54,3355
4870,,,NET FISHING     11V1,1004752,15,3.5,121.848902,24.354828,205.5,0,2024-04-16 03:06:30,3341
5157,,,NET FISHING     11V2,1004752,15,2.4,121.847912,24.345567,208.8,0,2024-04-16 03:20:01,3516
4427,,,NET FISHING     11V1,1004752,15,3.1,121.847543,24.331485,179.6,0,2024-04-16 03:40:58,3000
4670,,,NET FISHING     11V1,1004752,15,1.3,121.847053,24.326837,183.0,0,2024-04-16 03:49:59,3167
4491,,,NET FISHING     11V1,1004752,15,1.6,121.847165,24.324062,247.8,0,2024-04-16 03:56:49,3075
6110,,,NET FISHING     11V1,1004752,15,10.2,121.878613,24.482438,6.4,0,2024-04-16 06:19:51,4423
6224,,,NET FISHING     11V2,1004752,15,11.1,121.879368,24.488413,358.3,0,2024-04-16 06:22:06,4495
5795,,,NET FISHING     11V1,1004752,15,10.3,121.883717,24.51241,9.8,0,2024-04-16 06:31:06,4165
5475,,,NET FISHING     11V1,1004752,15,10.1,121.885795,24.547945,350.6,0,2024-04-16 06:44:33,3896
5908,,,NET FISHING     11V1,1004752,15,9.0,121.885918,24.553507,4.7,0,2024-04-16 06:46:46,4225
5984,,,NET FISHING     11V1,1004752,15,8.8,121.884823,24.570992,355.5,0,2024-04-16 06:53:28,4339
5879,,,NET FISHING     11V1,1004752,15,10.6,121.880232,24.593228,250.8,0,2024-04-16 07:02:31,4219
5762,,,NET FISHING     11V1,1004752,15,9.9,121.874157,24.592172,255.1,0,2024-04-16 07:04:46,4118
5636,,,NET FISHING     11V1,1004752,15,1.4,121.869588,24.5876,330.5,0,2024-04-16 07:14:11,4033
5871,,,NET FISHING     11V1,1004752,15,84.1,121.870095,24.589515,17.0,0,2024-04-16 07:17:51,4177
5658,,,NET FISHING     11V1,1004752,15,1.4,121.86938,24.587535,5.4,0,2024-04-16 07:20:06,4046
5716,,,NET FISHING     11V1,1004752,15,0.0,121.86954,24.587518,159.5,0,2024-04-16 07:29:15,4068
6186,,,NET FISHING     11V1,1004752,15,6.5,121.87058,24.581595,159.4,0,2024-04-16 07:38:12,4438
6064,,,NET FISHING     11V1,1004752,15,0.0,121.871462,24.579542,1.4,0,2024-04-16 07:42:44,4315
5532,,,NET FISHING     11V1,1004752,15,2.1,121.871527,24.579548,340.8,0,2024-04-16 07:51:44,3917
5669,,,NET FISHING     11V1,1004752,15,0.0,121.87149,24.579533,29.4,0,2024-04-16 07:58:36,4044
5726,,,NET FISHING     11V1,1004752,15,0.0,121.871475,24.579487,261.0,0,2024-04-16 08:03:06,4065
5826,,,NET FISHING     11V1,1004752,15,0.0,121.871505,24.57949,342.7,0,2024-04-16 08:12:05,4071
5749,,,NET FISHING     11V1,1004752,15,0.0,121.871513,24.579457,38.9,0,2024-04-16 08:14:25,4061
5859,,,NET FISHING     11V1,1004752,15,0.0,121.871548,24.579495,67.2,0,2024-04-16 08:23:36,4176
6167,,,NET FISHING     11V1,1004752,15,0.0,121.871588,24.579448,337.8,0,2024-04-16 08:28:12,4393
6176,,,NET FISHING     11V1,1004752,15,0.0,121.871445,24.579577,113.7,0,2024-04-16 08:30:31,4393
6299,,,NET FISHING     11V1,1004752,15,0.0,121.87154,24.579533,56.8,0,2024-04-16 08:37:36,4492
6247,,,NET FISHING     11V1,1004752,15,0.0,121.871357,24.579578,329.7,0,2024-04-16 08:44:28,4454
6232,,,NET FISHING     11V1,1004752,15,2.2,121.871545,24.579447,169.8,0,2024-04-16 08:49:05,4431
6346,,,NET FISHING     11V1,1004752,15,1.0,121.871588,24.579563,115.3,0,2024-04-16 08:53:53,4514
5645,,,NET FISHING     11V1,1004752,15,0.0,121.871497,24.57952,131.9,0,2024-04-16 09:03:39,3999
6230,,,NET FISHING     11V2,1004752,15,2.5,121.871427,24.579508,296.3,0,2024-04-16 09:08:48,4440
5968,,,NET FISHING     11V1,1004752,15,2.3,121.871538,24.57945,311.5,0,2024-04-16 09:17:56,4238
6130,,,NET FISHING     11V1,1004752,15,0.0,121.871508,24.579497,311.8,0,2024-04-16 09:22:24,4338
6239,,,NET FISHING     11V1,1004752,15,1.7,121.87149,24.579485,305.3,0,2024-04-16 09:27:04,4451
5789,,,NET FISHING     11V1,1004752,15,0.0,121.871658,24.579477,310.5,0,2024-04-16 09:38:50,4073
5904,,,NET FISHING     11V1,1004752,15,2.1,121.871707,24.57948,87.6,0,2024-04-16 09:43:27,4138
5847,,,NET FISHING     11V1,1004752,15,0.0,121.871513,24.57951,56.8,0,2024-04-16 09:45:45,4132
6055,,,NET FISHING     11V1,1004752,15,5.6,121.871873,24.57937,326.0,0,2024-04-16 09:50:22,4252
5731,,,NET FISHING     11V1,1004752,15,1.3,121.871243,24.579885,23.6,0,2024-04-16 09:59:51,4030
5880,,,NET FISHING     11V1,1004752,15,0.0,121.87133,24.579482,108.2,0,2024-04-16 10:07:36,4121
6115,,,NET FISHING     11V1,1004752,15,3.0,121.871003,24.57945,335.6,0,2024-04-16 10:13:31,4268
5819,,,NET FISHING     11V1,1004752,15,1.8,121.871098,24.579355,253.0,0,2024-04-16 10:23:28,4061
6142,,,NET FISHING     11V1,1004752,15,1.2,121.87105,24.579537,260.8,0,2024-04-16 10:32:34,4318
