fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
775,,07553  ,,412452126,15,10.3,118.3607,22.52667,18.5,30,2024-04-28 12:01:28,560
673,,07553  ,,412452126,15,10.7,118.37222,22.562137,15.7,30,2024-04-28 12:13:58,476
1063,,07553  ,,412452126,15,10.1,118.39235,22.622453,13.1,30,2024-04-28 12:35:58,804
778,,07553  ,,412452126,15,10.3,118.402245,22.652615,20.6,30,2024-04-28 12:46:58,556
1006,,07553  ,,412452126,15,10.1,118.413228,22.684325,17.4,30,2024-04-28 12:58:28,748
795,,07553  ,,412452126,15,9.2,118.443703,22.781583,13.2,30,2024-04-28 13:35:30,577
931,,,MIN SHI YU 07553    ,412452126,15,9.3,118.445345,22.786577,14.5,0,2024-04-28 13:37:30,697
940,,07553  ,,412452126,15,9.4,118.44966,22.803263,15.3,30,2024-04-28 13:44:00,704
1167,,07553  ,,412452126,15,9.2,118.452345,22.813472,8.4,30,2024-04-28 13:48:00,844
1176,,07553  ,,412452126,15,9.2,118.453788,22.82494,1.2,30,2024-04-28 13:52:30,862
667,,07553  ,,412452126,15,9.2,118.453882,22.827487,5.4,30,2024-04-28 13:53:30,447
889,,07553  ,,412452126,15,9.2,118.454955,22.83764,0.9,30,2024-04-28 13:57:30,653
713,,07553  ,,412452126,15,9.0,118.46157,22.887108,7.1,30,2024-04-28 14:17:31,506
728,,07553  ,,412452126,15,8.2,118.466857,22.93556,5.0,30,2024-04-28 14:37:31,508
823,,07553  ,,412452126,15,7.9,118.479728,23.048197,7.3,30,2024-04-28 15:26:31,593
717,,07553  ,,412452126,15,7.6,118.48255,23.065363,3.9,30,2024-04-28 15:34:30,510
1003,,07553  ,,412452126,15,7.6,118.483185,23.06955,15.0,30,2024-04-28 15:36:30,753
652,,07553  ,,412452126,15,8.0,118.484772,23.080437,10.1,30,2024-04-28 15:41:30,456
732,,07553  ,,412452126,15,8.2,118.485855,23.092868,3.2,30,2024-04-28 15:47:00,534
657,,07553  ,,412452126,15,8.1,118.486007,23.095138,2.5,30,2024-04-28 15:48:00,465
1003,,07553  ,,412452126,15,8.2,118.491297,23.138327,7.2,30,2024-04-28 16:07:00,749
601,,07553  ,,412452126,15,8.5,118.492062,23.145215,8.9,30,2024-04-28 16:10:00,412
1061,,,MIN SHI YU 07553    ,412452126,15,8.4,118.493305,23.154335,11.7,0,2024-04-28 16:14:00,784
931,,,MIN SHI YU 07553    ,412452126,15,8.4,118.49568,23.171507,6.3,0,2024-04-28 16:21:29,710
701,,,MIN SHI YU 07553    ,412452126,15,8.2,118.497108,23.181835,2.9,0,2024-04-28 16:25:59,503
779,,,MIN SHI YU 07553    ,412452126,15,8.2,118.498437,23.192255,6.7,0,2024-04-28 16:30:30,555
713,,,MIN SHI YU 07553    ,412452126,15,8.3,118.499862,23.2027,6.1,0,2024-04-28 16:35:00,502
717,,,MIN SHI YU 07553    ,412452126,15,8.5,118.500813,23.210913,5.7,0,2024-04-28 16:38:30,523
776,,,MIN SHI YU 07553    ,412452126,15,8.3,118.502457,23.223743,9.4,0,2024-04-28 16:44:00,573
1048,,,MIN SHI YU 07553    ,412452126,15,8.5,118.503523,23.233155,7.6,0,2024-04-28 16:48:00,774
652,,,MIN SHI YU 07553    ,412452126,15,8.6,118.507008,23.258918,3.8,0,2024-04-28 16:58:59,476
671,,,MIN SHI YU 07553    ,412452126,15,8.4,118.507647,23.264775,9.7,0,2024-04-28 17:01:29,481
727,,,MIN SHI YU 07553    ,412452126,15,8.3,118.50902,23.276398,7.9,0,2024-04-28 17:06:29,519
1041,,,MIN SHI YU 07553    ,412452126,15,8.4,118.513295,23.31266,1.0,0,2024-04-28 17:21:57,715
700,,,MIN SHI YU 07553    ,412452126,15,8.7,118.525072,23.399483,8.8,0,2024-04-28 17:58:28,497
580,,,MIN SHI YU 07553    ,412452126,15,8.7,118.52684,23.410415,10.4,0,2024-04-28 18:02:58,414
713,,,MIN SHI YU 07553    ,412452126,15,9.2,118.529912,23.446258,7.5,0,2024-04-28 18:17:27,524
727,,,MIN SHI YU 07553    ,412452126,15,9.2,118.532078,23.458872,8.6,0,2024-04-28 18:22:27,529
880,,,MIN SHI YU 07553    ,412452126,15,9.1,118.532647,23.462705,9.5,0,2024-04-28 18:23:57,669
724,,,MINSHIYU07553       ,412452126,15,9.4,118.53491,23.479455,5.5,0,2024-04-28 18:30:26,518
663,,07553  ,,412452126,15,9.5,118.535425,23.48464,2.0,30,2024-04-28 18:32:26,465
929,,07553  ,,412452126,15,9.5,118.536913,23.500292,3.5,30,2024-04-28 18:38:26,705
649,,07553  ,,412452126,15,9.4,118.537593,23.506848,8.0,30,2024-04-28 18:40:57,462
1286,,07553  ,,412452126,15,9.6,118.539208,23.521327,4.1,30,2024-04-28 18:46:27,884
814,,07553  ,,412452126,15,9.4,118.539757,23.526688,5.4,30,2024-04-28 18:48:26,591
1164,,,MIN SHI YU 07553    ,412452126,15,9.9,118.550877,23.602627,15.4,0,2024-04-28 19:16:57,800
760,,,MIN SHI YU 07553    ,412452126,15,9.4,118.550488,23.6143,354.3,0,2024-04-28 19:21:26,549
600,,,MIN SHI YU 07553    ,412452126,15,6.1,118.567998,23.770818,275.2,0,2024-04-28 20:22:56,420
589,,07553  ,,412452126,15,11.2,118.706028,23.894692,36.0,30,2024-04-28 22:39:26,404
606,,,MIN SHI YU 07553    ,412452126,15,10.1,118.880853,24.084647,58.9,0,2024-04-29 00:51:49,422
1042,,,MIN SHI YU 07553    ,412452126,15,4.5,118.890697,24.093187,273.3,0,2024-04-29 01:07:20,710
604,,,MIN SHI YU 07553    ,412452126,15,1.9,118.881335,24.093728,253.8,0,2024-04-29 01:12:50,438
713,,,MIN SHI YU 07553    ,412452126,15,0.2,118.881693,24.095308,57.3,0,2024-04-29 01:20:19,505
762,,,MIN SHI YU 07553    ,412452126,15,0.1,118.881803,24.095287,128.3,0,2024-04-29 01:23:19,558
769,,,MIN SHI YU 07553    ,412452126,15,0.0,118.881693,24.095312,287.3,0,2024-04-29 01:32:20,554
870,,07553  ,,412452126,15,0.0,118.88185,24.095262,114.2,30,2024-04-29 01:44:20,664
872,,,MIN SHI YU 07553    ,412452126,15,0.1,118.881978,24.09519,283.0,0,2024-04-29 02:02:20,659
659,,,MIN SHI YU 07553    ,412452126,15,0.2,118.882138,24.095102,105.7,0,2024-04-29 02:20:20,485
653,,,MINSHIYU07553       ,412452126,15,0.0,118.882213,24.095015,327.6,0,2024-04-29 02:41:20,485
702,,,MINSHIYU07553       ,412452126,15,0.2,118.882147,24.095063,298.0,0,2024-04-29 02:44:20,509
662,,,MINSHIYU07553       ,412452126,15,0.1,118.882128,24.095077,298.0,0,2024-04-29 02:47:19,458
706,,07553  ,,412452126,15,0.2,118.882447,24.094838,108.6,30,2024-04-29 02:56:20,516
753,,07553  ,,412452126,15,0.1,118.882732,24.094515,143.1,30,2024-04-29 03:02:19,533
722,,,MIN SHI YU 07553    ,412452126,15,0.2,118.882912,24.094185,160.0,0,2024-04-29 03:11:19,515
712,,,MIN SHI YU 07553    ,412452126,15,0.4,118.88294,24.094127,5.1,0,2024-04-29 03:20:19,525
780,,,MIN SHI YU 07553    ,412452126,15,0.0,118.883027,24.093368,202.2,0,2024-04-29 03:50:19,566
896,,07553  ,,412452126,15,1.5,118.881362,24.09393,304.5,30,2024-04-29 04:07:18,679
703,,07553  ,,412452126,15,0.7,118.882065,24.09139,252.5,30,2024-04-29 04:18:48,503
763,,,MIN SHI YU 07553    ,412452126,15,7.1,118.879107,24.10034,3.2,0,2024-04-29 04:29:47,539
661,,07553  ,,412452126,15,6.7,118.878037,24.115565,353.1,30,2024-04-29 04:37:50,484
668,,07553  ,,412452126,15,6.9,118.876932,24.136162,8.4,30,2024-04-29 04:48:47,471
1054,,07553  ,,412452126,15,7.0,118.876542,24.144767,357.7,30,2024-04-29 04:53:16,806
655,,,MINSHIYU07553       ,412452126,15,6.9,118.874252,24.16659,349.6,0,2024-04-29 05:04:46,473
662,,,MIN SHI YU 07553    ,412452126,15,6.9,118.87289,24.175103,356.2,0,2024-04-29 05:09:16,482
735,,,MIN SHI YU 07553    ,412452126,15,6.9,118.872437,24.178093,350.4,0,2024-04-29 05:10:50,545
669,,,MIN SHI YU 07553    ,412452126,15,6.9,118.870983,24.18855,354.8,0,2024-04-29 05:16:19,484
872,,07553  ,,412452126,15,6.7,118.870097,24.198112,349.5,30,2024-04-29 05:21:20,649
661,,07553  ,,412452126,15,7.0,118.869348,24.205635,355.3,30,2024-04-29 05:25:15,469
727,,07553  ,,412452126,15,7.0,118.869118,24.208717,353.1,30,2024-04-29 05:26:50,541
712,,07553  ,,412452126,15,7.0,118.868212,24.216315,353.9,30,2024-04-29 05:30:45,525
782,,,MIN SHI YU 07553    ,412452126,15,6.9,118.866997,24.22704,358.4,0,2024-04-29 05:36:14,589
725,,,MIN SHI YU 07553    ,412452126,15,7.2,118.861753,24.269788,352.0,0,2024-04-29 05:57:44,527
672,,,MIN SHI YU 07553    ,412452126,15,7.2,118.86067,24.277815,351.2,0,2024-04-29 06:01:44,482
726,,,MIN SHI YU 07553    ,412452126,15,7.3,118.859537,24.28789,349.0,0,2024-04-29 06:06:44,515
1298,,,MIN SHI YU 07553    ,412452126,15,7.2,118.85875,24.292117,350.8,0,2024-04-29 06:08:50,908
656,,       ,,412452126,15,7.3,118.85756,24.303137,355.9,30,2024-04-29 06:14:15,465
652,,       ,,412452126,15,7.3,118.857565,24.304162,3.6,30,2024-04-29 06:14:44,470
1111,,       ,,412452126,15,7.9,118.86054,24.323987,11.4,30,2024-04-29 06:24:16,834
654,,07553  ,,412452126,15,7.6,118.860592,24.336672,357.6,30,2024-04-29 06:30:16,457
673,,07553  ,,412452126,15,7.6,118.859768,24.344078,355.1,30,2024-04-29 06:33:45,496
764,,07553  ,,412452126,15,7.6,118.858543,24.353538,350.0,30,2024-04-29 06:38:15,554
931,,07553  ,,412452126,15,7.2,118.85573,24.37813,359.4,30,2024-04-29 06:50:15,691
727,,07553  ,,412452126,15,7.8,118.854012,24.393858,355.2,30,2024-04-29 06:57:45,528
1171,,07553  ,,412452126,15,7.5,118.852178,24.413908,4.7,30,2024-04-29 07:07:14,893
