fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
52,,,ZHENG CHANG FA NO1,416001479,15,0.0,121.86785,24.585347,0.0,0,2024-04-17 10:26:48,38
277,,,ZHENG CHANG FA NO1,416001479,15,0.0,121.867865,24.585337,0.0,0,2024-04-17 10:30:49,195
93,,,ZHENG CHANG FA NO1,416001479,15,0.0,121.867843,24.585273,0.0,0,2024-04-17 10:34:51,63
454,,,ZHENG CHANG FA NO1,416001479,15,0.0,121.86785,24.585272,0.0,0,2024-04-17 10:38:52,316
39,0.0,BK7215,ZHENG CHANG FA NO1,416001479,15,0.0,121.86785,24.585278,0.0,0,2024-04-17 10:42:24,28
396,,,ZHENG CHANG FA NO1,416001479,15,0.0,121.86785,24.58528,0.0,0,2024-04-17 10:45:55,280
343,,,ZHENG CHANG FA NO1,416001479,15,0.0,121.867843,24.5853,0.0,0,2024-04-17 10:49:57,247
206,,,ZHENG CHANG FA NO1,416001479,15,0.0,121.867833,24.58532,0.0,0,2024-04-17 10:55:44,142
277,,,ZHENG CHANG FA NO1,416001479,15,0.0,121.867833,24.585322,0.0,0,2024-04-17 10:58:45,189
386,,,ZHENG CHANG FA NO1,416001479,15,0.0,121.867835,24.585323,0.0,0,2024-04-17 11:03:47,269
395,,,ZHENG CHANG FA NO1,416001479,15,0.0,121.867835,24.585328,0.0,0,2024-04-17 11:07:48,285
37,,,ZHENG CHANG FA NO1,416001479,15,0.0,121.867828,24.585345,0.0,0,2024-04-17 11:11:50,24
32,,,ZHENG CHANG FA NO1,416001479,15,0.0,121.867833,24.585355,0.0,0,2024-04-17 11:15:51,20
335,0.0,BK7215,ZHENG CHANG FA NO1,416001479,15,0.0,121.867833,24.585367,0.0,0,2024-04-17 11:18:52,233
148,,,ZHENG CHANG FA NO1,416001479,15,1.0,121.867698,24.585205,234.3,0,2024-04-17 11:23:54,104
104,,,ZHENG CHANG FA NO1,416001479,15,7.4,121.869907,24.59051,39.9,0,2024-04-17 11:27:56,67
387,,,ZHENG CHANG FA NO1,416001479,15,7.4,121.878342,24.593337,75.8,0,2024-04-17 11:31:57,262
50,,,ZHENG CHANG FA NO1,416001479,15,7.2,121.885573,24.589635,134.6,0,2024-04-17 11:35:59,33
226,,,ZHENG CHANG FA NO1,416001479,15,7.2,121.889412,24.583435,178.1,0,2024-04-17 11:39:45,160
44,,,ZHENG CHANG FA NO1,416001479,15,6.6,121.889345,24.575673,194.7,0,2024-04-17 11:43:47,30
87,,,ZHENG CHANG FA NO1,416001479,15,6.4,121.88791,24.566482,177.1,0,2024-04-17 11:48:49,53
322,,,ZHENG CHANG FA NO1,416001479,15,7.1,121.887753,24.558812,180.8,0,2024-04-17 11:52:50,238
148,,,ZHENG CHANG FA NO1,416001479,15,6.1,121.887902,24.551465,182.6,0,2024-04-17 11:56:52,110
145,,,ZHENG CHANG FA NO1,416001479,15,6.1,121.887503,24.545082,181.6,0,2024-04-17 12:00:53,97
204,,,ZHENG CHANG FA NO1,416001479,15,5.8,121.887612,24.538635,176.5,0,2024-04-17 12:04:55,132
146,,,ZHENG CHANG FA NO1,416001479,15,7.5,121.887915,24.531787,200.7,0,2024-04-17 12:08:56,112
98,0.0,BK7215,ZHENG CHANG FA NO1,416001479,15,7.7,121.88616,24.52483,187.4,0,2024-04-17 12:12:13,69
207,0.0,BK7215,ZHENG CHANG FA NO1,416001479,15,7.8,121.884907,24.515632,181.7,0,2024-04-17 12:16:29,141
337,,,ZHENG CHANG FA NO1,416001479,15,7.9,121.884125,24.506418,186.1,0,2024-04-17 12:20:46,213
332,,,ZHENG CHANG FA NO1,416001479,15,8.0,121.883647,24.499902,183.4,0,2024-04-17 12:23:47,211
