fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2239,,       ,,412700118,15,8.9,118.240143,24.53228,198.4,30,2024-04-18 09:29:26,1527
1725,,       ,,412700118,15,13.4,118.23902,24.509232,114.6,30,2024-04-18 09:33:56,1179
2456,,       ,,412700118,15,15.6,118.233547,24.514178,310.2,30,2024-04-18 09:37:55,1642
1594,,       ,,412700118,15,15.5,118.238375,24.527962,25.0,30,2024-04-18 09:41:56,1063
2199,,       ,,412700118,15,0.1,118.241385,24.534223,105.0,30,2024-04-18 09:44:55,1441
1955,,       ,,412700118,15,28.1,118.389625,24.56575,283.5,30,2024-04-19 10:04:30,1356
1966,,       ,,412700118,15,19.7,118.365978,24.570912,304.5,30,2024-04-19 10:08:30,1343
1897,,       ,,412700118,15,24.1,118.349958,24.578175,271.6,30,2024-04-19 10:11:00,1322
1934,,       ,,412700118,15,22.1,118.331788,24.574767,269.3,30,2024-04-19 10:16:00,1316
1879,,       ,,412700118,15,7.4,118.321608,24.576558,269.2,30,2024-04-19 10:19:30,1299
2276,,       ,,412700118,15,17.2,118.299407,24.57597,238.0,30,2024-04-19 10:24:30,1552
2294,,       ,,412700118,15,8.4,118.287405,24.56756,211.2,30,2024-04-19 10:29:30,1586
2344,,       ,,412700118,15,3.0,118.288267,24.557682,200.4,30,2024-04-19 10:33:30,1648
2006,,       ,,412700118,15,0.0,118.288215,24.557552,198.4,30,2024-04-19 10:37:30,1416
2237,,       ,,412700118,15,27.8,118.289565,24.531007,169.1,30,2024-04-19 10:49:30,1561
2077,,,YU ZHENG 35400-2    ,412700118,15,28.5,118.280178,24.514253,236.3,0,2024-04-19 10:52:00,1436
2250,,       ,,412700118,15,19.1,118.232037,24.524363,281.5,30,2024-04-20 10:16:29,1596
2156,,       ,,412700118,15,19.2,118.20555,24.533962,307.9,30,2024-04-20 10:20:59,1564
2465,,       ,,412700118,15,2.5,118.197898,24.531147,12.4,30,2024-04-20 10:23:29,1779
2771,,       ,,412700118,15,22.2,118.234785,24.524902,75.6,30,2024-04-20 10:29:30,2015
2494,,       ,,412700118,15,0.5,118.241408,24.534302,353.1,30,2024-04-20 10:32:30,1792
2099,,       ,,412700118,15,34.7,118.071433,24.502795,18.1,30,2024-04-23 17:10:50,1449
1714,,       ,,412700118,15,34.7,118.071433,24.502795,18.1,30,2024-04-23 17:10:50,1172
1868,,       ,,412700118,15,34.7,118.071433,24.502795,18.1,30,2024-04-23 17:10:50,1267
