fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1550,0,F30002 ,AY JY CHWAN         ,416003286,15,6.3,120.272413,22.617778,89.3,30,2024-04-16 15:18:53,1108
1575,0,F30002 ,AY JY CHWAN         ,416003286,15,0.0,120.277333,22.618498,360.0,30,2024-04-16 15:25:54,1105
1949,0,F30002 ,AY JY CHWAN         ,416003286,15,1.4,120.27712,22.618357,156.8,30,2024-04-16 15:28:23,1390
1444,0,F30002 ,AY JY CHWAN         ,416003286,15,5.6,120.269773,22.618812,164.5,30,2024-04-18 09:29:52,1049
1737,0,F30002 ,AY JY CHWAN         ,416003286,15,6.0,120.274,22.613762,123.5,30,2024-04-18 09:33:56,1187
1791,0,F30002 ,AY JY CHWAN         ,416003286,15,5.9,120.278747,22.608937,148.5,30,2024-04-18 09:37:55,1187
1603,0,F30002 ,AY JY CHWAN         ,416003286,15,6.0,120.281907,22.603023,149.6,30,2024-04-18 09:41:56,1069
1167,0,F30002 ,AY JY CHWAN         ,416003286,15,5.5,120.28488,22.603663,342.4,30,2024-04-18 09:45:54,819
1283,0,F30002 ,AY JY CHWAN         ,416003286,15,5.3,120.28164,22.609148,328.3,30,2024-04-18 09:49:52,873
1493,0,F30002 ,AY JY CHWAN         ,416003286,15,5.3,120.285827,22.611227,131.7,30,2024-04-18 09:53:56,1011
1412,0,F30002 ,AY JY CHWAN         ,416003286,15,5.5,120.291667,22.608412,114.3,30,2024-04-18 09:57:55,972
1602,0,F30002 ,AY JY CHWAN         ,416003286,15,5.0,120.289133,22.61281,9.6,30,2024-04-18 10:02:51,1060
1398,0,F30002 ,AY JY CHWAN         ,416003286,15,4.1,120.29064,22.616175,315.2,30,2024-04-18 10:06:51,962
1560,0,F30002 ,AY JY CHWAN         ,416003286,15,4.1,120.28932,22.616387,185.6,30,2024-04-18 10:10:56,1040
1459,0,F30002 ,AY JY CHWAN         ,416003286,15,5.0,120.288493,22.61303,214.7,30,2024-04-18 10:14:42,981
1443,0,F30002 ,AY JY CHWAN         ,416003286,15,5.9,120.282587,22.6151,287.8,30,2024-04-18 10:18:53,971
1560,0,F30002 ,AY JY CHWAN         ,416003286,15,6.0,120.275947,22.617123,280.7,30,2024-04-18 10:22:53,1045
1548,0,F30002 ,AY JY CHWAN         ,416003286,15,5.6,120.270827,22.617192,271.9,30,2024-04-18 10:25:56,1016
1598,0,F30002 ,AY JY CHWAN         ,416003286,15,0.0,120.269333,22.620988,360.0,30,2024-04-18 10:30:52,1046
1476,0,F30002 ,AY JY CHWAN         ,416003286,15,0.0,120.269333,22.621,360.0,30,2024-04-18 10:34:56,957
1295,0,F30002 ,AY JY CHWAN         ,416003286,15,0.0,120.26936,22.621,360.0,30,2024-04-18 10:38:52,879
1720,0,F30002 ,AY JY CHWAN         ,416003286,15,5.6,120.270253,22.617607,151.0,30,2024-04-18 10:42:52,1132
1608,0,F30002 ,AY JY CHWAN         ,416003286,15,5.9,120.275187,22.613388,133.1,30,2024-04-18 10:46:56,1052
1442,0,F30002 ,AY JY CHWAN         ,416003286,15,5.9,120.279347,22.607895,146.2,30,2024-04-18 10:50:56,945
1468,0,F30002 ,AY JY CHWAN         ,416003286,15,6.0,120.283787,22.600668,115.5,30,2024-04-18 10:55:52,980
1237,0,F30002 ,AY JY CHWAN         ,416003286,15,5.3,120.283813,22.605363,330.0,30,2024-04-18 10:59:54,877
1606,0,F30002 ,AY JY CHWAN         ,416003286,15,5.3,120.28172,22.610645,41.8,30,2024-04-18 11:03:52,1069
1669,0,F30002 ,AY JY CHWAN         ,416003286,15,5.7,120.28784,22.609753,118.6,30,2024-04-18 11:07:52,1087
1466,0,F30002 ,AY JY CHWAN         ,416003286,15,5.2,120.29116,22.610148,312.7,30,2024-04-18 11:11:55,977
1605,0,F30002 ,AY JY CHWAN         ,416003286,15,4.1,120.289747,22.61482,52.2,30,2024-04-18 11:15:56,1057
1727,0,F30002 ,AY JY CHWAN         ,416003286,15,4.2,120.289933,22.617632,206.4,30,2024-04-18 11:19:52,1139
1349,0,F30002 ,AY JY CHWAN         ,416003286,15,5.3,120.288573,22.613282,207.6,30,2024-04-18 11:23:52,934
1554,0,F30002 ,AY JY CHWAN         ,416003286,15,5.2,120.28164,22.615145,288.5,30,2024-04-18 11:28:51,1048
1847,0,F30002 ,AY JY CHWAN         ,416003286,15,5.3,120.277253,22.616875,290.2,30,2024-04-18 11:31:54,1191
1619,0,F30002 ,AY JY CHWAN         ,416003286,15,4.8,120.2698,22.61808,353.0,30,2024-04-18 11:36:52,1047
1466,0,F30002 ,AY JY CHWAN         ,416003286,15,4.6,120.269773,22.61829,352.7,30,2024-04-18 11:37:01,959
1329,0,F30002 ,AY JY CHWAN         ,416003286,15,6.2,120.30952,22.569828,318.1,30,2024-04-18 15:36:54,847
1602,0,F30002 ,AY JY CHWAN         ,416003286,15,6.1,120.305093,22.575188,325.7,30,2024-04-18 15:40:54,988
1288,0,F30002 ,AY JY CHWAN         ,416003286,15,6.0,120.300653,22.580222,325.0,30,2024-04-18 15:44:45,858
1477,0,F30002 ,AY JY CHWAN         ,416003286,15,6.4,120.2958,22.58606,331.3,30,2024-04-18 15:48:55,950
1718,0,F30002 ,AY JY CHWAN         ,416003286,15,6.3,120.291827,22.592233,336.0,30,2024-04-18 15:52:53,1078
1738,0,F30002 ,AY JY CHWAN         ,416003286,15,6.6,120.285827,22.59904,319.5,30,2024-04-18 15:57:54,1134
1359,0,F30002 ,AY JY CHWAN         ,416003286,15,6.6,120.281493,22.60503,333.0,30,2024-04-18 16:01:54,901
1605,0,F30002 ,AY JY CHWAN         ,416003286,15,6.6,120.27752,22.611173,352.0,30,2024-04-18 16:05:52,1038
