fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6827,,,CTS-9782            ,416009656,15,3.2,120.420173,24.084758,326.7,0,2024-04-20 06:30:15,4942
6277,,,CTS-9782            ,416009656,15,4.4,120.420667,24.086098,12.1,0,2024-04-20 06:34:26,4509
6108,,,CTS-9782            ,416009656,15,0.0,120.419667,24.08815,356.8,0,2024-04-20 06:40:59,4380
6869,,,CTS-9782            ,416009656,15,18.5,120.40556,24.089768,271.5,0,2024-04-20 06:50:26,4977
6857,,,CTS-9782            ,416009656,15,17.6,120.37836,24.091987,286.9,0,2024-04-20 06:55:25,4961
6871,,,CTS-9782            ,416009656,15,0.8,120.367333,24.094768,266.1,0,2024-04-20 06:58:55,4973
6996,,,CTS-9782            ,416009656,15,0.4,120.367413,24.095053,71.4,0,2024-04-20 07:03:00,5084
6995,,,CTS-9782            ,416009656,15,0.3,120.367693,24.095478,343.7,0,2024-04-20 07:34:59,5022
6871,,,CTS-9782            ,416009656,15,0.1,120.36768,24.095492,312.0,0,2024-04-20 07:39:01,4945
7199,,,,416009656,15,0.2,120.36776,24.09552,261.5,30,2024-04-20 08:15:00,5138
7193,,,,416009656,15,0.1,120.36776,24.09552,92.4,30,2024-04-20 08:18:58,5111
7138,,,,416009656,15,0.4,120.36776,24.095545,106.6,30,2024-04-20 08:22:59,5093
7208,,,,416009656,15,0.3,120.367773,24.095538,44.7,30,2024-04-20 08:33:00,5118
7133,,,,416009656,15,0.1,120.36776,24.09556,327.9,30,2024-04-20 08:36:58,5053
7020,,,CTS-9782            ,416009656,15,0.3,120.367747,24.095565,98.8,0,2024-04-20 08:47:01,4941
6948,,,,416009656,15,12.4,120.368613,24.094682,99.8,30,2024-04-20 08:51:27,4893
6745,,,,416009656,15,16.4,120.398533,24.088697,90.6,30,2024-04-20 08:58:27,4763
6619,,,,416009656,15,16.0,120.40348,24.088637,90.9,30,2024-04-20 08:59:28,4675
6748,,,CTS-9782            ,416009656,15,2.5,120.421213,24.0836,137.8,0,2024-04-20 09:05:27,4766
7231,,,,416009656,15,0.1,120.424867,24.085912,127.4,30,2024-04-21 10:14:59,5150
6705,,,,416009656,15,0.1,120.424787,24.085818,194.2,30,2024-04-21 10:44:00,4717
6368,,,CTS-9782            ,416009656,15,0.0,120.42132,24.083537,111.3,0,2024-04-21 13:14:07,4427
6474,,,CTS-9782            ,416009656,15,0.0,120.42128,24.08353,111.3,0,2024-04-21 14:59:07,4367
6349,,,CTS-9782            ,416009656,15,0.0,120.42128,24.083542,111.3,0,2024-04-21 15:15:08,4299
6081,,,CTS-9782            ,416009656,15,0.0,120.421307,24.083558,111.3,0,2024-04-21 15:57:08,4089
6189,,,CTS-9782            ,416009656,15,0.0,120.42132,24.083572,111.3,0,2024-04-21 16:13:07,4164
4997,,,CTS-9782            ,416009656,15,0.0,120.421307,24.083572,42.5,0,2024-04-21 19:07:09,3326
5534,,,CTS-9782            ,416009656,15,0.0,120.42132,24.083587,42.5,0,2024-04-21 19:15:08,3714
5923,,,,416009656,15,0.0,120.421307,24.083508,37.2,30,2024-04-21 20:04:07,4012
5612,,,,416009656,15,0.0,120.42132,24.08349,37.2,30,2024-04-21 20:12:07,3812
5714,,,CTS-9782            ,416009656,15,0.0,120.42132,24.083527,154.7,0,2024-04-21 20:40:08,3893
6166,,,CTS-9782            ,416009656,15,0.0,120.42132,24.083548,154.7,0,2024-04-21 21:08:07,4179
5930,,,CTS-9782            ,416009656,15,0.0,120.421307,24.083537,154.7,0,2024-04-21 22:02:07,4073
5405,,,CTS-9782            ,416009656,15,0.0,120.421307,24.083533,154.7,0,2024-04-21 23:05:08,3636
5925,,,CTS-9782            ,416009656,15,0.0,120.421253,24.083545,154.7,0,2024-04-21 23:21:08,4003
6115,,,,416009656,15,0.0,120.42132,24.083537,154.7,30,2024-04-22 00:21:10,4233
5901,,,CTS-9782            ,416009656,15,0.0,120.42128,24.0835,154.7,0,2024-04-22 00:49:10,4098
6019,,,CTS-9782            ,416009656,15,0.0,120.42132,24.0835,154.7,0,2024-04-22 01:26:10,4174
5492,,,CTS-9782            ,416009656,15,0.0,120.42132,24.083488,154.7,0,2024-04-22 01:54:08,3822
6058,,,CTS-9782            ,416009656,15,0.0,120.42128,24.08348,154.7,0,2024-04-22 02:14:08,4193
6086,,,CTS-9782            ,416009656,15,0.0,120.42128,24.083443,154.7,0,2024-04-22 03:02:08,4281
6487,,,CTS-9782            ,416009656,15,0.0,120.42132,24.083443,154.7,0,2024-04-22 04:10:09,4586
6807,,,CTS-9782            ,416009656,15,0.0,120.42128,24.083428,154.7,0,2024-04-22 06:03:07,4933
6677,,,,416009656,15,0.0,120.421307,24.08346,311.0,30,2024-04-22 08:16:12,4809
