fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1755,,,ZHECANGYU03886      ,412410546,15,0.0,120.460973,27.172372,0.0,0,2024-04-16 06:11:24,1312
1731,,0.0,,412410546,15,0.2,120.461045,27.172518,300.7,30,2024-04-16 13:22:53,1330
1784,,0.0,,412410546,15,0.2,120.461067,27.172508,12.8,30,2024-04-16 13:40:52,1319
1545,,0.0,,412410546,15,6.5,120.583332,27.0267,127.2,30,2024-04-17 12:19:07,1065
1562,,0.0,,412410546,15,7.5,120.60413,27.011447,131.6,30,2024-04-17 12:32:08,1094
1546,,0.0,,412410546,15,8.6,120.658465,26.935843,152.2,30,2024-04-17 13:12:08,1126
1781,,0.0,,412410546,15,8.7,120.667563,26.922362,147.6,30,2024-04-17 13:18:39,1254
1633,,0.0,,412410546,15,8.9,120.673617,26.915908,143.1,30,2024-04-17 13:22:09,1161
1738,,0.0,,412410546,15,8.6,120.678065,26.909978,147.1,30,2024-04-17 13:25:08,1214
1530,,0.0,,412410546,15,7.7,120.68663,26.903045,126.6,30,2024-04-17 13:29:38,1094
1578,,0.0,,412410546,15,8.1,120.692977,26.896223,147.7,30,2024-04-17 13:33:38,1120
1604,,,ZHECANGYU03886      ,412410546,15,7.8,120.696048,26.892753,146.3,0,2024-04-17 13:35:39,1145
1535,,,ZHECANGYU03886      ,412410546,15,6.8,120.692265,26.886447,322.4,0,2024-04-17 13:51:39,1066
1586,,,ZHECANGYU03886      ,412410546,15,2.0,120.673242,26.877088,223.5,0,2024-04-17 14:11:11,1110
1164,,,ZHECANGYU03886      ,412410546,15,2.0,120.667788,26.870952,220.4,0,2024-04-17 14:24:11,827
1671,,0.0,,412410546,15,2.0,120.663598,26.862792,199.9,30,2024-04-17 14:39:12,1124
1674,,0.0,,412410546,15,2.0,120.662983,26.861442,194.3,30,2024-04-17 14:41:42,1148
1579,,,ZHECANGYU03886      ,412410546,15,2.1,120.660632,26.857522,199.7,0,2024-04-17 14:49:14,1099
1351,,,ZHECANGYU03886      ,412410546,15,1.9,120.659843,26.85623,216.8,0,2024-04-17 14:51:44,969
1548,,,ZHECANGYU03886      ,412410546,15,2.1,120.65862,26.853515,192.7,0,2024-04-17 14:56:44,1060
1682,,,ZHECANGYU03886      ,412410546,15,2.1,120.657812,26.851285,200.9,0,2024-04-17 15:00:44,1118
1327,,,ZHECANGYU03886      ,412410546,15,1.8,120.652943,26.831582,170.3,0,2024-04-17 15:48:17,933
1354,,,ZHECANGYU03886      ,412410546,15,1.9,120.656362,26.825677,157.2,0,2024-04-17 16:00:47,998
1407,,0.0,,412410546,15,2.1,120.657457,26.822643,167.5,30,2024-04-17 16:06:47,978
1361,,0.0,,412410546,15,1.9,120.655905,26.815133,192.6,30,2024-04-17 16:19:48,902
1198,,0.0,,412410546,15,2.1,120.654825,26.81132,202.5,30,2024-04-17 16:26:18,815
1160,,,ZHECANGYU03886      ,412410546,15,2.0,120.65055,26.807535,220.8,0,2024-04-17 16:34:50,826
1276,,,ZHECANGYU03886      ,412410546,15,2.2,120.648652,26.804967,229.2,0,2024-04-17 16:39:51,861
2261,,,ZHECANGYU03886      ,412410546,15,2.2,120.647068,26.803312,219.2,0,2024-04-17 16:43:21,1496
1349,,,ZHECANGYU03886      ,412410546,15,2.0,120.646127,26.802467,226.9,0,2024-04-17 16:45:21,884
1250,,,ZHECANGYU03886      ,412410546,15,2.1,120.64108,26.797173,221.5,0,2024-04-17 16:57:22,861
1337,,,ZHECANGYU03886      ,412410546,15,0.8,120.638837,26.794618,222.1,0,2024-04-17 17:03:23,894
1214,,,ZHECANGYU03886      ,412410546,15,0.4,120.637555,26.792415,0.0,0,2024-04-17 17:12:23,842
1256,,,ZHECANGYU03886      ,412410546,15,1.9,120.63925,26.78938,125.5,0,2024-04-17 17:37:54,852
1209,,,ZHECANGYU03886      ,412410546,15,0.2,120.639763,26.788817,141.6,0,2024-04-17 17:41:24,843
1481,,,ZHECANGYU03886      ,412410546,15,1.2,120.641257,26.788057,132.6,0,2024-04-17 17:53:25,988
1595,,,ZHECANGYU03886      ,412410546,15,0.3,120.644483,26.786192,104.1,0,2024-04-17 18:08:25,1102
1555,,0.0,,412410546,15,2.0,120.645915,26.784965,132.9,30,2024-04-17 18:11:55,1072
1316,,0.0,,412410546,15,5.3,120.644057,26.780713,313.2,30,2024-04-17 18:17:26,905
