fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1230,,,MINXIAYU16479       ,412701018,15,0.4,118.205533,24.548715,179.3,0,2024-04-21 10:10:04,995
1320,,,MINXIAYU16479       ,412701018,15,4.2,118.204648,24.548038,256.8,0,2024-04-21 10:34:05,1070
1614,,,MINXIAYU16479       ,412701018,15,0.6,118.19745,24.54589,179.4,0,2024-04-21 10:46:08,1215
1521,,,MINXIAYU16479       ,412701018,15,0.9,118.194333,24.543857,197.6,0,2024-04-21 11:22:12,1247
1529,,,MINXIAYU16479       ,412701018,15,0.6,118.193498,24.543905,282.2,0,2024-04-21 11:28:11,1244
1291,,,MINXIAYU16479       ,412701018,15,4.4,118.187432,24.570813,356.1,0,2024-04-21 12:22:17,1037
1166,,,MINXIAYU16479       ,412701018,15,0.7,118.203327,24.54227,269.4,0,2024-04-22 10:57:43,941
1167,,,MINXIAYU16479       ,412701018,15,0.7,118.202475,24.54187,302.5,0,2024-04-22 11:09:36,960
1164,,,MINXIAYU16479       ,412701018,15,0.4,118.202485,24.54282,262.5,0,2024-04-22 11:57:39,944
1301,,,MINXIAYU16479       ,412701018,15,0.8,118.200803,24.543593,259.2,0,2024-04-22 12:09:40,1087
1171,,,MINXIAYU16479       ,412701018,15,1.7,118.19879,24.545252,272.3,0,2024-04-22 12:21:39,971
1564,,,MINXIAYU16479       ,412701018,15,0.4,118.198605,24.54521,0.6,0,2024-04-22 12:24:46,1213
1736,,0.0,,412701018,15,5.1,118.18604,24.580693,352.5,30,2024-04-22 13:21:44,1286
1249,,0.0,,412701018,15,0.8,118.202592,24.539737,156.1,30,2024-04-23 04:08:04,973
1174,,0.0,,412701018,15,0.5,118.20435,24.536565,231.4,30,2024-04-23 04:35:14,956
1121,,0.0,,412701018,15,2.4,118.200367,24.539422,221.1,30,2024-04-23 04:41:06,922
977,,0.0,,412701018,15,0.8,118.199387,24.538972,169.7,30,2024-04-23 04:59:10,787
1565,,0.0,,412701018,15,5.0,118.19484,24.555018,327.6,30,2024-04-23 06:56:24,1159
1074,,0.0,,412701018,15,5.2,118.189937,24.562475,333.0,30,2024-04-23 07:02:28,863
1103,,0.0,,412701018,15,5.2,118.188068,24.566733,342.8,30,2024-04-23 07:05:26,898
921,,0000000,,412701018,15,3.8,118.192677,24.544483,49.8,30,2024-04-26 05:02:24,698
1004,,0000000,,412701018,15,3.8,118.192677,24.544483,49.8,30,2024-04-26 05:02:24,734
984,,0000000,,412701018,15,3.8,118.192677,24.544483,49.8,30,2024-04-26 05:02:24,759
1200,,0000000,,412701018,15,4.9,118.199988,24.541413,86.0,30,2024-04-26 05:20:28,922
1197,,0000000,,412701018,15,4.9,118.199988,24.541413,86.0,30,2024-04-26 05:20:28,905
1018,,0000000,,412701018,15,4.9,118.199988,24.541413,86.0,30,2024-04-26 05:20:28,794
1419,,0000000,,412701018,15,3.8,118.20385,24.542178,321.8,30,2024-04-26 05:38:30,995
1312,,0000000,,412701018,15,3.8,118.20385,24.542178,321.8,30,2024-04-26 05:38:30,941
912,,0000000,,412701018,15,3.8,118.20385,24.542178,321.8,30,2024-04-26 05:38:30,700
