fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
7058,,,64088--27-85%,640880027,15,8.9,120.69218,26.533922,185.9,0,2024-04-28 08:03:21,4929
7152,,,64088--27-85%,640880027,15,9.2,120.689863,26.518345,188.2,0,2024-04-28 08:09:45,4969
7171,,,64088--27-85%,640880027,15,7.7,120.688835,26.51195,188.1,0,2024-04-28 08:12:51,4987
7076,,,64088--27-85%,640880027,15,9.6,120.687593,26.503955,187.9,0,2024-04-28 08:16:08,4925
7042,,,64088--27-85%,640880027,15,9.6,120.687593,26.503955,187.9,0,2024-04-28 08:16:08,4874
7218,,,64088--27-85%,640880027,15,9.6,120.673897,26.513875,1.5,0,2024-04-28 08:25:38,5027
7100,,,64088--27-85%,640880027,15,9.1,120.674285,26.521465,2.6,0,2024-04-28 08:28:45,4935
7077,,,64088--27-84%,640880027,15,9.3,120.675418,26.529168,7.4,0,2024-04-28 08:31:56,4907
7153,,,64088--27-85%,640880027,15,9.2,120.676723,26.536803,8.6,0,2024-04-28 08:35:04,4960
7166,,,64088--27-85%,640880027,15,9.2,120.676723,26.536803,8.6,0,2024-04-28 08:35:04,4969
6866,,,64088--27-85%,640880027,15,9.2,120.676723,26.536803,8.6,0,2024-04-28 08:35:04,4726
