fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4202,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384587,24.110877,288.0,0,2024-04-15 21:39:05,2988
4179,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384607,24.110828,39.0,0,2024-04-15 21:45:43,2952
4450,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384597,24.110828,270.0,0,2024-04-15 21:49:01,3114
4442,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384533,24.11081,247.0,0,2024-04-15 21:52:18,3078
4135,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384543,24.110743,97.0,0,2024-04-15 21:58:55,2895
4192,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.3845,24.110747,277.0,0,2024-04-15 22:02:13,2936
4393,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384458,24.110733,254.0,0,2024-04-15 22:05:30,3070
4072,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.3845,24.110815,31.0,0,2024-04-15 22:08:48,2888
4093,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384522,24.110863,42.0,0,2024-04-15 22:15:24,2889
4452,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384553,24.110917,35.0,0,2024-04-15 22:18:43,3131
4407,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.38448,24.110908,263.0,0,2024-04-15 22:21:59,3099
4142,,,CTR--CW1057--1--99% ,105788801,15,0.1,120.38465,24.111013,55.0,0,2024-04-15 22:25:18,2905
3894,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384757,24.111028,81.0,0,2024-04-15 22:28:35,2713
4023,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384767,24.111033,74.0,0,2024-04-15 22:31:56,2811
4112,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384767,24.11101,102.0,0,2024-04-15 22:38:34,2886
4404,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384767,24.111018,0.0,0,2024-04-15 22:41:52,3097
4296,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384735,24.111015,180.0,0,2024-04-15 22:48:28,2984
4515,,,CTR--CW1057--1--99% ,105788801,15,0.0,120.384735,24.111007,83.0,0,2024-04-15 22:58:24,3135
