fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4509,, 100%,,998202133,15,0.1,121.380517,25.143237,348.0,0,2024-04-15 21:44:40,3136
4149,,,WANGBIAO-2133  100%,998202133,15,0.1,121.380433,25.143203,2.0,0,2024-04-15 21:49:28,2927
4296,,,WANGBIAO-2133  100%,998202133,15,0.1,121.380522,25.143193,151.0,0,2024-04-15 21:51:50,2990
4286,, 100%,,998202133,15,0.1,121.38062,25.143147,187.0,0,2024-04-15 21:56:37,2978
4362,,,WANGBIAO-2133  100%,998202133,15,0.0,121.380568,25.143205,174.0,0,2024-04-15 22:06:12,3052
4151,,,WANGBIAO-2133  100%,998202133,15,0.0,121.380568,25.143265,14.0,0,2024-04-15 22:15:46,2917
4083,, 100%,,998202133,15,0.1,121.380513,25.14325,93.0,0,2024-04-15 22:35:00,2864
4024,, 100%,,998202133,15,0.1,121.380572,25.143358,326.0,0,2024-04-15 22:54:09,2786
4295,, 100%,,998202133,15,0.0,121.380728,25.143337,274.0,0,2024-04-15 22:59:00,3005
4104,, 100%,,998202133,15,0.1,121.380695,25.143198,18.0,0,2024-04-15 23:37:34,2844
4073,, 100%,,998202133,15,0.3,121.380657,25.143225,359.0,0,2024-04-15 23:52:11,2829
4337,, 100%,,998202133,15,0.1,121.380498,25.143248,277.0,0,2024-04-16 00:11:39,2983
3915,,,WANGBIAO-2133  100%,998202133,15,0.2,121.380588,25.143263,319.0,0,2024-04-16 00:21:21,2697
4125,,,WANGBIAO-2133  100%,998202133,15,0.1,121.380618,25.143158,6.0,0,2024-04-16 00:41:05,2865
3952,, 100%,,998202133,15,0.0,121.380587,25.14323,176.0,0,2024-04-16 00:50:37,2789
3927,,,WANGBIAO-2133  100%,998202133,15,0.0,121.380577,25.143152,330.0,0,2024-04-16 01:09:41,2734
4041,,,WANGBIAO-2133  100%,998202133,15,0.0,121.38056,25.14321,327.0,0,2024-04-16 01:19:14,2836
3960,, 100%,,998202133,15,0.0,121.380595,25.143173,156.0,0,2024-04-16 01:36:04,2740
3882,, 100%,,998202133,15,0.1,121.380622,25.14314,158.0,0,2024-04-16 01:55:46,2727
3640,,,WANGBIAO-2133  100%,998202133,15,0.1,121.380293,25.14324,185.0,0,2024-04-16 01:58:10,2539
3886,, 100%,,998202133,15,0.0,121.380392,25.143205,332.0,0,2024-04-16 02:07:44,2676
3609,,,WANGBIAO-2133  100%,998202133,15,0.1,121.380465,25.143273,252.0,0,2024-04-16 02:26:48,2488
3639,,,WANGBIAO-2133  100%,998202133,15,0.1,121.38047,25.143277,19.0,0,2024-04-16 02:36:21,2514
3785,,,WANGBIAO-2133  100%,998202133,15,0.1,121.38037,25.143273,33.0,0,2024-04-16 02:45:52,2609
3889,,,WANGBIAO-2133  100%,998202133,15,0.1,121.380268,25.143128,59.0,0,2024-04-16 03:05:06,2727
4105,, 100%,,998202133,15,0.1,121.380335,25.143213,23.0,0,2024-04-16 03:12:14,2861
3764,,,WANGBIAO-2133  100%,998202133,15,0.0,121.380367,25.143205,323.0,0,2024-04-16 03:24:14,2640
