fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2866,,,BUOY35588-03-82%,994168143,15,1.1,121.989672,24.548223,6.4,0,2024-04-15 21:42:34,2043
2847,,,BUOY35588-03-82%,994168143,15,1.3,121.989748,24.549892,2.3,0,2024-04-15 21:47:35,2027
2848,,,BUOY35588-03-81%,994168143,15,0.9,121.989983,24.551012,10.8,0,2024-04-15 21:51:44,2020
2849,,,BUOY35588-03-82%,994168143,15,1.4,121.990137,24.552705,4.7,0,2024-04-15 21:56:11,2038
2917,,,BUOY35588-03-82%,994168143,15,1.0,121.990465,24.553905,13.9,0,2024-04-15 22:00:48,2096
2869,,,BUOY35588-03-81%,994168143,15,1.3,121.990747,24.555535,8.9,0,2024-04-15 22:05:25,2044
2812,,,BUOY35588-03-82%,994168143,15,1.5,121.99107,24.55741,8.9,0,2024-04-15 22:10:00,2033
2954,,,BUOY35588-03-81%,994168143,15,1.8,121.991395,24.559582,7.7,0,2024-04-15 22:14:36,2100
2975,,,BUOY35588-03-82%,994168143,15,2.0,121.991647,24.562012,5.3,0,2024-04-15 22:19:13,2142
2951,,,BUOY35588-03-82%,994168143,15,1.9,121.991948,24.564407,6.5,0,2024-04-15 22:23:52,2110
2824,,,BUOY35588-03-81%,994168143,15,2.0,121.992458,24.566795,10.9,0,2024-04-15 22:28:33,1990
2785,,,BUOY35588-03-82%,994168143,15,1.4,121.993058,24.56518,161.3,0,2024-04-15 22:33:10,1975
2876,,,BUOY35588-03-82%,994168143,15,1.8,121.993423,24.562925,171.6,0,2024-04-15 22:37:45,2039
3068,,,BUOY35588-03-82%,994168143,15,0.0,121.993923,24.560975,0.0,0,2024-04-15 22:43:18,2190
2742,,,BUOY35588-03-81%,994168143,15,1.0,121.994125,24.562197,8.5,0,2024-04-15 22:47:57,1961
2884,,,BUOY35588-03-82%,994168143,15,1.2,121.994628,24.563575,18.3,0,2024-04-15 22:52:33,2033
2824,,,BUOY35588-03-82%,994168143,15,0.8,121.995103,24.562695,153.8,0,2024-04-15 22:57:01,2030
2875,,,BUOY35588-03-82%,994168143,15,0.9,121.995388,24.561562,167.1,0,2024-04-15 23:01:37,2058
3009,,,BUOY35588-03-81%,994168143,15,2.0,121.99552,24.559042,177.2,0,2024-04-15 23:06:13,2150
2985,,,BUOY35588-03-82%,994168143,15,1.1,121.995675,24.557618,174.3,0,2024-04-15 23:10:48,2136
2812,,,BUOY35588-03-81%,994168143,15,1.1,121.995892,24.556258,171.7,0,2024-04-15 23:15:25,1980
2743,,,BUOY35588-03-81%,994168143,15,0.3,121.996093,24.555905,152.5,0,2024-04-15 23:20:00,1945
2747,,,BUOY35588-03-81%,994168143,15,0.3,121.99623,24.555525,161.8,0,2024-04-15 23:24:38,1939
2780,,,BUOY35588-03-81%,994168143,15,0.3,121.99669,24.555632,75.6,0,2024-04-15 23:29:13,1952
2775,,,BUOY35588-03-81%,994168143,15,0.5,121.996637,24.555025,184.5,0,2024-04-15 23:33:49,1965
2805,,,BUOY35588-03-81%,994168143,15,7.3,121.995957,24.5462,184.0,0,2024-04-15 23:38:26,1982
3004,,,BUOY35588-03-81%,994168143,15,7.9,121.995722,24.536638,181.2,0,2024-04-15 23:43:02,2125
2864,,,BUOY35588-03-81%,994168143,15,7.9,121.994803,24.527065,184.9,0,2024-04-15 23:47:38,2018
2892,,,BUOY35588-03-82%,994168143,15,0.7,121.993807,24.526735,250.0,0,2024-04-15 23:52:15,2036
2922,,,BUOY35588-03-81%,994168143,15,1.7,121.994552,24.528798,18.1,0,2024-04-15 23:56:49,2074
2805,,,BUOY35588-03-81%,994168143,15,3.6,121.995182,24.53317,7.4,0,2024-04-16 00:01:27,1996
2813,,,BUOY35588-03-81%,994168143,15,3.3,121.995678,24.53722,6.3,0,2024-04-16 00:06:03,1979
2859,,,BUOY35588-03-81%,994168143,15,3.8,121.996333,24.541785,7.4,0,2024-04-16 00:10:40,2001
2810,,,BUOY35588-03-81%,994168143,15,3.3,121.997098,24.545807,9.8,0,2024-04-16 00:15:20,1979
2757,,,BUOY35588-03-81%,994168143,15,2.4,121.997632,24.548783,9.2,0,2024-04-16 00:19:54,1930
2598,,,BUOY35588-03-81%,994168143,15,2.2,121.998835,24.55417,13.8,0,2024-04-16 00:29:15,1794
2772,,,BUOY35588-03-81%,994168143,15,1.1,121.99896,24.555585,4.5,0,2024-04-16 00:33:47,1964
2885,,,BUOY35588-03-81%,994168143,15,1.6,121.99932,24.5575,9.7,0,2024-04-16 00:38:26,2044
2691,,,BUOY35588-03-81%,994168143,15,1.7,122.00068,24.559222,35.6,0,2024-04-16 00:42:54,1904
2759,,,BUOY35588-03-81%,994168143,15,1.0,122.000892,24.560432,9.0,0,2024-04-16 00:47:32,1968
2801,,,BUOY35588-03-81%,994168143,15,0.9,122.001495,24.561417,29.1,0,2024-04-16 00:52:08,1978
2788,,,BUOY35588-03-81%,994168143,15,3.7,121.999035,24.565418,330.7,0,2024-04-16 00:56:45,1950
2741,,,BUOY35588-03-81%,994168143,15,3.7,121.994462,24.56729,294.2,0,2024-04-16 01:01:20,1924
2558,,,BUOY35588-03-81%,994168143,15,5.9,121.995247,24.560155,174.2,0,2024-04-16 01:05:58,1791
2656,,,BUOY35588-03-81%,994168143,15,3.5,121.996813,24.556125,160.5,0,2024-04-16 01:10:29,1885
2767,,,BUOY35588-03-81%,994168143,15,1.2,121.997398,24.557538,20.6,0,2024-04-16 01:15:07,1962
2828,,,BUOY35588-03-81%,994168143,15,1.1,121.997958,24.558843,21.3,0,2024-04-16 01:19:47,2003
2693,,,BUOY35588-03-81%,994168143,15,1.0,121.99855,24.559925,26.4,0,2024-04-16 01:24:26,1894
