fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
31,,,MINZHAOYU60758      ,412447268,15,7.9,118.714773,22.710783,108.6,0,2024-04-16 19:29:15,12
42,,,MINZHAOYU60758      ,412447268,15,8.1,118.72312,22.707898,105.8,0,2024-04-16 19:32:52,29
87,,,MINZHAOYU60758      ,412447268,15,8.5,118.73912,22.703207,110.1,0,2024-04-16 19:39:35,62
42,,,MINZHAOYU60758      ,412447268,15,8.5,118.749053,22.699533,112.6,0,2024-04-16 19:43:43,29
29,,,MINZHAOYU60758      ,412447268,15,8.1,118.75612,22.70068,95.5,0,2024-04-16 19:46:49,16
88,,,MINZHAOYU60758      ,412447268,15,8.0,118.785667,22.703643,92.6,0,2024-04-16 19:59:13,60
151,,,MINZHAOYU60758      ,412447268,15,0.3,118.79384,22.689208,193.1,0,2024-04-16 21:39:20,106
35,,,MINZHAOYU60758      ,412447268,15,0.5,118.79336,22.687943,174.5,0,2024-04-16 21:48:20,26
281,,,MINZHAOYU60758      ,412447268,15,0.5,118.789853,22.684127,240.3,0,2024-04-16 22:27:20,193
84,,,MINZHAOYU60758      ,412447268,15,0.8,118.786453,22.682667,221.7,0,2024-04-16 22:54:20,58
149,,,MINZHAOYU60758      ,412447268,15,1.2,118.745587,22.725323,332.7,0,2024-04-17 02:36:17,99
98,,,MINZHAOYU60758      ,412447268,15,0.6,118.90276,22.891467,320.6,0,2024-04-17 12:57:07,67
323,,,MINZHAOYU60758      ,412447268,15,1.1,118.864347,22.939278,41.3,0,2024-04-17 18:17:47,208
144,,,MINZHAOYU60758      ,412447268,15,0.8,118.865427,22.940633,37.1,0,2024-04-17 18:23:47,82
85,,,MINZHAOYU60758      ,412447268,15,8.1,118.86112,22.942772,324.6,0,2024-04-17 18:29:47,66
205,,,MINZHAOYU60758      ,412447268,15,8.2,118.857307,22.945295,280.9,0,2024-04-17 18:31:47,144
81,,,MINZHAOYU60758      ,412447268,15,8.3,118.761547,23.003305,301.5,0,2024-04-17 19:19:47,53
201,,,MINZHAOYU60758      ,412447268,15,8.0,118.752323,23.010748,314.7,0,2024-04-17 19:24:50,129
20,,,MINZHAOYU60758      ,412447268,15,8.1,118.734027,23.028393,330.8,0,2024-04-17 19:35:46,12
87,,,MINZHAOYU60758      ,412447268,15,7.8,118.729542,23.033797,311.9,0,2024-04-17 19:38:54,56
25,,,MINZHAOYU60758      ,412447268,15,7.6,118.72082,23.040918,314.5,0,2024-04-17 19:43:55,18
86,,,MINZHAOYU60758      ,412447268,15,6.7,118.699338,23.051265,304.9,0,2024-04-17 19:55:57,53
445,,,MINZHAOYU60758      ,412447268,15,3.5,118.696,23.052735,258.6,0,2024-04-17 19:58:17,307
261,,,MINZHAOYU60758      ,412447268,15,1.4,118.69468,23.052192,232.9,0,2024-04-17 20:00:27,172
267,,60758.0,,412447268,15,8.1,118.637087,23.06852,288.3,30,2024-04-17 20:32:27,181
38,,60758.0,,412447268,15,7.9,118.629348,23.071492,285.6,30,2024-04-17 20:35:58,26
38,,60758.0,,412447268,15,7.7,118.618265,23.075373,285.8,30,2024-04-17 20:40:57,26
146,,60758.0,,412447268,15,8.3,118.609372,23.077622,282.2,30,2024-04-17 20:44:57,93
326,,,MIN ZHAO YU 60758   ,412447268,15,8.2,118.603507,23.079038,280.5,0,2024-04-17 20:47:28,222
32,,,MIN ZHAO YU 60758   ,412447268,15,8.3,118.58827,23.08271,283.2,0,2024-04-17 20:53:58,21
32,,60758.0,,412447268,15,7.7,118.578828,23.084677,286.2,30,2024-04-17 20:57:57,22
88,,60758.0,,412447268,15,7.8,118.56929,23.08674,293.3,30,2024-04-17 21:01:57,52
36,,60758.0,,412447268,15,8.2,118.566042,23.088113,281.4,30,2024-04-17 21:03:27,25
205,,60758.0,,412447268,15,8.0,118.469382,23.109422,290.7,30,2024-04-17 21:45:00,135
91,,60758.0,,412447268,15,7.8,117.900783,23.283847,292.9,30,2024-04-18 02:02:12,58
151,,60758.0,,412447268,15,7.8,117.877095,23.300248,328.9,30,2024-04-18 02:15:41,108
88,,60758.0,,412447268,15,6.9,117.722412,23.36378,289.6,30,2024-04-18 03:35:44,58
266,,60758.0,,412447268,15,7.3,117.693347,23.37208,290.7,30,2024-04-18 03:50:21,176
38,,60758.0,,412447268,15,7.5,117.663302,23.381753,287.7,30,2024-04-18 04:05:17,27
206,,60758.0,,412447268,15,7.2,117.642653,23.388973,291.6,30,2024-04-18 04:15:39,133
270,,60758.0,,412447268,15,7.1,117.622838,23.397085,299.6,30,2024-04-18 04:25:49,176
270,,60758.0,,412447268,15,8.3,117.357982,23.486428,270.3,30,2024-04-18 06:46:13,183
34,,60758.0,,412447268,15,7.4,117.329547,23.495462,268.0,30,2024-04-18 07:00:14,24
269,,60758.0,,412447268,15,7.5,117.308113,23.50099,286.1,30,2024-04-18 07:10:14,189
24,,60758.0,,412447268,15,8.3,117.237293,23.554122,343.3,30,2024-04-18 07:50:03,16
