fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4083,,,                    ,800049868,15,6.5,118.991433,24.80724,316.6,30,2024-04-16 12:51:12,2959
3955,,,                    ,800049868,15,6.6,118.977507,24.822362,339.1,30,2024-04-16 13:01:50,2847
3991,,,                    ,800049868,15,6.9,118.96895,24.84089,339.5,30,2024-04-16 13:12:20,2895
3738,,,                    ,800049868,15,6.7,118.957842,24.85685,325.8,30,2024-04-16 13:22:21,2709
3268,,,                    ,800049868,15,0.4,119.075143,24.821585,223.9,30,2024-04-19 06:50:06,2255
3946,,,                    ,800049868,15,5.4,119.082317,24.828962,131.0,30,2024-04-20 04:33:55,2911
3952,,,                    ,800049868,15,0.7,119.118283,24.803167,43.0,30,2024-04-20 06:20:56,2915
3535,,,                    ,800049868,15,6.5,118.967917,24.865108,108.8,30,2024-04-21 03:26:12,2605
3641,,,                    ,800049868,15,6.4,118.983397,24.858665,123.6,30,2024-04-21 03:35:12,2698
3571,,,                    ,800049868,15,6.1,118.989977,24.855682,120.0,30,2024-04-21 03:39:13,2630
3240,,,                    ,800049868,15,6.1,118.993962,24.853778,99.3,30,2024-04-21 03:41:42,2379
3721,,,                    ,800049868,15,6.3,119.019962,24.847042,107.7,30,2024-04-21 03:57:13,2758
3587,,,                    ,800049868,15,5.5,119.025808,24.845063,122.4,30,2024-04-21 04:00:43,2651
3933,,,                    ,800049868,15,5.7,119.04135,24.840765,111.6,30,2024-04-21 04:09:43,2885
3614,,,                    ,800049868,15,6.3,119.055522,24.836013,97.0,30,2024-04-21 04:18:13,2671
3539,,,                    ,800049868,15,5.5,119.060358,24.834223,113.5,30,2024-04-21 04:21:14,2614
4306,,,                    ,800049868,15,3.5,119.096845,24.827618,144.2,30,2024-04-21 05:06:45,3210
3624,,,                    ,800049868,15,3.8,119.099863,24.82484,132.8,30,2024-04-21 05:10:45,2710
3822,,,                    ,800049868,15,5.5,119.10535,24.831457,320.0,30,2024-04-21 05:36:44,2854
3555,,,                    ,800049868,15,3.1,119.097207,24.835747,227.9,30,2024-04-21 05:47:45,2677
3667,,,                    ,800049868,15,1.8,119.097957,24.83593,40.3,30,2024-04-21 05:58:44,2728
3561,,,                    ,800049868,15,1.7,119.102217,24.84053,39.9,30,2024-04-21 06:09:15,2645
3887,,,                    ,800049868,15,1.4,119.106273,24.844855,37.6,30,2024-04-21 06:19:15,2891
3735,,,                    ,800049868,15,2.2,119.109468,24.848373,40.2,30,2024-04-21 06:27:17,2768
3785,,,                    ,800049868,15,2.1,119.111035,24.850208,36.1,30,2024-04-21 06:31:17,2816
3701,,,                    ,800049868,15,2.0,119.117218,24.85737,43.5,30,2024-04-21 06:46:17,2716
3714,,,                    ,800049868,15,2.9,119.116677,24.860297,275.4,30,2024-04-21 06:57:17,2771
3775,,,                    ,800049868,15,0.5,119.105597,24.859107,70.2,30,2024-04-21 07:21:19,2770
3767,,,                    ,800049868,15,0.8,119.106372,24.85928,63.1,30,2024-04-21 07:31:42,2777
3097,,,                    ,800049868,15,0.6,119.107605,24.858893,65.1,30,2024-04-21 08:09:21,2235
3347,,,                    ,800049868,15,1.1,119.108877,24.859882,48.7,30,2024-04-21 08:13:45,2423
3512,,,                    ,800049868,15,2.6,119.112272,24.8578,129.6,30,2024-04-21 08:19:21,2548
