fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
17,,66%,,5090007,15,0.7,119.509098,24.13454,8.2,0,2024-04-20 05:16:02,10
87,,66%,,5090007,15,0.9,119.50654,24.146412,345.5,0,2024-04-20 05:45:15,56
35,,66%,,5090007,15,0.4,119.498997,24.170918,350.0,0,2024-04-20 06:50:17,28
22,,66%,,5090007,15,0.5,119.497488,24.1753,347.5,0,2024-04-20 07:06:33,18
202,,66%,,5090007,15,0.3,119.494452,24.20139,4.9,0,2024-04-21 15:49:15,139
328,,78%,,5090007,15,0.6,119.495457,24.15,342.2,0,2024-04-22 05:25:22,243
203,,,MINQUANYU00509-07,5090007,15,0.9,119.49213,24.15858,344.5,0,2024-04-22 05:45:01,141
83,,,MINQUANYU00509-07,5090007,15,0.8,119.486788,24.179633,353.0,0,2024-04-22 06:28:17,67
37,,,MINQUANYU00509-07,5090007,15,0.6,119.486298,24.183503,353.8,0,2024-04-22 06:39:33,28
27,,78%,,5090007,15,0.6,119.485523,24.187962,350.6,0,2024-04-22 06:51:17,21
83,,,MINQUANYU00509-07,5090007,15,0.4,119.483677,24.197237,351.6,0,2024-04-22 07:18:41,62
34,,,MINQUANYU00509-07,5090007,15,1.0,119.483833,24.198508,322.2,0,2024-04-22 07:23:05,27
17,,,MINQUANYU00509-07,5090007,15,2.6,119.554455,24.812118,119.2,0,2024-04-27 05:26:17,13
21,,,MINQUANYU00509-07,5090007,15,2.6,119.554455,24.812118,119.2,0,2024-04-27 05:26:17,14
27,,,MINQUANYU00509-07,5090007,15,2.6,119.554455,24.812118,119.2,0,2024-04-27 05:26:17,20
34,,,MINQUANYU00509-07,5090007,15,4.1,119.568087,24.803542,122.3,0,2024-04-27 05:35:34,24
29,,,MINQUANYU00509-07,5090007,15,4.1,119.568087,24.803542,122.3,0,2024-04-27 05:35:34,21
25,,,MINQUANYU00509-07,5090007,15,4.1,119.568087,24.803542,122.3,0,2024-04-27 05:35:34,21
34,,68%,,5090007,15,0.8,119.599117,24.791412,61.1,0,2024-04-27 05:58:39,26
23,,,MINQUANYU00509-07,5090007,15,1.0,119.600382,24.791687,76.5,0,2024-04-27 06:00:45,17
19,,68%,,5090007,15,0.6,119.60205,24.792658,59.3,0,2024-04-27 06:07:00,16
80,,68%,,5090007,15,0.6,119.60205,24.792658,59.3,0,2024-04-27 06:07:00,59
85,,68%,,5090007,15,0.6,119.60205,24.792658,59.3,0,2024-04-27 06:07:00,57
34,,68%,,5090007,15,0.6,119.60205,24.792658,59.3,0,2024-04-27 06:07:00,24
210,,,MINQUANYU00509-07,5090007,15,0.6,119.607088,24.796193,44.0,0,2024-04-27 06:23:05,144
23,,,MINQUANYU00509-07,5090007,15,0.6,119.607088,24.796193,44.0,0,2024-04-27 06:23:05,17
23,,,MINQUANYU00509-07,5090007,15,0.6,119.607088,24.796193,44.0,0,2024-04-27 06:23:05,18
27,,,MINQUANYU00509-07,5090007,15,0.6,119.607088,24.796193,44.0,0,2024-04-27 06:23:05,18
26,,67%,,5090007,15,0.5,119.611017,24.799897,26.3,0,2024-04-27 06:35:45,23
24,,67%,,5090007,15,0.5,119.611017,24.799897,26.3,0,2024-04-27 06:35:45,21
23,,67%,,5090007,15,0.5,119.611017,24.799897,26.3,0,2024-04-27 06:35:45,16
29,,,MINQUANYU00509-07,5090007,15,0.4,119.618402,24.808122,48.4,0,2024-04-27 07:25:51,22
25,,,MINQUANYU00509-07,5090007,15,0.4,119.618402,24.808122,48.4,0,2024-04-27 07:25:51,17
25,,,MINQUANYU00509-07,5090007,15,0.4,119.618402,24.808122,48.4,0,2024-04-27 07:25:51,22
30,,67%,,5090007,15,0.5,119.624168,24.81423,99.6,0,2024-04-27 08:06:21,21
30,,67%,,5090007,15,0.5,119.624168,24.81423,99.6,0,2024-04-27 08:06:21,19
27,,67%,,5090007,15,0.5,119.624168,24.81423,99.6,0,2024-04-27 08:06:21,23
328,,66%,,5090007,15,1.8,119.540165,24.818178,247.0,0,2024-04-27 12:43:11,209
265,,66%,,5090007,15,1.8,119.540165,24.818178,247.0,0,2024-04-27 12:43:11,181
203,,66%,,5090007,15,1.8,119.540165,24.818178,247.0,0,2024-04-27 12:43:11,143
143,,66%,,5090007,15,1.8,119.540165,24.818178,247.0,0,2024-04-27 12:43:11,94
27,,66%,,5090007,15,3.0,119.570252,24.800912,120.8,0,2024-04-27 13:14:50,21
22,,66%,,5090007,15,3.0,119.570252,24.800912,120.8,0,2024-04-27 13:14:50,11
84,,66%,,5090007,15,4.0,119.577208,24.798103,329.4,0,2024-04-27 13:24:21,51
26,,66%,,5090007,15,1.4,119.579273,24.797373,343.4,0,2024-04-27 13:28:20,18
145,,66%,,5090007,15,1.4,119.579273,24.797373,343.4,0,2024-04-27 13:28:20,91
84,,,MINQUANYU00509-07,5090007,15,0.2,119.581442,24.796447,89.2,0,2024-04-27 13:35:38,59
142,,,MINQUANYU00509-07,5090007,15,0.8,119.581258,24.797322,349.2,0,2024-04-27 13:36:42,94
