fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5154,,,AISB,8073718,15,7.6,120.695773,27.701113,143.5,0,2024-04-22 20:00:43,3587
4707,,,AISB,8073718,15,1.7,121.217347,27.550658,194.1,0,2024-04-24 09:01:14,2996
4240,,,AISB,8073718,15,1.3,121.217107,27.54697,243.6,0,2024-04-24 09:08:19,2681
4386,,,AISB,8073718,15,0.1,121.21688,27.546815,240.7,0,2024-04-24 09:09:20,2754
4222,,,AISB,8073718,15,0.1,121.21688,27.546815,240.7,0,2024-04-24 09:09:20,2638
4247,,,AISB,8073718,15,3.3,121.214987,27.545152,171.4,0,2024-04-24 09:18:28,2675
4798,,,AISB,8073718,15,2.0,121.216773,27.544087,67.3,0,2024-04-24 09:21:30,3080
4796,,,AISB,8073718,15,2.0,121.216773,27.544087,67.3,0,2024-04-24 09:21:30,3067
4872,,,AISB,8073718,15,2.0,121.216773,27.544087,67.3,0,2024-04-24 09:21:30,3096
5042,,,AISB,8073718,15,2.0,121.219093,27.54953,347.2,0,2024-04-24 09:34:12,3202
4612,,,AISB,8073718,15,2.0,121.219093,27.54953,347.2,0,2024-04-24 09:34:12,2885
4422,,,AISB,8073718,15,2.0,121.219093,27.54953,347.2,0,2024-04-24 09:34:12,2792
4185,,,AISB,8073718,15,1.9,121.261747,27.571445,1.9,0,2024-04-24 15:03:05,2519
4207,,,AISB,8073718,15,1.9,121.261747,27.571445,1.9,0,2024-04-24 15:03:05,2535
4001,,,AISB,8073718,15,1.9,121.261747,27.571445,1.9,0,2024-04-24 15:03:05,2427
4576,,,AISB,8073718,15,8.0,120.672773,27.723337,136.9,0,2024-04-25 22:56:13,3067
4736,,,AISB,8073718,15,8.0,120.672773,27.723337,136.9,0,2024-04-25 22:56:13,3172
4414,,,AISB,8073718,15,8.0,120.672773,27.723337,136.9,0,2024-04-25 22:56:13,2966
4972,,,AISB,8073718,15,9.5,120.696053,27.702283,127.3,0,2024-04-25 23:08:52,3348
4975,,,AISB,8073718,15,9.5,120.696053,27.702283,127.3,0,2024-04-25 23:08:52,3350
4985,,,AISB,8073718,15,9.5,120.696053,27.702283,127.3,0,2024-04-25 23:08:52,3347
4642,,,AISB,8073718,15,9.8,120.857987,27.61863,98.2,0,2024-04-26 00:12:11,3105
4966,,,AISB,8073718,15,9.8,120.857987,27.61863,98.2,0,2024-04-26 00:12:11,3323
4790,,,AISB,8073718,15,9.8,120.857987,27.61863,98.2,0,2024-04-26 00:12:11,3189
5341,,,AISB,8073718,15,10.1,120.868347,27.60777,316.5,0,2024-04-27 10:38:32,3562
5148,,,AISB,8073718,15,10.1,120.868347,27.60777,316.5,0,2024-04-27 10:38:32,3455
5481,,,AISB,8073718,15,10.1,120.868347,27.60777,316.5,0,2024-04-27 10:38:32,3684
4898,,,AISB,8073718,15,10.2,120.723453,27.681483,308.3,0,2024-04-27 11:25:15,3218
5011,,,AISB,8073718,15,10.2,120.723453,27.681483,308.3,0,2024-04-27 11:25:15,3299
