fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6710,,,CT2-4118 NO:8   11V7,8005051,15,4.8,121.948563,24.690905,162.1,0,2024-04-16 17:36:34,4602
6842,,,CT2-4118 NO:8   11V7,8005051,15,5.2,121.949323,24.687768,161.4,0,2024-04-16 17:38:46,4738
6555,,,CT2-4118 NO:8   11V7,8005051,15,2.9,121.948298,24.686428,309.6,0,2024-04-16 17:43:10,4527
6340,,,CT2-4118 NO:8   11V7,8005051,15,3.2,121.944483,24.686547,252.2,0,2024-04-16 17:47:34,4363
6615,,,CT2-4118 NO:8   11V8,8005051,15,3.2,121.940358,24.686318,271.9,0,2024-04-16 17:51:58,4594
6845,,,CT2-4118 NO:8   11V7,8005051,15,3.0,121.936358,24.686508,274.9,0,2024-04-16 17:56:22,4744
6489,,,CT2-4118 NO:8   11V7,8005051,15,3.3,121.930372,24.686762,273.2,0,2024-04-16 18:02:58,4462
6500,,,CT2-4118 NO:8   11V7,8005051,15,3.0,121.928067,24.686717,282.3,0,2024-04-16 18:05:10,4470
6584,,,CT2-4118 NO:8   11V7,8005051,15,0.3,121.921518,24.6868,210.2,0,2024-04-16 18:16:11,4556
6615,,,CT2-4118 NO:8   11V7,8005051,15,1.3,121.922337,24.686613,97.4,0,2024-04-16 18:20:35,4598
6410,,,CT2-4118 NO:8   11V7,8005051,15,0.7,121.922663,24.686622,140.2,0,2024-04-16 18:22:47,4454
6338,,,CT2-4118 NO:8   11V7,8005051,15,0.9,121.923353,24.686347,94.6,0,2024-04-16 18:27:11,4372
6670,,,CT2-4118 NO:8   11V7,8005051,15,0.2,121.92437,24.686172,92.0,0,2024-04-16 18:33:47,4652
6443,,,CT2-4118 NO:8   11V7,8005051,15,0.9,121.924747,24.685962,54.1,0,2024-04-16 18:35:59,4456
6564,,,CT2-4118 NO:8   11V7,8005051,15,1.5,121.925022,24.68599,186.9,0,2024-04-16 18:38:11,4566
6738,,,CT2-4118 NO:8   11V7,8005051,15,0.5,121.925847,24.68572,43.2,0,2024-04-16 18:44:47,4712
6468,,,CT2-4118 NO:8   11V7,8005051,15,0.8,121.926452,24.685423,117.6,0,2024-04-16 18:49:11,4468
6475,,,CT2-4118 NO:8   11V7,8005051,15,0.2,121.926917,24.685382,309.5,0,2024-04-16 18:53:36,4512
6517,,,CT2-4118 NO:8   11V6,8005051,15,1.3,121.927235,24.685072,238.0,0,2024-04-16 18:55:48,4554
6320,,,CT2-4118 NO:8   11V7,8005051,15,0.7,121.928127,24.68453,217.5,0,2024-04-16 19:02:32,4373
6251,,,CT2-4118 NO:8   11V7,8005051,15,0.7,121.928675,24.684497,111.0,0,2024-04-16 19:06:59,4323
6554,,,CT2-4118 NO:8   11V7,8005051,15,0.9,121.928627,24.684445,101.0,0,2024-04-16 19:09:12,4557
6646,,,CT2-4118 NO:8   11V6,8005051,15,1.3,121.929155,24.68444,19.4,0,2024-04-16 19:13:36,4622
