fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4253,,,MINPUYU A48231 -1,10623096,15,1.4,119.254433,25.120387,229.0,0,2024-04-18 17:46:02,2661
4036,,,MINPUYU A48231 -1,10623096,15,1.1,119.253233,25.120178,279.0,0,2024-04-18 17:50:29,2555
3957,,,MINPUYU A48231 -1,10623096,15,0.5,119.252653,25.12011,279.0,0,2024-04-18 17:52:41,2478
3670,,,MINPUYU A48231 -1,10623096,15,2.2,119.251493,25.11992,249.0,0,2024-04-18 17:57:05,2332
3735,,,,10623096,15,0.3,119.249607,25.119688,9.0,0,2024-04-18 18:03:47,2373
4123,,,,10623096,15,1.0,119.247827,25.119447,249.0,0,2024-04-18 18:10:25,2633
4177,,,MINPUYU A48231 -1,10623096,15,2.0,119.246647,25.119252,249.0,0,2024-04-18 18:14:50,2633
3700,,,,10623096,15,1.1,119.244333,25.118778,289.0,0,2024-04-18 18:23:38,2368
3978,,,MINPUYU A48231 -1,10623096,15,1.0,119.24132,25.118082,259.0,0,2024-04-18 18:34:58,2552
4152,,,MINPUYU A48231 -1,10623096,15,0.4,119.2407,25.11793,9.0,0,2024-04-18 18:37:12,2629
4446,,,MINPUYU A48231 -1,10623096,15,1.0,119.2365,25.116955,269.0,0,2024-04-18 18:52:46,2794
4106,,,MINPUYU A48231 -1,10623096,15,1.3,119.23462,25.116547,249.0,0,2024-04-18 18:59:25,2635
4009,,,,10623096,15,0.5,119.23402,25.116407,9.0,0,2024-04-18 19:01:38,2594
4047,,,,10623096,15,1.0,119.232167,25.115948,259.0,0,2024-04-18 19:08:16,2604
4192,,,,10623096,15,1.2,119.230947,25.1156,259.0,0,2024-04-18 19:12:43,2649
4115,,,MINPUYU A48231 -1,10623096,15,0.9,119.23034,25.115445,259.0,0,2024-04-18 19:14:55,2611
4330,,,MINPUYU A48231 -1,10623096,15,2.1,119.22902,25.115077,269.0,0,2024-04-18 19:19:32,2734
4445,,,MINPUYU A48231 -1,10623096,15,1.3,119.22782,25.114698,259.0,0,2024-04-18 19:23:56,2831
4450,,,,10623096,15,0.9,119.226553,25.114367,269.0,0,2024-04-18 19:28:25,2825
4503,,,,10623096,15,0.5,119.22532,25.114012,9.0,0,2024-04-18 19:32:49,2870
4183,,,,10623096,15,1.5,119.223967,25.11364,269.0,0,2024-04-18 19:37:41,2665
4122,,,MINPUYU A48231 -1,10623096,15,1.3,119.222093,25.113113,259.0,0,2024-04-18 19:44:20,2604
4162,,,,10623096,15,1.1,119.2208,25.112798,269.0,0,2024-04-18 19:48:45,2622
4360,,,,10623096,15,0.3,119.218953,25.112255,9.0,0,2024-04-18 19:55:24,2708
4123,,,,10623096,15,1.2,119.217567,25.111675,249.0,0,2024-04-18 20:00:45,2578
4190,,,,10623096,15,0.9,119.21682,25.11143,259.0,0,2024-04-18 20:03:25,2642
3993,,,,10623096,15,0.8,119.214127,25.110425,9.0,0,2024-04-18 20:14:23,2545
4112,,,,10623096,15,0.5,119.211553,25.109258,9.0,0,2024-04-18 20:25:21,2604
3899,,,,10623096,15,0.7,119.21086,25.108938,9.0,0,2024-04-18 20:28:05,2444
3994,,,,10623096,15,0.7,119.21014,25.108572,249.0,0,2024-04-18 20:30:50,2502
4238,,,,10623096,15,1.1,119.208693,25.107843,249.0,0,2024-04-18 20:36:19,2643
3878,,,MINPUYU A48231 -1,10623096,15,0.6,119.2073,25.10714,9.0,0,2024-04-18 20:41:43,2474
4052,,,,10623096,15,1.5,119.204947,25.105982,249.0,0,2024-04-18 20:49:52,2567
4264,,,,10623096,15,0.2,119.203033,25.10486,9.0,0,2024-04-18 20:57:59,2711
4133,,,,10623096,15,1.5,119.202413,25.104463,239.0,0,2024-04-18 21:00:43,2582
4123,,,,10623096,15,1.6,119.199773,25.102515,229.0,0,2024-04-18 21:14:08,2608
4367,,,,10623096,15,1.8,119.198313,25.101357,239.0,0,2024-04-18 21:22:01,2728
4148,,,,10623096,15,0.5,119.198007,25.101042,239.0,0,2024-04-18 21:24:17,2593
4132,,,,10623096,15,1.7,119.196907,25.100037,239.0,0,2024-04-18 21:30:54,2589
4037,,,,10623096,15,1.4,119.19626,25.099308,239.0,0,2024-04-18 21:35:19,2525
4078,,,,10623096,15,0.9,119.195587,25.098593,219.0,0,2024-04-18 21:39:43,2564
4135,,,,10623096,15,0.8,119.195233,25.098212,229.0,0,2024-04-18 21:41:55,2598
4127,,,,10623096,15,1.1,119.19492,25.097802,219.0,0,2024-04-18 21:44:09,2584
3221,,,,10623096,15,0.1,119.175647,25.183007,4.0,0,2024-04-24 23:20:28,2023
3663,,,,10623096,15,0.1,119.175647,25.183007,4.0,0,2024-04-24 23:20:28,2330
3874,,,,10623096,15,0.1,119.175647,25.183007,4.0,0,2024-04-24 23:20:28,2487
3640,,,,10623096,15,0.1,119.175667,25.182962,4.0,0,2024-04-24 23:38:09,2334
3745,,,,10623096,15,0.1,119.175667,25.182962,4.0,0,2024-04-24 23:38:09,2382
4696,,,,10623096,15,0.0,119.175507,25.182995,4.0,0,2024-04-25 11:49:11,3051
4580,,,,10623096,15,0.0,119.175507,25.182995,4.0,0,2024-04-25 11:49:11,2961
4501,,,,10623096,15,0.0,119.175507,25.182995,4.0,0,2024-04-25 11:49:11,2913
