fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1002,,,4848.0,108671198,15,8.7,119.264217,24.855843,119.5,30,2024-04-19 22:51:08,795
478,,,4848.0,108671198,15,3.9,119.27695,24.852858,103.3,30,2024-04-19 22:59:08,317
365,,,4848.0,108671198,15,3.7,119.28809,24.851245,89.1,30,2024-04-19 23:08:55,245
1067,,4848.0,,108671198,15,3.9,119.297127,24.850882,100.3,30,2024-04-19 23:16:15,839
1190,,4848.0,,108671198,15,3.8,119.304012,24.850927,79.6,30,2024-04-19 23:21:48,941
423,,4848.0,,108671198,15,3.7,119.30482,24.851087,77.5,30,2024-04-19 23:22:28,279
424,,4848.0,,108671198,15,4.5,119.311112,24.852832,65.5,30,2024-04-19 23:27:48,282
362,,4848.0,,108671198,15,4.1,119.316188,24.854757,63.9,30,2024-04-19 23:32:15,245
425,,4848.0,,108671198,15,4.0,119.325617,24.85818,71.6,30,2024-04-19 23:40:28,286
560,,4848.0,,108671198,15,4.2,119.329257,24.859437,68.7,30,2024-04-19 23:43:35,391
424,,,4848.0,108671198,15,3.9,119.336742,24.862085,69.1,0,2024-04-19 23:50:01,300
551,,4848.0,,108671198,15,4.7,119.342272,24.863953,69.7,30,2024-04-19 23:54:41,390
1377,,,4848.0,108671198,15,4.5,119.34733,24.86559,71.0,30,2024-04-19 23:58:55,1037
676,,,4848.0,108671198,15,4.4,119.352398,24.867288,68.3,0,2024-04-20 00:03:08,491
970,,4848.0,,108671198,15,3.9,119.356793,24.86889,68.1,30,2024-04-20 00:06:55,730
302,,,4848.0,108671198,15,3.9,119.361417,24.870418,75.7,30,2024-04-20 00:10:55,196
411,,,4848.0,108671198,15,3.6,119.365973,24.871565,80.2,30,2024-04-20 00:14:41,276
904,,,4848.0,108671198,15,3.9,119.370848,24.872668,76.1,0,2024-04-20 00:18:41,710
304,,4848.0,,108671198,15,4.0,119.375718,24.873747,76.8,30,2024-04-20 00:22:41,208
364,,4848.0,,108671198,15,4.4,119.381733,24.874987,75.5,30,2024-04-20 00:27:35,248
1055,,4848.0,,108671198,15,4.2,119.384755,24.875622,77.9,30,2024-04-20 00:30:01,833
488,,,4848.0,108671198,15,4.4,119.391025,24.877175,77.4,0,2024-04-20 00:35:08,340
469,,4848.0,,108671198,15,4.4,119.39616,24.87837,73.9,30,2024-04-20 00:39:21,318
937,,,4848.0,108671198,15,4.1,119.401603,24.880003,70.8,30,2024-04-20 00:43:55,729
301,,,4848.0,108671198,15,4.2,119.40565,24.88135,69.7,0,2024-04-20 00:47:21,211
968,,,4848.0,108671198,15,4.1,119.410955,24.883088,68.8,30,2024-04-20 00:51:48,764
690,,4848.0,,108671198,15,4.4,119.415318,24.884438,72.2,30,2024-04-20 00:55:21,516
537,,,4848.0,108671198,15,4.2,119.41953,24.885925,69.0,30,2024-04-20 00:58:55,377
300,,,4848.0,108671198,15,4.3,119.424987,24.888052,66.0,30,2024-04-20 01:03:36,203
1200,,,4848.0,108671198,15,4.1,119.430113,24.890082,64.0,30,2024-04-20 01:07:58,954
