fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1863,,,MINPUYU20831-7-77%,412208317,15,2.9,119.14063,25.098358,357.8,0,2024-04-18 15:31:00,1156
1892,,,MINPUYU20831-7-78%,412208317,15,5.6,119.156885,25.102685,147.2,0,2024-04-18 15:44:00,1201
2158,,,MINPUYU20831-7-78%,412208317,15,7.4,119.165268,25.080263,163.7,0,2024-04-18 15:57:00,1388
2463,,,MINPUYU20831-7-78%,412208317,15,8.6,119.158682,25.05016,196.4,0,2024-04-18 16:11:00,1556
2009,,,MINPUYU20831-7-77%,412208317,15,0.6,119.145623,25.031757,263.3,0,2024-04-18 16:26:00,1311
1836,,,MINPUYU20831-7-78%,412208317,15,5.8,119.130653,25.011542,222.9,0,2024-04-18 16:46:00,1177
1927,,,MINPUYU20831-7-77%,412208317,15,0.8,119.128883,25.011505,241.6,0,2024-04-18 16:56:00,1210
1948,,,MINPUYU20831-7-77%,412208317,15,1.0,119.124822,25.009977,244.6,0,2024-04-18 17:11:00,1270
2098,,,MINPUYU20831-7-77%,412208317,15,0.6,119.128908,25.013822,6.4,0,2024-04-18 17:26:00,1343
1873,,,MINPUYU20831-7-77%,412208317,15,0.7,119.129077,25.014292,79.0,0,2024-04-18 17:37:00,1209
1814,,,MINPUYU20831-7-77%,412208317,15,0.5,119.128577,25.014107,266.5,0,2024-04-18 17:54:00,1172
2175,,,MINPUYU20831-7-77%,412208317,15,8.7,119.144537,25.03986,220.3,0,2024-04-18 18:49:00,1421
2009,,,MINPUYU20831-7-77%,412208317,15,0.6,119.099987,25.001512,254.3,0,2024-04-18 19:29:36,1345
2112,,,MINPUYU20831-7-77%,412208317,15,0.6,119.099218,25.001322,255.6,0,2024-04-18 19:33:52,1394
2272,,,MINPUYU20831-7-77%,412208317,15,0.6,119.09807,25.001005,254.6,0,2024-04-18 19:40:13,1496
1955,,,MINPUYU20831-7-77%,412208317,15,0.6,119.097318,25.00079,253.1,0,2024-04-18 19:44:28,1277
1980,,,MINPUYU20831-7-77%,412208317,15,0.6,119.096618,25.000557,250.4,0,2024-04-18 19:48:46,1298
1944,,,MINPUYU20831-7-77%,412208317,15,0.6,119.095922,25.000315,249.1,0,2024-04-18 19:52:59,1274
1838,,,MINPUYU20831-7-77%,412208317,15,0.5,119.09559,25.000188,247.1,0,2024-04-18 19:55:07,1184
1576,,,MINPUYU20831-7-77%,412208317,15,0.5,119.090897,24.99757,229.9,0,2024-04-18 20:26:56,1007
2278,,,MINPUYU20831-7-77%,412208317,15,0.3,119.089442,24.996555,189.4,0,2024-04-18 20:37:33,1468
2033,,,MINPUYU20831-7-77%,412208317,15,0.5,119.08881,24.996175,228.9,0,2024-04-18 20:41:48,1352
