fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5920,,       ,,416000042,15,56.7,121.193753,22.791357,241.4,30,2024-04-19 06:48:04,3878
6212,,       ,,416000042,15,0.6,119.518718,23.49333,238.9,30,2024-04-19 07:28:37,4134
6454,,       ,,416000042,15,5.6,119.524515,23.495793,65.8,30,2024-04-19 07:33:07,4327
6822,,       ,,416000042,15,6.2,119.530507,23.496763,83.4,30,2024-04-19 07:36:37,4603
6265,,       ,,416000042,15,0.2,119.534132,23.496618,234.1,30,2024-04-19 07:39:08,4154
6114,,       ,,416000042,15,0.2,119.534042,23.49646,331.5,30,2024-04-19 07:45:08,4056
6496,,       ,,416000042,15,0.1,119.534033,23.496468,105.9,30,2024-04-19 07:51:08,4338
6316,,       ,,416000042,15,0.6,119.534027,23.496483,336.5,30,2024-04-19 07:57:07,4203
6365,,       ,,416000042,15,0.0,119.534048,23.496473,193.9,30,2024-04-19 08:00:08,4219
6785,,       ,,416000042,15,0.0,119.534075,23.49646,165.3,30,2024-04-19 08:06:07,4546
6059,,       ,,416000042,15,0.0,119.53405,23.49648,298.4,30,2024-04-19 08:09:08,4009
6361,,       ,,416000042,15,0.1,119.534058,23.496483,135.1,30,2024-04-19 08:12:08,4247
6559,,       ,,416000042,15,0.1,119.53407,23.496462,154.5,30,2024-04-19 08:18:08,4396
6380,,,                    ,416000042,15,0.1,119.534043,23.496477,219.4,0,2024-04-19 08:24:08,4274
6438,,       ,,416000042,15,0.2,119.534043,23.496473,203.8,30,2024-04-19 08:27:08,4305
6499,,       ,,416000042,15,0.3,119.534033,23.496477,313.7,30,2024-04-19 08:33:08,4350
6632,,       ,,416000042,15,0.1,119.534033,23.496473,135.6,30,2024-04-19 08:42:07,4461
6750,,       ,,416000042,15,0.1,119.534047,23.496468,110.9,30,2024-04-19 08:45:07,4525
6492,,       ,,416000042,15,0.0,119.534037,23.49647,259.2,30,2024-04-19 08:51:08,4334
6496,,       ,,416000042,15,0.1,119.534038,23.496465,127.0,30,2024-04-19 08:57:08,4341
6245,,       ,,416000042,15,0.1,119.53405,23.496463,193.7,30,2024-04-19 09:03:08,4171
6639,,       ,,416000042,15,0.4,119.534048,23.496472,203.5,30,2024-04-19 09:09:08,4455
6356,,,                    ,416000042,15,0.1,119.534042,23.496467,199.9,0,2024-04-19 09:15:08,4268
6372,,,                    ,416000042,15,0.1,119.53405,23.496463,189.8,0,2024-04-19 09:18:08,4245
6251,,       ,,416000042,15,0.9,119.534063,23.496462,133.6,30,2024-04-19 09:21:08,4168
6311,,       ,,416000042,15,0.3,119.534048,23.496468,308.2,30,2024-04-19 09:24:08,4234
6631,,       ,,416000042,15,0.4,119.534078,23.496455,41.6,30,2024-04-19 09:30:08,4431
6523,,       ,,416000042,15,0.5,119.534075,23.496452,186.5,30,2024-04-19 09:33:07,4366
6677,,,                    ,416000042,15,0.4,119.534107,23.496445,142.4,0,2024-04-19 09:39:08,4441
6159,,       ,,416000042,15,0.3,119.534127,23.496452,295.4,30,2024-04-19 09:48:08,4027
6518,,       ,,416000042,15,0.2,119.534115,23.496458,263.5,30,2024-04-19 09:51:08,4303
6514,,       ,,416000042,15,0.1,119.534078,23.49647,353.3,30,2024-04-19 09:54:08,4330
6616,,       ,,416000042,15,0.1,119.534002,23.49651,308.1,30,2024-04-19 10:00:08,4399
6275,,,                    ,416000042,15,0.1,119.533995,23.496502,303.6,0,2024-04-19 10:06:07,4132
6174,,       ,,416000042,15,0.6,119.533965,23.496557,339.9,30,2024-04-19 10:12:08,4064
6039,,       ,,416000042,15,0.2,119.533953,23.496605,257.2,30,2024-04-19 10:21:07,3957
6511,,       ,,416000042,15,0.9,119.53395,23.496603,69.0,30,2024-04-19 10:27:07,4309
6342,,       ,,416000042,15,0.2,119.533957,23.496643,358.8,30,2024-04-19 10:33:08,4212
6288,,       ,,416000042,15,0.2,119.533957,23.49665,37.7,30,2024-04-19 10:39:07,4172
6253,,       ,,416000042,15,0.2,119.533958,23.496587,82.2,30,2024-04-19 10:45:07,4128
6578,,       ,,416000042,15,0.1,119.533953,23.496578,251.2,30,2024-04-19 10:48:08,4387
6336,,       ,,416000042,15,0.4,119.533958,23.496555,134.6,30,2024-04-19 10:57:07,4218
6299,,       ,,416000042,15,0.2,119.534138,23.496418,145.5,30,2024-04-19 11:06:07,4141
6624,,       ,,416000042,15,0.6,119.53403,23.496468,79.9,30,2024-04-19 11:18:07,4400
6623,,       ,,416000042,15,4.6,119.52754,23.495473,228.6,30,2024-04-19 11:26:38,4403
6493,,       ,,416000042,15,5.3,119.52136,23.492955,240.6,30,2024-04-19 11:30:38,4299
6369,,       ,,416000042,15,6.1,119.516763,23.489543,221.9,30,2024-04-19 11:34:07,4239
5719,,       ,,416000042,15,5.3,119.517547,23.491243,34.2,30,2024-04-26 18:10:07,3801
5767,,       ,,416000042,15,5.9,119.522365,23.495208,47.4,30,2024-04-26 18:14:07,3866
5983,,       ,,416000042,15,4.6,119.527888,23.498048,95.1,30,2024-04-26 18:18:06,4015
5564,,,                    ,416000042,15,4.5,119.533343,23.49845,147.7,0,2024-04-26 18:22:05,3731
5656,,,                    ,416000042,15,1.7,119.534705,23.497728,129.9,0,2024-04-26 18:24:05,3805
5869,,,                    ,416000042,15,0.8,119.535713,23.498127,184.2,0,2024-04-26 18:30:05,3926
5767,,,                    ,416000042,15,0.8,119.535713,23.498127,184.2,0,2024-04-26 18:30:05,3874
5763,,,                    ,416000042,15,0.8,119.535713,23.498127,184.2,0,2024-04-26 18:30:05,3882
5812,,       ,,416000042,15,1.5,119.535315,23.497728,294.4,30,2024-04-26 18:42:05,3872
5710,,       ,,416000042,15,1.5,119.535315,23.497728,294.4,30,2024-04-26 18:42:05,3824
5430,,,                    ,416000042,15,0.8,119.534653,23.49783,302.4,0,2024-04-26 18:51:05,3631
5541,,       ,,416000042,15,0.8,119.534653,23.49783,302.4,30,2024-04-26 18:51:05,3721
5472,,       ,,416000042,15,2.1,119.535657,23.498068,57.2,30,2024-04-26 18:57:07,3657
5592,,       ,,416000042,15,1.1,119.5348,23.497675,271.0,30,2024-04-26 19:03:05,3742
5699,,       ,,416000042,15,0.6,119.53363,23.497762,244.8,30,2024-04-26 19:06:05,3765
5136,,       ,,416000042,15,1.5,119.534258,23.497605,91.6,30,2024-04-26 19:09:05,3361
5141,,       ,,416000042,15,0.7,119.535565,23.497885,60.7,30,2024-04-26 19:12:07,3370
5180,,       ,,416000042,15,0.7,119.535565,23.497885,60.7,30,2024-04-26 19:12:07,3384
5131,,       ,,416000042,15,0.7,119.535565,23.497885,60.7,30,2024-04-26 19:12:07,3337
5551,,       ,,416000042,15,1.4,119.534395,23.49798,108.7,30,2024-04-26 19:27:06,3641
5125,,       ,,416000042,15,1.5,119.535568,23.497897,41.2,30,2024-04-26 19:30:04,3350
