fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5154,,,00123-03-97%,221502543,15,0.0,117.407643,23.370262,0.0,0,2024-04-20 15:49:00,3495
5091,,,00123-03-97%,221502543,15,4.0,117.407183,23.366662,198.1,0,2024-04-20 16:02:00,3460
5534,,,00123-03-97%,221502543,15,6.1,117.387195,23.352752,250.2,0,2024-04-20 16:16:00,3744
5306,,,00123-03-97%,221502543,15,4.9,117.39873,23.343062,117.1,0,2024-04-20 16:34:00,3611
5284,,,00123-03-98%,221502543,15,1.1,117.414082,23.366432,25.4,0,2024-04-20 19:38:00,3719
5358,,,00123-03-97%,221502543,15,1.0,117.419442,23.375567,36.8,0,2024-04-20 20:19:00,3719
4982,,,00123-03-98%,221502543,15,1.1,117.423207,23.379797,42.8,0,2024-04-20 20:37:00,3418
5107,,,00123-03-97%,221502543,15,0.6,117.46594,23.401232,65.3,0,2024-04-20 22:45:00,3514
5016,,,00123-03-97%,221502543,15,5.0,117.471862,23.399962,261.5,0,2024-04-21 00:30:00,3466
4979,,,00123-03-97%,221502543,15,0.0,117.472482,23.400193,271.9,0,2024-04-21 00:44:00,3441
5148,,,00123-03-97%,221502543,15,0.0,117.472408,23.399755,15.1,0,2024-04-21 01:11:00,3587
4948,,,00123-03-96%,221502543,15,0.0,117.472172,23.399498,223.3,0,2024-04-21 01:30:00,3410
4597,,,00123-03-97%,221502543,15,0.0,117.472067,23.39943,336.6,0,2024-04-21 01:44:00,3159
4607,,,00123-03-97%,221502543,15,0.0,117.471912,23.399402,272.0,0,2024-04-21 02:02:00,3169
5069,,,00123-03-96%,221502543,15,0.0,117.47172,23.399372,71.6,0,2024-04-21 02:25:00,3505
5262,,,00123-03-96%,221502543,15,0.0,117.47247,23.39988,79.2,0,2024-04-21 03:29:00,3698
4801,,,00123-03-96%,221502543,15,0.0,117.4725,23.399868,175.6,0,2024-04-21 03:42:00,3352
5106,,,00123-03-96%,221502543,15,0.0,117.472512,23.399933,85.2,0,2024-04-21 04:01:00,3623
5621,,,00123-03-96%,221502543,15,0.0,117.472525,23.40013,12.2,0,2024-04-21 04:19:00,3972
5379,,,00123-03-95%,221502543,15,0.6,117.513335,23.45687,48.4,0,2024-04-21 11:02:00,3784
5806,,,00123-03-95%,221502543,15,0.5,117.515923,23.457993,61.8,0,2024-04-21 11:25:00,4117
6336,,,00123-03-95%,221502543,15,0.3,117.517382,23.45865,71.2,0,2024-04-21 11:39:00,4495
5975,,,00123-03-94%,221502543,15,0.4,117.519292,23.458645,95.6,0,2024-04-21 11:52:00,4224
5583,,,00123-03-94%,221502543,15,7.2,117.494288,23.459363,282.1,0,2024-04-21 12:06:00,3970
5133,,,00123-03-94%,221502543,15,7.0,117.47872,23.468175,310.0,0,2024-04-21 12:15:00,3600
5350,,,00123-03-95%,221502543,15,7.4,117.434855,23.481073,278.7,0,2024-04-21 12:38:00,3743
