fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
892,,7169.0,,412451353,15,4.7,119.15183,24.74055,274.9,30,2024-04-19 18:19:30,677
827,,7169.0,,412451353,15,3.3,119.144102,24.739883,262.2,30,2024-04-19 18:25:31,625
776,,7169.0,,412451353,15,3.8,118.69827,24.424647,231.1,30,2024-04-20 01:43:28,600
842,,7169.0,,412451353,15,3.8,118.687808,24.413638,220.1,30,2024-04-20 01:56:58,654
896,,,MIN SHI YU 07169    ,412451353,15,9.8,118.679737,24.409367,333.4,0,2024-04-20 02:40:02,706
781,,,MIN SHI YU 07169    ,412451353,15,5.4,118.674187,24.409293,226.4,0,2024-04-20 02:44:03,615
844,,,MIN SHI YU 07169    ,412451353,15,3.3,118.651257,24.384683,215.9,0,2024-04-20 03:24:38,635
867,,,MIN SHI YU 07169    ,412451353,15,3.4,118.648018,24.380932,219.0,0,2024-04-20 03:29:39,671
779,,,MIN SHI YU 07169    ,412451353,15,3.6,118.645235,24.37791,221.3,0,2024-04-20 03:33:40,603
897,,,MIN SHI YU 07169    ,412451353,15,3.6,118.642512,24.374765,216.9,0,2024-04-20 03:37:40,701
733,,,MIN SHI YU 07169    ,412451353,15,3.5,118.639505,24.370598,215.3,0,2024-04-20 03:42:41,549
797,,,MIN SHI YU 07169    ,412451353,15,3.5,118.636795,24.367525,218.5,0,2024-04-20 03:46:41,622
715,,,MIN SHI YU 07169    ,412451353,15,3.5,118.635017,24.365138,211.6,0,2024-04-20 03:49:36,542
753,,,MIN SHI YU 07169    ,412451353,15,3.4,118.633543,24.362523,207.9,0,2024-04-20 03:52:36,569
658,,7169.0,,412451353,15,3.5,118.628995,24.357112,217.6,30,2024-04-20 03:59:36,480
822,,,MIN SHI YU 07169    ,412451353,15,3.3,118.627172,24.35476,215.0,0,2024-04-20 04:02:36,636
