fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
368,,       ,,412511059,15,4.3,117.708887,23.990805,70.7,30,2024-04-16 07:40:05,247
125,,       ,,412511059,15,0.3,117.741808,23.968728,0.0,30,2024-04-16 08:16:04,77
430,,       ,,412511059,15,0.2,117.74184,23.967835,0.0,30,2024-04-16 08:28:05,290
367,,       ,,412511059,15,0.2,117.74133,23.967013,209.3,30,2024-04-16 08:43:09,244
65,,       ,,412511059,15,0.2,117.74111,23.966342,213.3,30,2024-04-16 09:01:05,49
186,,       ,,412511059,15,0.2,117.739042,23.963662,0.0,30,2024-04-16 09:22:03,120
124,,       ,,412511059,15,0.3,117.738667,23.963738,229.9,30,2024-04-16 10:10:11,74
184,,       ,,412511059,15,0.3,117.731558,23.959558,0.0,30,2024-04-16 10:22:14,121
247,,       ,,412511059,15,0.2,117.730763,23.958725,0.0,30,2024-04-16 10:37:17,171
123,,       ,,412511059,15,3.3,117.731458,23.974408,30.3,30,2024-04-16 11:07:07,77
126,,       ,,412511059,15,2.6,117.737395,23.98806,50.5,30,2024-04-16 11:22:05,93
123,,       ,,412511059,15,0.7,117.736978,23.987353,198.1,30,2024-04-16 11:37:06,81
309,,       ,,412511059,15,0.8,117.736212,23.98437,165.1,30,2024-04-16 11:58:04,195
370,,       ,,412511059,15,2.2,117.733783,23.980535,233.8,30,2024-04-16 12:13:06,256
125,,       ,,412511059,15,0.7,117.732205,23.979313,218.6,30,2024-04-16 12:25:06,71
126,,       ,,412511059,15,2.4,117.71665,23.988125,106.3,30,2024-04-17 08:37:12,91
4,,       ,,412511059,15,3.4,117.73089,23.978462,80.8,30,2024-04-17 08:55:12,1
5,,       ,,412511059,15,0.3,117.731648,23.978812,0.0,30,2024-04-17 09:16:10,2
310,,       ,,412511059,15,0.3,117.737105,23.986882,0.0,30,2024-04-17 10:22:11,230
125,,       ,,412511059,15,0.1,117.736285,23.98451,174.7,30,2024-04-17 10:58:09,77
5,,       ,,412511059,15,0.2,117.735443,23.983792,326.9,30,2024-04-17 11:22:12,2
369,,       ,,412511059,15,3.2,117.741828,23.991138,10.1,30,2024-04-17 11:34:12,254
186,,       ,,412511059,15,1.5,117.757668,23.981645,171.4,30,2024-04-17 11:58:13,123
125,,       ,,412511059,15,0.5,117.756852,23.98348,0.0,30,2024-04-17 12:16:18,89
247,,       ,,412511059,15,0.1,117.756233,23.98518,0.0,30,2024-04-17 12:34:12,172
248,,       ,,412511059,15,0.1,117.755658,23.986977,318.4,30,2024-04-17 12:52:12,168
64,,       ,,412511059,15,0.0,117.755238,23.988373,215.2,30,2024-04-17 13:04:12,33
3,,       ,,412511059,15,3.8,117.753532,23.99073,290.3,30,2024-04-17 13:22:31,1
65,,       ,,412511059,15,3.9,117.73666,23.984847,208.4,30,2024-04-17 13:46:18,43
185,,       ,,412511059,15,3.7,117.727877,23.975492,236.4,30,2024-04-17 13:58:11,106
127,,       ,,412511059,15,4.9,117.716862,23.98777,322.0,30,2024-04-17 14:10:26,94
66,,       ,,412511059,15,3.7,117.708647,23.99066,70.7,30,2024-04-19 10:34:20,36
3,,       ,,412511059,15,4.2,117.736607,23.992553,132.1,30,2024-04-19 10:58:28,1
4,,       ,,412511059,15,0.7,117.754615,23.989202,309.4,30,2024-04-19 11:25:22,1
66,,       ,,412511059,15,0.5,117.754928,23.98879,105.6,30,2024-04-19 11:37:23,38
65,,       ,,412511059,15,0.1,117.75536,23.987235,355.3,30,2024-04-19 12:22:22,45
68,,       ,,412511059,15,0.1,117.755713,23.986458,104.4,30,2024-04-19 12:40:22,42
188,,       ,,412511059,15,0.3,117.755992,23.985943,156.8,30,2024-04-19 12:52:20,125
65,,       ,,412511059,15,0.0,117.755888,23.985788,114.2,30,2024-04-19 13:04:24,52
247,,       ,,412511059,15,0.2,117.755997,23.98542,168.4,30,2024-04-19 13:16:23,169
371,,       ,,412511059,15,0.3,117.756152,23.984995,272.2,30,2024-04-19 13:28:21,259
7,,       ,,412511059,15,0.3,117.756328,23.984422,240.2,30,2024-04-19 13:52:21,3
311,,       ,,412511059,15,0.2,117.756673,23.983603,0.0,30,2024-04-19 14:10:22,210
126,,       ,,412511059,15,0.3,117.757227,23.982653,168.1,30,2024-04-19 14:34:20,90
432,,       ,,412511059,15,0.3,117.757353,23.982143,289.2,30,2024-04-19 14:46:22,298
371,,       ,,412511059,15,3.9,117.754558,23.978847,166.7,30,2024-04-19 14:58:42,234
430,,       ,,412511059,15,2.4,117.754707,23.965452,228.8,30,2024-04-19 15:10:49,294
66,,       ,,412511059,15,0.3,117.753592,23.96376,0.0,30,2024-04-19 15:25:26,49
370,,       ,,412511059,15,0.5,117.752337,23.9625,251.5,30,2024-04-19 15:37:26,249
4,,       ,,412511059,15,0.2,117.748848,23.959253,0.0,30,2024-04-19 16:10:29,1
249,,       ,,412511059,15,0.1,117.747442,23.958658,0.0,30,2024-04-19 16:22:29,172
4,,       ,,412511059,15,4.4,117.744152,23.961792,333.2,30,2024-04-19 16:34:23,1
