fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
63,,,78945,412440818,15,2.2,120.405308,27.178282,56.7,30,2024-04-29 09:58:14,36
63,,,78945,412440818,15,2.2,120.405308,27.178282,56.7,30,2024-04-29 09:58:14,37
123,,,78945,412440818,15,2.2,120.405308,27.178282,56.7,30,2024-04-29 09:58:14,81
242,,,78945,412440818,0,0.0,120.407822,27.179873,53.5,30,2024-04-29 10:18:53,153
123,,,78945,412440818,0,0.0,120.407822,27.179873,53.5,30,2024-04-29 10:18:53,95
364,,,78945,412440818,0,0.0,120.407822,27.179873,53.5,30,2024-04-29 10:18:53,242
3,,,78945,412440818,15,0.2,120.4078,27.180188,356.5,30,2024-04-29 10:50:38,2
427,,,78945,412440818,15,0.2,120.4078,27.180188,356.5,30,2024-04-29 10:50:38,262
426,,,78945,412440818,15,0.2,120.4078,27.180188,356.5,30,2024-04-29 10:50:38,269
64,,,78945,412440818,15,3.3,120.407773,27.182098,358.1,30,2024-04-29 11:08:09,39
62,,,78945,412440818,15,3.3,120.407773,27.182098,358.1,30,2024-04-29 11:08:09,33
182,,,78945,412440818,15,3.3,120.407773,27.182098,358.1,30,2024-04-29 11:08:09,111
