fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1630,0,66746,MINRONGYU66746,412966746,1,2.6,120.604598,27.098298,213.9,30,2024-04-16 06:14:06,1328
1589,0,66746,MINRONGYU66746,412966746,1,2.7,120.5971,27.089492,215.5,30,2024-04-16 06:29:07,1269
1799,0,66746,MINRONGYU66746,412966746,1,6.0,120.54041,27.070395,300.9,30,2024-04-16 08:00:16,1345
1584,0,66746,MINRONGYU66746,412966746,1,6.1,120.515303,27.086295,313.1,30,2024-04-16 08:24:00,1261
1575,0,66746,MINRONGYU66746,412966746,1,6.2,120.500055,27.097158,305.7,30,2024-04-16 08:34:05,1260
1723,0,66746,MINRONGYU66746,412966746,1,6.3,120.482402,27.112545,321.0,30,2024-04-16 08:46:46,1340
1491,0,66746,MINRONGYU66746,412966746,1,6.2,120.466947,27.127105,319.2,30,2024-04-16 08:58:14,1154
1716,0,66746,MINRONGYU66746,412966746,1,6.3,120.452333,27.142238,324.9,30,2024-04-16 09:10:12,1348
1461,0,66746,MINRONGYU66746,412966746,1,6.1,120.43743,27.15501,271.4,30,2024-04-16 09:20:48,1196
1343,0,66746,MINRONGYU66746,412966746,1,0.1,120.431255,27.15077,307.3,30,2024-04-16 09:43:25,1042
1413,0,66746,MINRONGYU66746,412966746,1,0.1,120.431272,27.150795,330.5,30,2024-04-16 09:53:38,1142
1675,0,66746,MINRONGYU66746,412966746,1,5.9,120.518818,26.736753,104.3,30,2024-04-22 17:53:14,1260
1423,0,66746,MINRONGYU66746,412966746,1,4.1,120.526075,26.73541,105.5,30,2024-04-22 17:57:24,1137
1284,0,66746,MINRONGYU66746,412966746,1,2.2,120.527777,26.736193,54.2,30,2024-04-22 18:00:07,1037
1561,0,66746,MINRONGYU66746,412966746,1,3.5,120.529427,26.737142,91.5,30,2024-04-22 18:02:48,1213
1242,0,66746,MINRONGYU66746,412966746,1,2.7,120.533182,26.727575,162.3,30,2024-04-22 18:13:53,1037
1226,0,66746,MINRONGYU66746,412966746,1,2.9,120.533668,26.724707,178.6,30,2024-04-22 18:17:36,1001
1226,0,66746,MINRONGYU66746,412966746,1,2.7,120.533892,26.72166,169.5,30,2024-04-22 18:21:30,980
1507,0,66746,MINRONGYU66746,412966746,1,2.8,120.534667,26.71855,166.9,30,2024-04-22 18:25:42,1163
1793,0,66746,MINRONGYU66746,412966746,1,2.8,120.535137,26.716552,169.5,30,2024-04-22 18:28:24,1346
1520,0,66746,MINRONGYU66746,412966746,1,2.9,120.535658,26.711583,180.2,30,2024-04-22 18:34:48,1172
1671,0,66746,MINRONGYU66746,412966746,1,2.9,120.535667,26.711193,179.6,30,2024-04-22 18:35:18,1248
1172,0,66746,MINRONGYU66746,412966746,1,2.7,120.537728,26.703957,167.5,30,2024-04-22 18:45:26,955
1370,0,66746,MINRONGYU66746,412966746,1,2.7,120.538172,26.701545,172.3,30,2024-04-22 18:48:40,1079
1615,0,66746,MINRONGYU66746,412966746,1,2.8,120.53882,26.697147,173.2,30,2024-04-22 18:54:34,1214
1493,0,66746,MINRONGYU66746,412966746,1,2.7,120.539318,26.694548,166.6,30,2024-04-22 18:58:00,1144
1676,0,66746,MINRONGYU66746,412966746,1,2.7,120.539737,26.69309,164.5,30,2024-04-22 19:00:00,1254
1397,0,66746,MINRONGYU66746,412966746,1,2.7,120.540875,26.689625,169.2,30,2024-04-22 19:04:54,1100
1237,0,66746,MINRONGYU66746,412966746,1,2.7,120.541717,26.685392,172.0,30,2024-04-22 19:10:42,1005
1490,0,66746,MINRONGYU66746,412966746,1,2.8,120.542323,26.681567,172.1,30,2024-04-22 19:15:36,1158
1243,0,66746,MINRONGYU66746,412966746,1,2.7,120.54272,26.679112,170.6,30,2024-04-22 19:18:47,1026
1369,0,66746,MINRONGYU66746,412966746,1,2.7,120.543333,26.676467,166.8,30,2024-04-22 19:22:29,1072
1495,0,66746,MINRONGYU66746,412966746,1,2.8,120.543933,26.672818,179.7,30,2024-04-22 19:27:12,1145
1052,0,66746,MINRONGYU66746,412966746,1,2.8,120.5439,26.669233,178.0,30,2024-04-22 19:31:54,848
1558,0,66746,MINRONGYU66746,412966746,1,2.8,120.544113,26.66625,177.3,30,2024-04-22 19:35:42,1190
1675,0,66746,MINRONGYU66746,412966746,1,3.0,120.544028,26.662957,187.0,30,2024-04-22 19:39:50,1272
1174,0,66746,MINRONGYU66746,412966746,1,3.0,120.543478,26.660732,196.6,30,2024-04-22 19:42:35,968
1271,0,66746,MINRONGYU66746,412966746,1,2.8,120.542268,26.656552,192.9,30,2024-04-22 19:47:58,1017
