fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4427,,       ,,412510977,15,0.2,117.506938,23.886812,347.7,30,2024-04-17 00:48:36,3044
4529,,       ,,412510977,15,0.2,117.507088,23.886663,339.1,30,2024-04-17 02:12:36,3127
5368,,       ,,412510977,15,0.1,117.506855,23.886648,111.9,30,2024-04-17 06:06:40,3884
4286,,       ,,412510977,15,0.0,117.507035,23.886498,127.7,30,2024-04-17 21:48:49,2861
4476,,       ,,412510977,15,0.1,117.506975,23.886472,313.2,30,2024-04-18 01:09:14,3009
4693,,       ,,412510977,15,0.2,117.506992,23.886548,0.0,30,2024-04-18 02:06:52,3164
4701,,       ,,412510977,15,0.1,117.50696,23.886515,90.9,30,2024-04-18 02:42:54,3134
4649,,       ,,412510977,15,0.0,117.506952,23.88655,225.4,30,2024-04-18 04:00:54,3178
4445,,       ,,412510977,15,0.2,117.506987,23.88649,0.0,30,2024-04-18 04:54:55,3039
4588,,       ,,412510977,15,1.6,117.50698,23.886503,272.1,30,2024-04-18 05:12:55,3145
4309,,       ,,412510977,15,0.0,117.507018,23.886512,30.3,30,2024-04-18 06:18:54,2905
4645,,       ,,412510977,15,0.2,117.506998,23.886457,334.0,30,2024-04-18 06:30:57,3109
4891,,       ,,412510977,15,5.1,117.513613,23.890233,231.3,30,2024-04-21 14:13:56,3329
4978,,       ,,412510977,15,0.2,117.506973,23.886588,0.0,30,2024-04-21 15:04:58,3389
4560,,       ,,412510977,15,0.3,117.507,23.886735,30.3,30,2024-04-21 23:44:03,3170
4972,,       ,,412510977,15,0.3,117.531923,23.912698,20.2,30,2024-04-22 03:44:05,3545
4626,,       ,,412510977,15,4.7,117.526902,23.902207,215.2,30,2024-04-22 14:20:13,3105
4965,,       ,,412510977,15,0.8,117.506963,23.886622,30.3,30,2024-04-22 14:53:17,3404
4685,,       ,,412510977,15,5.3,117.506923,23.886473,192.8,30,2024-04-22 15:23:21,3160
5038,,       ,,412510977,15,0.2,117.506982,23.886577,186.5,30,2024-04-22 15:56:20,3445
4464,,       ,,412510977,15,0.0,117.506942,23.886743,188.6,30,2024-04-22 17:08:14,3054
4599,,       ,,412510977,15,0.3,117.506812,23.886745,0.0,30,2024-04-22 18:50:16,3177
4992,,       ,,412510977,15,0.1,117.506865,23.88668,314.6,30,2024-04-22 19:44:19,3475
4623,,       ,,412510977,15,1.4,117.50698,23.886642,240.4,30,2024-04-22 20:08:22,3207
4806,,       ,,412510977,15,0.2,117.507033,23.886685,0.0,30,2024-04-22 21:26:19,3324
4677,,       ,,412510977,15,0.3,117.507072,23.886768,194.8,30,2024-04-23 15:17:43,3121
4317,,       ,,412510977,15,4.3,117.521352,23.89521,40.4,30,2024-04-24 01:44:40,2837
4735,,       ,,412510977,15,4.3,117.521352,23.89521,40.4,30,2024-04-24 01:44:40,3142
4209,,       ,,412510977,15,4.3,117.521352,23.89521,40.4,30,2024-04-24 01:44:40,2760
3671,,       ,,412510977,15,0.2,117.506947,23.88652,80.8,30,2024-04-24 17:20:54,2280
3828,,       ,,412510977,15,0.2,117.506947,23.88652,80.8,30,2024-04-24 17:20:54,2334
3929,,       ,,412510977,15,0.2,117.506947,23.88652,80.8,30,2024-04-24 17:20:54,2409
4093,,       ,,412510977,15,0.3,117.506917,23.88673,285.0,30,2024-04-24 18:02:54,2561
4300,,       ,,412510977,15,0.3,117.506917,23.88673,285.0,30,2024-04-24 18:02:54,2706
3928,,       ,,412510977,15,0.3,117.506917,23.88673,285.0,30,2024-04-24 18:02:54,2465
4305,,       ,,412510977,15,0.3,117.506817,23.8865,10.1,30,2024-04-24 18:56:57,2722
3747,,       ,,412510977,15,0.3,117.506817,23.8865,10.1,30,2024-04-24 18:56:57,2407
3942,,       ,,412510977,15,0.3,117.506817,23.8865,10.1,30,2024-04-24 18:56:57,2490
4081,,       ,,412510977,15,3.6,117.528888,23.9063,20.2,30,2024-04-25 02:33:04,2627
4226,,       ,,412510977,15,3.6,117.528888,23.9063,20.2,30,2024-04-25 02:33:04,2752
4011,,       ,,412510977,15,3.6,117.528888,23.9063,20.2,30,2024-04-25 02:33:04,2628
4579,,       ,,412510977,15,3.6,117.528888,23.9063,20.2,30,2024-04-25 02:33:04,2994
4297,,       ,,412510977,15,4.4,117.529235,23.906727,225.9,30,2024-04-25 15:57:34,2784
4480,,       ,,412510977,15,4.4,117.529235,23.906727,225.9,30,2024-04-25 15:57:34,2935
4799,,       ,,412510977,15,4.4,117.529235,23.906727,225.9,30,2024-04-25 15:57:34,3124
4408,,       ,,412510977,15,2.4,117.506822,23.886598,343.1,30,2024-04-25 16:18:16,2873
4314,,       ,,412510977,15,2.4,117.506822,23.886598,343.1,30,2024-04-25 16:18:16,2807
4307,,       ,,412510977,15,2.4,117.506822,23.886598,343.1,30,2024-04-25 16:18:16,2803
4473,,       ,,412510977,15,0.2,117.50686,23.886552,0.0,30,2024-04-25 17:21:15,2961
4579,,       ,,412510977,15,0.2,117.50686,23.886552,0.0,30,2024-04-25 17:21:15,3032
4459,,       ,,412510977,15,0.2,117.50686,23.886552,0.0,30,2024-04-25 17:21:15,2946
4156,,       ,,412510977,15,0.2,117.5069,23.886563,230.7,30,2024-04-25 17:39:17,2727
4189,,       ,,412510977,15,0.2,117.5069,23.886563,230.7,30,2024-04-25 17:39:17,2764
4374,,       ,,412510977,15,0.2,117.5069,23.886563,230.7,30,2024-04-25 17:39:17,2884
4370,,       ,,412510977,15,0.0,117.506898,23.88658,351.9,30,2024-04-25 17:51:16,2888
4270,,       ,,412510977,15,0.0,117.506898,23.88658,351.9,30,2024-04-25 17:51:16,2825
4498,,       ,,412510977,15,0.0,117.506898,23.88658,351.9,30,2024-04-25 17:51:16,2998
4564,,       ,,412510977,15,0.1,117.506902,23.886483,218.5,30,2024-04-25 19:15:16,3078
4611,,       ,,412510977,15,0.1,117.506902,23.886483,218.5,30,2024-04-25 19:15:16,3091
4632,,       ,,412510977,15,0.1,117.506902,23.886483,218.5,30,2024-04-25 19:15:16,3112
4132,,       ,,412510977,15,0.3,117.506907,23.886505,220.7,30,2024-04-25 19:27:20,2763
3936,,       ,,412510977,15,0.3,117.506907,23.886505,220.7,30,2024-04-25 19:27:20,2654
3960,,       ,,412510977,15,0.3,117.506907,23.886505,220.7,30,2024-04-25 19:27:20,2640
4003,,       ,,412510977,15,0.0,117.50684,23.886635,287.6,30,2024-04-25 20:27:19,2679
4498,,       ,,412510977,15,0.0,117.50684,23.886635,287.6,30,2024-04-25 20:27:19,2974
4206,,       ,,412510977,15,0.0,117.50684,23.886635,287.6,30,2024-04-25 20:27:19,2772
3695,,       ,,412510977,15,0.2,117.50682,23.886757,0.0,30,2024-04-25 21:15:21,2400
3891,,       ,,412510977,15,0.2,117.50682,23.886757,0.0,30,2024-04-25 21:15:21,2500
3893,,       ,,412510977,15,0.2,117.50682,23.886757,0.0,30,2024-04-25 21:15:21,2526
4182,,       ,,412510977,15,0.2,117.50684,23.886683,0.0,30,2024-04-25 22:33:19,2821
4175,,       ,,412510977,15,0.2,117.50684,23.886683,0.0,30,2024-04-25 22:33:19,2794
4356,,       ,,412510977,15,0.2,117.50684,23.886683,0.0,30,2024-04-25 22:33:19,2929
3845,,       ,,412510977,15,0.3,117.507018,23.886615,122.7,30,2024-04-26 02:27:23,2528
3849,,       ,,412510977,15,0.3,117.507018,23.886615,122.7,30,2024-04-26 02:27:23,2531
4030,,       ,,412510977,15,0.3,117.507018,23.886615,122.7,30,2024-04-26 02:27:23,2671
4049,,       ,,412510977,15,2.8,117.512625,23.889825,60.6,30,2024-04-26 02:45:36,2700
4149,,       ,,412510977,15,2.8,117.512625,23.889825,60.6,30,2024-04-26 02:45:36,2747
4128,,       ,,412510977,15,2.8,117.512625,23.889825,60.6,30,2024-04-26 02:45:36,2728
4204,,       ,,412510977,15,4.1,117.529583,23.907562,4.2,30,2024-04-26 03:03:26,2778
4369,,       ,,412510977,15,4.1,117.529583,23.907562,4.2,30,2024-04-26 03:03:26,2923
4205,,       ,,412510977,15,4.1,117.529583,23.907562,4.2,30,2024-04-26 03:03:26,2801
3631,,       ,,412510977,15,0.2,117.506833,23.886582,266.3,30,2024-04-26 22:15:39,2305
4242,,       ,,412510977,15,0.2,117.506833,23.886582,266.3,30,2024-04-26 22:15:39,2726
4141,,       ,,412510977,15,0.2,117.506833,23.886582,266.3,30,2024-04-26 22:15:39,2702
4205,,       ,,412510977,15,0.2,117.506715,23.886602,0.0,30,2024-04-26 22:27:37,2744
3866,,       ,,412510977,15,0.2,117.506715,23.886602,0.0,30,2024-04-26 22:27:37,2511
3977,,       ,,412510977,15,0.2,117.506715,23.886602,0.0,30,2024-04-26 22:27:37,2613
4041,,       ,,412510977,15,0.1,117.506862,23.886683,175.3,30,2024-04-26 23:15:45,2651
4001,,       ,,412510977,15,0.1,117.506862,23.886683,175.3,30,2024-04-26 23:15:45,2622
4257,,       ,,412510977,15,0.1,117.506862,23.886683,175.3,30,2024-04-26 23:15:45,2778
3748,,       ,,412510977,15,0.3,117.506788,23.88671,2.5,30,2024-04-27 01:09:40,2440
3860,,       ,,412510977,15,0.3,117.506788,23.88671,2.5,30,2024-04-27 01:09:40,2493
3753,,       ,,412510977,15,0.3,117.506788,23.88671,2.5,30,2024-04-27 01:09:40,2458
