fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1055,,,CT2-4765 NO.06,100047656,15,0.1,121.457585,23.313302,60.0,0,2024-04-15 21:41:04,825
612,,,CT2-4765 NO.06,100047656,15,0.1,121.457595,23.313245,60.0,0,2024-04-15 21:45:48,436
1370,,,CT2-4765 NO.06,100047656,15,0.2,121.457593,23.31326,60.0,0,2024-04-15 21:50:31,1062
1181,,,CT2-4765 NO.06,100047656,15,0.1,121.45762,23.313295,60.0,0,2024-04-15 21:52:54,952
1057,,,CT2-4765 NO.06,100047656,15,0.0,121.457588,23.31325,60.0,0,2024-04-15 21:57:37,838
1053,,,CT2-4765 NO.06,100047656,15,0.1,121.457625,23.313317,60.0,0,2024-04-15 22:02:23,839
361,,,CT2-4765 NO.06,100047656,15,0.1,121.457642,23.313288,70.0,0,2024-04-15 22:04:44,246
304,,,CT2-4765 NO.06,100047656,15,0.2,121.457605,23.31333,70.0,0,2024-04-15 22:09:29,210
741,,,CT2-4765 NO.06,100047656,15,0.2,121.457648,23.313378,60.0,0,2024-04-15 22:14:13,541
1245,,,CT2-4765 NO.06,100047656,15,0.2,121.457608,23.313298,70.0,0,2024-04-15 22:18:59,997
579,,,CT2-4765 NO.06,100047656,15,0.0,121.457617,23.313283,70.0,0,2024-04-15 22:23:48,414
455,,,CT2-4765 NO.06,100047656,15,0.4,121.457612,23.313275,70.0,0,2024-04-15 22:26:10,301
503,,,CT2-4765 NO.06,100047656,15,0.0,121.457607,23.31333,60.0,0,2024-04-15 22:30:59,341
1003,,,CT2-4765 NO.06,100047656,15,0.3,121.457553,23.313268,60.0,0,2024-04-15 22:35:42,790
421,,,CT2-4765 NO.06,100047656,15,0.1,121.457632,23.313318,60.0,0,2024-04-15 22:38:05,286
464,,,CT2-4765 NO.06,100047656,15,0.2,121.458753,23.313838,60.0,0,2024-04-15 22:42:51,324
506,,,CT2-4765 NO.06,100047656,15,0.1,121.457657,23.313388,60.0,0,2024-04-15 22:47:36,349
403,,,CT2-4765 NO.06,100047656,15,0.7,121.457568,23.313348,272.4,0,2024-04-15 22:49:57,283
1188,,,CT2-4765 NO.06,100047656,15,0.0,121.457718,23.31334,70.0,0,2024-04-15 22:54:40,926
562,,,CT2-4765 NO.06,100047656,15,0.4,121.45761,23.313377,60.0,0,2024-04-15 22:59:26,383
1121,,,CT2-4765 NO.06,100047656,15,0.2,121.457597,23.313353,70.0,0,2024-04-15 23:04:13,879
