fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1832,,,519.0,200058426,15,5.1,119.005128,24.91145,102.0,0,2024-04-16 07:34:36,1401
1667,,519.0,,200058426,15,5.3,119.019137,24.901712,123.6,30,2024-04-16 07:45:06,1252
1725,,519.0,,200058426,15,5.4,119.031473,24.88899,120.3,30,2024-04-16 07:56:06,1314
1722,,,519.0,200058426,15,4.3,119.081568,24.829983,309.7,0,2024-04-16 08:58:05,1275
2105,,,519.0,200058426,15,4.1,119.078768,24.836628,355.1,0,2024-04-16 09:04:34,1523
1857,,,519.0,200058426,15,1.2,119.079907,24.83632,134.0,0,2024-04-16 09:08:03,1401
1676,,519.0,,200058426,15,0.5,119.079507,24.833753,148.1,30,2024-04-16 09:21:04,1275
2053,,519.0,,200058426,15,0.6,119.079295,24.832083,186.9,30,2024-04-16 09:30:04,1516
1853,,,519.0,200058426,15,0.8,119.07908,24.82978,190.2,0,2024-04-16 09:42:03,1335
1932,,,519.0,200058426,15,0.4,119.078875,24.828065,191.6,0,2024-04-16 09:51:03,1401
1822,,,519.0,200058426,15,0.6,119.077847,24.823227,214.4,0,2024-04-16 10:21:03,1340
2122,,519.0,,200058426,15,0.5,119.087737,24.834792,9.9,30,2024-04-16 11:14:34,1528
1723,,519.0,,200058426,15,0.6,119.088293,24.836408,45.1,30,2024-04-16 11:23:34,1284
1719,,,519.0,200058426,15,0.4,119.08833,24.836868,356.6,0,2024-04-16 11:26:34,1285
1953,,,519.0,200058426,15,0.2,119.088078,24.837282,310.3,0,2024-04-16 11:32:34,1457
1892,,,519.0,200058426,15,0.1,119.088082,24.837465,96.2,0,2024-04-16 11:35:35,1372
2062,,519.0,,200058426,15,3.8,119.088372,24.840608,302.6,30,2024-04-16 11:44:05,1512
2129,,519.0,,200058426,15,4.6,119.089932,24.845705,338.9,30,2024-04-16 11:49:35,1549
2117,,519.0,,200058426,15,4.7,119.086467,24.848958,303.7,30,2024-04-16 11:53:07,1556
1961,,519.0,,200058426,15,4.7,119.083495,24.851888,294.5,30,2024-04-16 11:56:07,1450
1729,,,519.0,200058426,15,0.5,119.092227,24.858862,82.9,0,2024-04-16 13:00:07,1296
1983,,,519.0,200058426,15,0.8,119.094087,24.859293,48.7,0,2024-04-16 13:09:08,1473
2312,,,519.0,200058426,15,0.2,119.095103,24.859673,57.5,0,2024-04-16 13:15:08,1691
2298,,,519.0,200058426,15,0.9,119.095475,24.859923,20.4,0,2024-04-16 13:18:08,1689
2007,,,519.0,200058426,15,0.4,119.097677,24.860123,164.0,0,2024-04-16 13:39:07,1470
2056,,519.0,,200058426,15,0.5,119.098987,24.859033,94.5,30,2024-04-16 14:09:07,1475
1851,,519.0,,200058426,15,0.3,119.099423,24.85865,210.0,30,2024-04-16 14:15:07,1406
2191,,519.0,,200058426,15,0.6,119.099662,24.858535,144.6,30,2024-04-16 14:18:07,1575
1790,,519.0,,200058426,15,0.3,119.09989,24.858382,36.0,30,2024-04-16 14:21:07,1335
2247,,519.0,,200058426,15,0.0,119.100388,24.858185,31.0,30,2024-04-16 14:30:07,1648
1795,,,519.0,200058426,15,6.1,119.097455,24.861372,319.4,0,2024-04-16 14:39:07,1350
1682,,,519.0,200058426,15,6.0,119.096135,24.862552,306.9,0,2024-04-16 14:40:07,1276
2188,,,519.0,200058426,15,5.8,119.088258,24.867567,275.4,0,2024-04-16 14:45:36,1581
1845,,,519.0,200058426,15,5.9,119.081123,24.871555,308.0,0,2024-04-16 14:50:06,1367
2018,,,519.0,200058426,15,6.2,119.066398,24.880843,298.1,0,2024-04-16 15:00:07,1450
1846,,,519.0,200058426,15,6.2,119.051363,24.88801,295.9,0,2024-04-16 15:09:07,1377
1426,,,519.0,200058426,15,6.0,119.03488,24.901948,301.3,0,2024-04-16 15:21:06,1048
1861,,,519.0,200058426,15,5.9,119.010262,24.918975,297.2,0,2024-04-16 15:39:36,1377
1832,,519.0,,200058426,15,5.9,118.994073,24.927077,299.0,30,2024-04-16 15:49:36,1324
1982,,519.0,,200058426,15,5.4,118.979958,24.944362,206.9,30,2024-04-21 10:19:47,1455
1823,,519.0,,200058426,15,5.8,118.977472,24.937435,144.1,30,2024-04-21 10:24:46,1366
1980,,519.0,,200058426,15,5.1,118.980165,24.934697,133.0,30,2024-04-21 10:27:16,1475
2153,,519.0,,200058426,15,5.1,118.986535,24.930233,126.7,30,2024-04-21 10:32:15,1589
2098,,,519.0,200058426,15,5.5,118.99098,24.925785,144.9,0,2024-04-21 10:36:15,1564
2078,,,519.0,200058426,15,6.0,119.010927,24.905445,169.8,0,2024-04-21 10:53:45,1521
1474,,519.0,,200058426,15,6.1,119.011302,24.90469,147.8,30,2024-04-21 10:54:15,1141
1870,,519.0,,200058426,15,5.9,119.023387,24.889185,149.8,30,2024-04-21 11:06:15,1377
1830,,519.0,,200058426,15,5.8,119.028372,24.879555,138.8,30,2024-04-21 11:12:46,1391
1850,,,519.0,200058426,15,6.2,119.033657,24.87094,137.4,0,2024-04-21 11:18:46,1397
1957,,,519.0,200058426,15,6.2,119.039937,24.8679,121.4,0,2024-04-21 11:22:45,1483
1914,,,519.0,200058426,15,6.5,119.051705,24.856745,125.7,0,2024-04-21 11:31:45,1465
1854,,,519.0,200058426,15,5.5,119.062993,24.848268,140.4,0,2024-04-21 11:39:45,1409
1858,,,519.0,200058426,15,5.6,119.067597,24.843987,142.7,0,2024-04-21 11:43:45,1426
2177,,,519.0,200058426,15,1.6,119.069087,24.840597,166.4,0,2024-04-21 11:46:44,1633
2251,,519.0,,200058426,15,5.1,119.071793,24.837253,125.8,30,2024-04-21 11:51:15,1690
1673,,519.0,,200058426,15,5.2,119.075277,24.832547,144.5,30,2024-04-21 11:55:14,1330
1701,,,519.0,200058426,15,0.9,119.083795,24.821867,144.6,0,2024-04-21 12:16:45,1281
1601,,,519.0,200058426,15,4.7,119.08507,24.81813,163.1,0,2024-04-21 12:20:15,1187
1880,,,519.0,200058426,15,4.6,119.085682,24.814322,177.5,0,2024-04-21 12:23:15,1400
2178,,,519.0,200058426,15,4.4,119.087333,24.814643,358.6,0,2024-04-21 12:28:45,1614
1664,,,519.0,200058426,15,4.4,119.08596,24.817898,335.9,0,2024-04-21 12:31:44,1293
1782,,,519.0,200058426,15,4.2,119.082848,24.822927,326.1,0,2024-04-21 12:36:44,1357
1824,,519.0,,200058426,15,4.1,119.081742,24.824978,345.2,30,2024-04-21 12:38:43,1368
1705,,519.0,,200058426,15,4.1,119.076878,24.828948,276.3,30,2024-04-21 12:44:13,1282
1602,,519.0,,200058426,15,0.0,119.074035,24.830035,156.1,30,2024-04-21 12:47:43,1209
1812,,519.0,,200058426,15,0.8,119.074537,24.829638,132.8,30,2024-04-21 12:51:13,1368
1721,,519.0,,200058426,15,0.6,119.075553,24.82881,125.8,30,2024-04-21 12:57:13,1299
1826,,519.0,,200058426,15,0.5,119.076037,24.828413,130.4,30,2024-04-21 13:00:13,1361
1590,,519.0,,200058426,15,0.9,119.077762,24.827288,78.6,30,2024-04-21 13:09:13,1188
2030,,,519.0,200058426,15,0.6,119.078353,24.826948,120.4,0,2024-04-21 13:12:12,1475
1780,,,519.0,200058426,15,0.6,119.078957,24.826613,108.1,0,2024-04-21 13:15:12,1289
1621,,519.0,,200058426,15,0.6,119.085438,24.824748,88.7,30,2024-04-21 13:42:12,1166
1583,,519.0,,200058426,15,0.4,119.10388,24.823683,81.1,30,2024-04-21 16:11:12,1147
1562,,519.0,,200058426,15,0.9,119.105788,24.825187,26.7,30,2024-04-21 16:20:12,1138
1407,,519.0,,200058426,15,2.9,119.105783,24.828828,292.7,30,2024-04-21 16:29:12,1034
1574,,519.0,,200058426,15,3.7,119.106377,24.830338,116.7,30,2024-04-21 16:31:12,1137
1408,,519.0,,200058426,15,1.2,119.109125,24.831975,22.2,30,2024-04-21 16:39:11,1078
1495,,519.0,,200058426,15,1.2,119.109965,24.834125,6.2,30,2024-04-21 16:48:12,1087
1565,,519.0,,200058426,15,0.8,119.110617,24.836173,4.1,30,2024-04-21 16:57:12,1142
