fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4126,,,LONGLINE BUOY 0297% ,480102,15,0.1,121.193588,22.791738,45.0,0,2024-04-15 22:10:21,2919
4300,,,LONGLINE BUOY 0297% ,480102,15,0.1,121.19377,22.791747,87.0,0,2024-04-15 22:13:45,3004
4148,,,LONGLINE BUOY 0297% ,480102,15,0.1,121.193663,22.791733,77.0,0,2024-04-15 22:23:57,2930
4089,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.19376,22.79174,76.0,0,2024-04-15 22:27:20,2871
4121,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.193525,22.791552,36.0,0,2024-04-15 22:47:41,2888
3971,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.193547,22.79157,46.0,0,2024-04-15 22:51:06,2798
3880,,,LONGLINE BUOY 0297% ,480102,15,0.1,121.193472,22.791473,140.0,0,2024-04-15 23:38:58,2713
4025,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.193567,22.791522,116.0,0,2024-04-16 00:13:22,2789
3809,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.193472,22.791557,298.0,0,2024-04-16 02:13:22,2644
3670,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.193663,22.791592,92.0,0,2024-04-16 02:20:08,2553
3874,,,LONGLINE BUOY 0297% ,480102,15,0.3,121.193173,22.79177,302.0,0,2024-04-16 03:11:09,2727
4195,,,LONGLINE BUOY 0297% ,480102,15,0.1,121.193407,22.791673,113.0,0,2024-04-16 03:14:32,2889
3433,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.19329,22.791775,305.0,0,2024-04-16 03:55:48,2409
3631,,,LONGLINE BUOY 0297% ,480102,15,0.2,121.193183,22.791753,298.0,0,2024-04-16 04:16:37,2523
3235,,,LONGLINE BUOY 0297% ,480102,15,0.1,121.193407,22.79161,156.0,0,2024-04-16 04:30:35,2275
3132,,,LONGLINE BUOY 0297% ,480102,15,0.2,121.193845,22.791703,85.0,0,2024-04-16 04:51:37,2229
3211,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.19346,22.79154,18.0,0,2024-04-16 05:12:30,2321
3880,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.193547,22.791533,82.0,0,2024-04-16 05:39:29,2773
4895,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.193513,22.791503,207.0,0,2024-04-16 07:52:00,3526
4987,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.193685,22.791543,109.0,0,2024-04-16 08:43:58,3628
5219,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.193567,22.79162,235.0,0,2024-04-16 08:50:56,3783
4550,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.193673,22.791653,343.0,0,2024-04-16 08:58:02,3269
4788,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.193513,22.791547,180.0,0,2024-04-16 09:05:23,3427
4875,,,LONGLINE BUOY 0297% ,480102,15,0.2,121.193077,22.791285,230.0,0,2024-04-16 09:15:45,3519
4966,,,LONGLINE BUOY 0297% ,480102,15,0.1,121.192832,22.79125,260.0,0,2024-04-16 09:22:38,3567
4854,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.192778,22.791205,0.0,0,2024-04-16 09:26:04,3515
5157,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.19281,22.79126,323.0,0,2024-04-16 09:29:32,3721
4426,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.192767,22.791228,247.0,0,2024-04-16 09:36:29,3191
4334,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.192747,22.791242,310.0,0,2024-04-16 09:43:26,3101
4790,,,LONGLINE BUOY 0297% ,480102,15,0.1,121.193045,22.791253,69.0,0,2024-04-16 09:50:24,3417
4913,,,LONGLINE BUOY 0297% ,480102,15,0.0,121.19392,22.791698,157.0,0,2024-04-16 09:57:25,3521
4118,,,LONGLINE BUOY 0293% ,480102,15,0.4,121.193557,22.791432,34.0,0,2024-04-28 10:26:39,2752
4377,,,LONGLINE BUOY 0293% ,480102,15,0.0,121.193588,22.7914,88.0,0,2024-04-28 10:30:31,2881
4283,,,LONGLINE BUOY 0293% ,480102,15,0.0,121.193557,22.791473,313.0,0,2024-04-28 10:34:04,2829
4000,,,LONGLINE BUOY 0293% ,480102,15,0.1,121.1936,22.791307,175.0,0,2024-04-28 10:40:58,2667
4009,,,LONGLINE BUOY 0293% ,480102,15,0.1,121.19361,22.791393,6.0,0,2024-04-28 10:44:27,2702
4509,,,LONGLINE BUOY 0293% ,480102,15,0.0,121.193588,22.791437,348.0,0,2024-04-28 10:47:56,2950
4257,,,LONGLINE BUOY 0293% ,480102,15,0.0,121.1936,22.79149,0.0,0,2024-04-28 10:51:25,2838
4069,,,LONGLINE BUOY 0293% ,480102,15,0.1,121.193908,22.791463,101.0,0,2024-04-28 10:54:55,2755
4243,,,LONGLINE BUOY 0293% ,480102,15,0.0,121.194282,22.792107,69.0,0,2024-04-28 10:58:24,2800
3856,,,LONGLINE BUOY 0293% ,480102,15,0.4,121.19425,22.792085,27.0,0,2024-04-28 11:01:54,2549
3795,,,LONGLINE BUOY 0293% ,480102,15,0.0,121.194218,22.79209,222.0,0,2024-04-28 11:08:52,2511
3665,,,LONGLINE BUOY 0293% ,480102,15,0.0,121.19426,22.792085,226.0,0,2024-04-28 11:12:22,2440
3936,,,LONGLINE BUOY 0293% ,480102,15,0.0,121.194293,22.79206,95.0,0,2024-04-28 11:15:52,2616
3947,,,LONGLINE BUOY 0293% ,480102,15,0.4,121.192393,22.790672,236.0,0,2024-04-28 11:22:48,2654
