fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2331,,,MINFUDINGYU02392,412442393,15,61.3,120.629403,25.964208,264.1,0,2024-04-21 19:35:32,1615
1968,,,MINFUDINGYU02392,412442393,15,0.1,122.048863,27.879607,345.9,0,2024-04-24 03:53:06,1359
1817,,,MINFUDINGYU02392,412442393,15,0.1,122.048863,27.879607,345.9,0,2024-04-24 03:53:06,1251
1776,,,MINFUDINGYU02392,412442393,15,0.1,122.048863,27.879607,345.9,0,2024-04-24 03:53:06,1225
1747,,,MINFUDINGYU02392,412442393,15,2.7,122.082948,28.018828,2.8,0,2024-04-24 08:30:39,1144
1993,,,MINFUDINGYU02392,412442393,15,2.7,122.082948,28.018828,2.8,0,2024-04-24 08:30:39,1303
1805,,,MINFUDINGYU02392,412442393,15,2.7,122.082948,28.018828,2.8,0,2024-04-24 08:30:39,1182
1963,,,MINFUDINGYU02392,412442393,15,2.9,122.081985,28.028568,352.6,0,2024-04-24 08:48:12,1277
1793,,,MINFUDINGYU02392,412442393,15,2.9,122.081985,28.028568,352.6,0,2024-04-24 08:48:12,1166
2150,,,MINFUDINGYU02392,412442393,15,2.9,122.081985,28.028568,352.6,0,2024-04-24 08:48:12,1417
1373,,,,412442393,15,2.5,122.080387,28.042887,1.7,30,2024-04-24 09:09:46,854
1203,,,,412442393,15,2.5,122.080387,28.042887,1.7,30,2024-04-24 09:09:46,764
1273,,,,412442393,15,2.5,122.080387,28.042887,1.7,30,2024-04-24 09:09:46,822
1760,,,MINFUDINGYU02392,412442393,15,2.3,122.169573,28.198313,221.7,0,2024-04-25 05:56:51,1235
1913,,,MINFUDINGYU02392,412442393,15,2.6,122.16843,28.196585,211.4,0,2024-04-25 05:59:52,1353
2056,,,MINFUDINGYU02392,412442393,15,2.6,122.16843,28.196585,211.4,0,2024-04-25 05:59:52,1455
1518,,,MINFUDINGYU02392,412442393,15,2.6,122.16843,28.196585,211.4,0,2024-04-25 05:59:52,1060
1227,,,MINFUDINGYU02392,412442393,15,2.1,122.129652,28.139183,228.9,0,2024-04-25 08:27:10,835
1667,,,MINFUDINGYU02392,412442393,15,2.3,122.129412,28.13894,218.9,0,2024-04-25 08:27:41,1122
1667,,,MINFUDINGYU02392,412442393,15,2.3,122.129412,28.13894,218.9,0,2024-04-25 08:27:41,1117
2046,,,MINFUDINGYU02392,412442393,15,2.3,122.129412,28.13894,218.9,0,2024-04-25 08:27:41,1384
1276,,,MINFUDINGYU02392,412442393,15,9.4,121.158287,27.081635,178.3,0,2024-04-25 19:47:30,858
2054,,,,412442393,15,9.5,121.158428,27.053118,183.2,30,2024-04-25 19:58:30,1424
1880,,,,412442393,15,9.1,121.158478,27.046707,174.6,30,2024-04-25 20:01:00,1310
1780,,,,412442393,15,9.1,121.158478,27.046707,174.6,30,2024-04-25 20:01:00,1234
1705,,,,412442393,15,9.1,121.158478,27.046707,174.6,30,2024-04-25 20:01:00,1177
1744,,,MINFUDINGYU02392,412442393,15,0.0,121.142615,27.110692,169.0,0,2024-04-25 22:03:41,1193
1579,,,MINFUDINGYU02392,412442393,15,0.0,121.142615,27.110692,169.0,0,2024-04-25 22:03:41,1078
1925,,,MINFUDINGYU02392,412442393,15,0.0,121.142615,27.110692,169.0,0,2024-04-25 22:03:41,1328
1933,,,,412442393,15,0.0,121.144812,27.111168,13.8,30,2024-04-26 03:16:23,1340
1650,,,,412442393,15,0.0,121.144812,27.111168,13.8,30,2024-04-26 03:16:23,1169
1921,,,,412442393,15,0.0,121.144812,27.111168,13.8,30,2024-04-26 03:16:23,1351
