fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6355,,,MING LIANG NO.3     ,416009542,15,1.7,120.269485,22.620543,254.1,0,2024-04-21 10:49:10,4456
6179,,,,416009542,15,0.0,120.269435,22.62037,360.0,30,2024-04-21 10:51:10,4347
6023,,,,416009542,15,0.0,120.269412,22.620268,360.0,30,2024-04-21 10:55:13,4199
6662,,,,416009542,15,0.0,120.269413,22.620292,360.0,30,2024-04-21 11:02:22,4677
6801,,,,416009542,15,0.0,120.269448,22.620303,360.0,30,2024-04-21 11:05:22,4774
7053,,,,416009542,15,6.6,120.263295,22.617928,286.3,30,2024-04-21 11:18:06,5003
6993,,,,416009542,15,1.3,120.25496,22.620872,325.4,30,2024-04-21 11:22:38,4972
6738,,,MING LIANG NO.3     ,416009542,15,0.9,120.254653,22.621453,340.4,0,2024-04-21 11:25:13,4771
7056,,,MING LIANG NO.3     ,416009542,15,0.8,120.254288,22.622418,343.0,0,2024-04-21 11:29:34,5006
6718,,,,416009542,15,0.7,120.254132,22.623115,350.8,30,2024-04-21 11:32:35,4739
7085,,,,416009542,15,4.3,120.25524,22.62203,156.9,30,2024-04-21 11:39:53,5011
7123,,,,416009542,15,4.6,120.258948,22.620148,107.7,30,2024-04-21 11:43:25,5034
6807,,,,416009542,15,4.5,120.263278,22.618505,116.4,30,2024-04-21 11:46:54,4827
7009,,,,416009542,15,4.6,120.2696,22.620107,342.6,30,2024-04-21 11:51:42,4956
6783,,,,416009542,15,0.1,120.26946,22.620337,360.0,30,2024-04-21 11:54:42,4779
