fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5520,,,MAN36-06-99%        ,368800006,15,0.0,121.865877,24.581508,75.0,0,2024-04-26 12:27:11,3656
5386,,,MAN36-06-99%        ,368800006,15,0.0,121.86578,24.58146,244.0,0,2024-04-26 12:30:38,3563
5226,,,MAN36-06-99%        ,368800006,15,0.0,121.865813,24.58145,107.0,0,2024-04-26 12:33:59,3465
5440,,,MAN36-06-99%        ,368800006,15,0.0,121.86578,24.581442,259.0,0,2024-04-26 12:37:23,3599
5291,,,MAN36-06-99%        ,368800006,15,0.0,121.86576,24.58146,326.0,0,2024-04-26 12:40:43,3471
5105,,,MAN36-06-99%        ,368800006,15,1.1,121.869525,24.584695,41.0,0,2024-04-26 12:47:20,3353
5157,,,MAN36-06-99%        ,368800006,15,0.5,121.869268,24.585527,344.0,0,2024-04-26 12:50:46,3372
5090,,,MAN36-06-99%        ,368800006,15,0.0,121.869237,24.585607,335.0,0,2024-04-26 12:54:09,3346
4960,,,MAN36-06-99%        ,368800006,15,4.1,121.872192,24.591802,23.0,0,2024-04-26 12:57:30,3249
5179,,,MAN36-06-99%        ,368800006,15,0.2,121.87553,24.593277,142.0,0,2024-04-26 13:04:12,3435
5181,,,MAN36-06-99%        ,368800006,15,0.3,121.87664,24.593,105.0,0,2024-04-26 13:07:35,3426
5370,,,MAN36-06-99%        ,368800006,15,4.6,121.88466,24.59472,76.0,0,2024-04-26 13:10:55,3576
5403,,,MAN36-06-99%        ,368800006,15,4.5,121.892383,24.596713,74.0,0,2024-04-26 13:14:15,3579
5144,,,MAN36-06-99%        ,368800006,15,4.9,121.900255,24.600093,64.0,0,2024-04-26 13:17:38,3402
5379,,,MAN36-06-99%        ,368800006,15,5.1,121.91794,24.603733,78.0,0,2024-04-26 13:24:21,3582
5590,,,MAN36-06-99%        ,368800006,15,5.2,121.927093,24.605085,80.0,0,2024-04-26 13:27:41,3708
5202,,,MAN36-06-99%        ,368800006,15,5.2,121.935935,24.607895,70.0,0,2024-04-26 13:31:03,3446
5180,,,MAN36-06-99%        ,368800006,15,5.1,121.944713,24.610507,71.0,0,2024-04-26 13:34:25,3387
5222,,,MAN36-06-99%        ,368800006,15,4.9,121.953098,24.613228,70.0,0,2024-04-26 13:37:43,3428
5024,,,MAN36-06-99%        ,368800006,15,4.9,121.969707,24.61844,70.0,0,2024-04-26 13:44:27,3320
