fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2569,,,BUOY34651-11-93%    ,994161821,4,0.1,120.163813,24.88512,31.2,0,2024-04-16 06:07:40,1874
3384,,,BUOY34651-11-93%    ,994161821,8,0.1,120.163813,24.88512,31.2,0,2024-04-16 07:39:10,2498
2911,,,BUOY34651-11-93%    ,994161821,4,0.1,120.163813,24.88512,31.2,0,2024-04-16 08:10:14,2062
3486,,,BUOY34651-11-93%    ,994161821,0,0.1,120.163813,24.88512,31.2,0,2024-04-16 08:41:21,2565
3509,,,BUOY34651-11-93%    ,994161821,4,0.1,120.163813,24.88512,31.2,0,2024-04-16 09:11:25,2549
3028,,,BUOY34651-11-93%    ,994161821,4,0.1,120.163813,24.88512,31.2,0,2024-04-19 09:45:19,2064
2931,,,BUOY34651-11-93%    ,994161821,4,0.1,120.163813,24.88512,31.2,0,2024-04-19 10:15:21,2022
3050,,,BUOY34651-11-93%    ,994161821,0,0.1,120.163813,24.88512,31.2,0,2024-04-19 11:38:36,2112
2455,,,BUOY34651-11-93%    ,994161821,12,0.1,122.785253,24.88512,31.2,0,2024-04-24 23:57:29,1626
2309,,,BUOY34651-11-93%    ,994161821,12,0.1,122.785253,24.88512,31.2,0,2024-04-24 23:57:29,1547
2307,,,BUOY34651-11-93%    ,994161821,12,0.1,122.785253,24.88512,31.2,0,2024-04-24 23:57:29,1531
2127,,,BUOY34651-11-93%    ,994161821,8,0.1,122.785253,24.88512,31.2,0,2024-04-25 00:31:12,1382
2409,,,BUOY34651-11-93%    ,994161821,8,0.1,122.785253,24.88512,31.2,0,2024-04-25 00:31:12,1592
2691,,,BUOY34651-11-93%    ,994161821,8,0.1,122.785253,24.88512,31.2,0,2024-04-25 00:31:12,1771
2229,,,BUOY34651-11-93%    ,994161821,0,0.1,122.785253,24.88512,31.2,0,2024-04-25 05:00:12,1516
2580,,,BUOY34651-11-93%    ,994161821,8,0.1,122.785253,24.88512,31.2,0,2024-04-25 05:40:44,1770
2473,,,BUOY34651-11-93%    ,994161821,8,0.1,122.785253,24.88512,31.2,0,2024-04-25 05:40:44,1713
2499,,,BUOY34651-11-93%    ,994161821,4,0.1,122.785253,24.88512,31.2,0,2024-04-25 07:09:04,1695
2585,,,BUOY34651-11-93%    ,994161821,4,0.1,122.785253,24.88512,31.2,0,2024-04-27 05:24:55,1781
2644,,,BUOY34651-11-93%    ,994161821,4,0.1,122.785253,24.88512,31.2,0,2024-04-27 05:24:55,1841
2648,,,BUOY34651-11-93%    ,994161821,4,0.1,122.785253,24.88512,31.2,0,2024-04-27 05:24:55,1819
2695,,,BUOY34651-11-93%    ,994161821,12,0.1,122.785253,24.88512,31.2,0,2024-04-27 05:55:12,1889
2615,,,BUOY34651-11-93%    ,994161821,12,0.1,122.785253,24.88512,31.2,0,2024-04-27 05:55:12,1823
2456,,,BUOY34651-11-93%    ,994161821,12,0.1,122.785253,24.88512,31.2,0,2024-04-27 05:55:12,1705
