fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
585,,,MINLONGYU61268      ,412444773,15,0.0,118.116933,24.325113,0.0,0,2024-04-19 01:05:03,400
698,,,MINLONGYU61268,412444773,15,3.8,118.117215,24.321425,127.9,30,2024-04-19 01:10:18,493
828,,,MINLONGYU61268,412444773,15,6.2,118.123583,24.318183,99.8,30,2024-04-19 01:14:57,618
596,,,MINLONGYU61268,412444773,15,7.0,118.131218,24.316955,99.2,30,2024-04-19 01:18:49,408
522,,,MINLONGYU61268,412444773,15,7.0,118.13967,24.314752,100.4,30,2024-04-19 01:22:51,348
475,,,MINLONGYU61268,412444773,15,8.1,118.150432,24.311512,115.4,30,2024-04-19 01:27:52,325
707,,,MINLONGYU61268,412444773,15,8.1,118.15916,24.307872,114.9,30,2024-04-19 01:31:38,504
667,,,MINLONGYU61268      ,412444773,15,8.8,118.168427,24.303713,120.4,0,2024-04-19 01:35:51,479
595,,61268.0,,412444773,15,7.9,118.17432,24.300998,115.9,30,2024-04-19 01:38:38,399
652,,,MINLONGYU61268,412444773,15,7.0,118.184392,24.296698,113.9,30,2024-04-19 01:43:22,463
589,,,MINLONGYU61268,412444773,15,7.2,118.194043,24.292533,116.5,30,2024-04-19 01:47:53,390
520,,,MINLONGYU61268,412444773,15,7.7,118.202587,24.289293,110.5,30,2024-04-19 01:51:54,347
641,,,MINLONGYU61268,412444773,15,7.5,118.2115,24.286667,103.3,30,2024-04-19 01:55:59,451
641,,,MINLONGYU61268,412444773,15,8.3,118.21868,24.285038,105.1,30,2024-04-19 01:59:08,456
656,,,MINLONGYU61268,412444773,15,8.3,118.229318,24.28262,103.5,30,2024-04-19 02:03:53,466
928,,,MINLONGYU61268,412444773,15,7.3,118.238165,24.280623,102.2,30,2024-04-19 02:07:55,689
583,,,MINLONGYU61268,412444773,15,6.9,118.246847,24.278673,94.2,30,2024-04-19 02:11:54,393
519,,,MINLONGYU61268,412444773,15,7.0,118.255797,24.278308,91.0,0,2024-04-19 02:15:54,347
649,,61268.0,,412444773,15,6.6,118.26404,24.278013,99.9,30,2024-04-19 02:19:38,457
641,,,MINLONGYU61268,412444773,15,7.6,118.273423,24.277575,93.2,30,2024-04-19 02:23:54,446
423,,61268.0,,412444773,15,7.1,118.2782,24.277345,91.7,30,2024-04-19 02:26:08,280
592,,61268.0,,412444773,15,7.9,118.29064,24.276978,93.6,30,2024-04-19 02:31:38,395
645,,,MINLONGYU61268,412444773,15,5.9,118.300268,24.276545,95.6,30,2024-04-19 02:35:57,447
598,,,MINLONGYU61268,412444773,15,7.1,118.30922,24.276083,94.3,30,2024-04-19 02:39:56,400
589,,61268.0,,412444773,15,7.8,118.315747,24.275797,96.1,30,2024-04-19 02:42:52,419
639,,61268.0,,412444773,15,7.6,118.334873,24.276385,90.6,30,2024-04-19 02:51:27,445
516,,,MINLONGYU61268,412444773,15,7.8,118.346933,24.276472,91.4,30,2024-04-19 02:56:52,355
643,,,MINLONGYU61268,412444773,15,7.9,118.355907,24.276213,91.6,30,2024-04-19 03:00:52,453
567,,,MINLONGYU61268,412444773,15,7.0,118.364813,24.275873,94.4,30,2024-04-19 03:04:52,391
759,,,MINLONGYU61268,412444773,15,6.2,118.373067,24.275597,91.5,0,2024-04-19 03:08:38,544
601,,,MINLONGYU61268,412444773,15,6.9,118.380183,24.275333,92.7,30,2024-04-19 03:11:49,413
637,,,MINLONGYU61268,412444773,15,7.8,118.39185,24.274983,89.7,30,2024-04-19 03:16:58,439
511,,,MINLONGYU61268,412444773,15,7.2,118.400167,24.27485,92.5,30,2024-04-19 03:20:42,339
645,,,MINLONGYU61268,412444773,15,7.3,118.408653,24.274563,92.0,30,2024-04-19 03:24:38,455
476,,,MINLONGYU61268,412444773,15,7.2,118.415267,24.274515,92.3,30,2024-04-19 03:27:38,321
545,,,MINLONGYU61268,412444773,15,7.5,118.42645,24.274667,89.5,30,2024-04-19 03:32:38,373
716,,,MINLONGYU61268,412444773,15,6.4,118.438267,24.27475,92.7,30,2024-04-19 03:37:53,500
714,,,MINLONGYU61268,412444773,15,8.2,118.446445,24.274738,85.3,30,2024-04-19 03:41:31,508
581,,,MINLONGYU61268,412444773,15,6.9,118.4534,24.274445,88.4,30,2024-04-19 03:44:38,411
597,,61268.0,,412444773,15,8.3,118.464013,24.273922,91.7,30,2024-04-19 03:49:22,414
707,,,MINLONGYU61268,412444773,15,6.2,118.482817,24.274667,84.5,30,2024-04-19 03:57:54,494
650,,61268.0,,412444773,15,7.2,118.491413,24.275213,94.3,30,2024-04-19 04:01:52,452
544,,,MINLONGYU61268,412444773,15,7.7,118.500173,24.275647,80.6,30,2024-04-19 04:05:52,362
611,,,MINLONGYU61268,412444773,15,8.2,118.508827,24.276323,78.2,30,2024-04-19 04:09:52,426
811,,,MINLONGYU61268,412444773,15,7.4,118.517653,24.27734,89.0,30,2024-04-19 04:13:52,602
595,,,MINLONGYU61268,412444773,15,8.1,118.525413,24.278193,89.2,30,2024-04-19 04:17:22,406
814,,,MINLONGYU61268,412444773,15,8.4,118.535373,24.279502,88.3,30,2024-04-19 04:21:52,602
595,,,MINLONGYU61268,412444773,15,7.8,118.543627,24.280677,83.6,30,2024-04-19 04:25:38,413
719,,,MINLONGYU61268      ,412444773,15,6.0,118.552373,24.282122,72.0,0,2024-04-19 04:29:37,531
714,,61268.0,,412444773,15,7.0,118.562613,24.283928,92.9,30,2024-04-19 04:34:22,535
720,,,MINLONGYU61268,412444773,15,7.6,118.572017,24.285667,74.6,30,2024-04-19 04:38:48,518
535,,,MINLONGYU61268      ,412444773,15,6.6,118.58016,24.287075,80.1,0,2024-04-19 04:42:37,356
661,,61268.0,,412444773,15,7.3,118.588507,24.288255,79.4,30,2024-04-19 04:46:37,465
598,,61268.0,,412444773,15,7.3,118.597147,24.289547,79.2,30,2024-04-19 04:50:37,420
688,,,MINLONGYU61268,412444773,15,6.4,118.605787,24.29076,84.9,30,2024-04-19 04:54:37,496
743,,,MINLONGYU61268,412444773,15,8.0,118.615017,24.29205,85.0,30,2024-04-19 04:58:54,547
610,,,MINLONGYU61268,412444773,15,7.5,118.62316,24.292995,79.3,0,2024-04-19 05:02:37,429
537,,,MINLONGYU61268      ,412444773,15,6.7,118.630725,24.293895,75.6,0,2024-04-19 05:06:04,365
743,,,MINLONGYU61268,412444773,15,6.4,118.641,24.295033,90.1,30,2024-04-19 05:10:47,536
656,,,MINLONGYU61268,412444773,15,7.5,118.649413,24.29602,89.3,30,2024-04-19 05:14:37,483
545,,61268.0,,412444773,15,7.5,118.658147,24.297022,82.6,30,2024-04-19 05:18:37,386
864,,61268.0,,412444773,15,7.9,118.66704,24.297993,80.8,30,2024-04-19 05:22:37,665
610,,61268.0,,412444773,15,7.0,118.67532,24.298958,78.8,30,2024-04-19 05:26:21,432
747,,,MINLONGYU61268,412444773,15,7.7,118.687213,24.300202,95.2,30,2024-04-19 05:31:51,544
689,,,MINLONGYU61268,412444773,15,7.2,118.695347,24.301003,87.9,30,2024-04-19 05:35:37,493
605,,,MINLONGYU61268,412444773,15,6.6,118.704383,24.30205,84.6,30,2024-04-19 05:39:45,433
544,,,MINLONGYU61268,412444773,15,6.7,118.710767,24.302667,77.3,30,2024-04-19 05:42:42,370
642,,,MINLONGYU61268,412444773,15,8.9,118.718967,24.303533,97.5,30,2024-04-19 05:46:25,456
544,,,MINLONGYU61268,412444773,15,8.9,118.72875,24.304532,89.1,30,2024-04-19 05:50:53,390
604,,,MINLONGYU61268,412444773,15,7.3,118.738147,24.305468,79.3,30,2024-04-19 05:55:07,425
752,,,MINLONGYU61268,412444773,15,7.2,118.747067,24.30639,78.3,30,2024-04-19 05:59:07,549
675,,,MINLONGYU61268,412444773,15,7.1,118.753707,24.307095,75.0,30,2024-04-19 06:02:07,488
667,,,MINLONGYU61268,412444773,15,7.0,118.763483,24.308083,79.5,30,2024-04-19 06:06:31,482
694,,,MINLONGYU61268      ,412444773,15,7.5,118.7726,24.30914,88.1,0,2024-04-19 06:10:37,508
