fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2797,,,FU-03-89%,994160309,15,0.1,120.289962,22.588655,134.1,0,2024-04-15 21:46:25,1974
2718,,,FU-03-89%,994160309,15,0.1,120.289842,22.588723,301.6,0,2024-04-15 21:49:36,1924
2718,,,FU-03-89%,994160309,15,0.1,120.289755,22.588838,325.1,0,2024-04-15 21:52:48,1914
2781,,,FU-03-89%,994160309,15,0.1,120.289872,22.58875,129.3,0,2024-04-15 21:56:18,1970
2786,,,FU-03-89%,994160309,15,0.2,120.289823,22.588788,355.7,0,2024-04-15 22:02:23,1973
2801,,,FU-03-89%,994160309,15,0.0,120.289822,22.588777,187.5,0,2024-04-15 22:05:34,1976
2683,,,FU-03-89%,994160309,15,0.1,120.289872,22.588882,23.7,0,2024-04-15 22:08:45,1912
2825,,,FU-03-89%,994160309,15,0.0,120.289842,22.588668,277.9,0,2024-04-15 22:15:08,1982
2786,,,FU-03-89%,994160309,15,0.1,120.289953,22.58866,94.6,0,2024-04-15 22:18:19,1990
2763,,,FU-03-89%,994160309,15,0.0,120.289975,22.588658,94.7,0,2024-04-15 22:21:28,1968
2816,,,FU-03-89%,994160309,15,0.0,120.289862,22.588665,219.6,0,2024-04-15 22:27:49,1977
2652,,,FU-03-89%,994160309,15,0.0,120.289973,22.58878,101.0,0,2024-04-15 22:34:12,1867
2682,,,FU-03-89%,994160309,15,0.1,120.289978,22.58867,177.5,0,2024-04-15 22:37:23,1891
2753,,,FU-03-89%,994160309,15,0.1,120.29002,22.588628,168.9,0,2024-04-15 22:43:45,1958
2667,,,FU-03-89%,994160309,15,0.1,120.289943,22.588497,208.2,0,2024-04-15 22:46:55,1886
2693,,,FU-03-89%,994160309,15,0.1,120.289898,22.5886,338.0,0,2024-04-15 22:50:08,1889
2629,,,FU-03-89%,994160309,15,0.1,120.289982,22.588685,42.1,0,2024-04-15 22:53:18,1839
2750,,,FU-03-89%,994160309,15,0.2,120.289853,22.588485,232.2,0,2024-04-15 22:59:41,1956
2802,,,FU-03-89%,994160309,15,0.0,120.289838,22.58849,289.8,0,2024-04-15 23:02:52,1985
2696,,,FU-03-89%,994160309,15,0.2,120.289938,22.588705,23.2,0,2024-04-15 23:06:04,1923
2792,,,FU-03-89%,994160309,15,0.0,120.289833,22.58859,59.2,0,2024-04-15 23:12:31,1978
2740,,,FU-03-89%,994160309,15,0.1,120.289908,22.588492,144.8,0,2024-04-15 23:15:36,1908
2672,,,FU-03-89%,994160309,15,0.0,120.289897,22.588567,351.8,0,2024-04-15 23:18:46,1874
2677,,,FU-03-89%,994160309,15,0.1,120.289965,22.588485,142.3,0,2024-04-15 23:21:57,1869
2629,,,FU-03-89%,994160309,15,0.0,120.289872,22.588643,53.0,0,2024-04-15 23:28:19,1846
2589,,,FU-03-89%,994160309,15,0.0,120.289912,22.588635,102.7,0,2024-04-15 23:31:30,1807
2706,,,FU-03-89%,994160309,15,0.1,120.2899,22.588502,184.6,0,2024-04-15 23:34:44,1896
2739,,,FU-03-89%,994160309,15,0.1,120.289818,22.588638,341.8,0,2024-04-15 23:41:03,1916
2575,,,FU-03-89%,994160309,15,0.0,120.289755,22.588648,279.7,0,2024-04-15 23:44:14,1793
2736,,,FU-03-89%,994160309,15,0.1,120.28985,22.588758,38.5,0,2024-04-15 23:47:25,1913
2765,,,FU-03-89%,994160309,15,0.0,120.289868,22.588652,162.4,0,2024-04-15 23:53:49,1936
2794,,,FU-03-89%,994160309,15,0.1,120.290023,22.5887,71.3,0,2024-04-15 23:57:00,1963
2737,,,FU-03-89%,994160309,15,0.1,120.289962,22.588843,338.3,0,2024-04-16 00:00:10,1928
2717,,,FU-03-89%,994160309,15,0.1,120.290055,22.5889,56.6,0,2024-04-16 00:03:21,1894
2631,,,FU-03-89%,994160309,15,0.3,120.289825,22.58851,192.4,0,2024-04-16 00:09:43,1854
2735,,,FU-03-89%,994160309,15,0.4,120.289882,22.588895,7.7,0,2024-04-16 00:12:56,1903
2744,,,FU-03-89%,994160309,15,0.1,120.289928,22.588788,158.0,0,2024-04-16 00:16:06,1913
2571,,,FU-03-89%,994160309,15,0.0,120.289935,22.588855,5.2,0,2024-04-16 00:19:17,1789
2378,,,FU-03-89%,994160309,15,0.0,120.28987,22.58884,255.9,0,2024-04-16 00:22:27,1617
2530,,,FU-03-89%,994160309,15,0.0,120.28985,22.588773,149.1,0,2024-04-16 00:28:50,1726
2639,,,FU-03-89%,994160309,15,0.0,120.289897,22.588737,130.3,0,2024-04-16 00:32:02,1843
2814,,,FU-03-89%,994160309,15,0.0,120.289872,22.588788,128.2,0,2024-04-16 00:38:29,1973
2621,,,FU-03-89%,994160309,15,0.0,120.289878,22.588793,50.9,0,2024-04-16 00:41:38,1834
2569,,,FU-03-89%,994160309,15,0.0,120.28989,22.588797,72.8,0,2024-04-16 00:44:47,1816
2567,,,FU-03-89%,994160309,15,0.0,120.289848,22.588777,242.5,0,2024-04-16 00:47:59,1819
2672,,,FU-03-89%,994160309,15,0.0,120.289878,22.588813,328.3,0,2024-04-16 00:54:22,1871
2598,,,FU-03-89%,994160309,15,0.0,120.289885,22.588837,14.7,0,2024-04-16 00:57:34,1799
2609,,,FU-03-89%,994160309,15,0.0,120.289875,22.588828,227.9,0,2024-04-16 01:00:46,1816
2587,,,FU-03-89%,994160309,15,0.0,120.289835,22.58872,212.3,0,2024-04-16 01:10:21,1816
2579,,,FU-03-89%,994160309,15,0.2,120.28982,22.588525,184.0,0,2024-04-16 01:13:34,1811
2639,,,FU-03-89%,994160309,15,0.1,120.289817,22.588733,154.9,0,2024-04-16 01:19:57,1860
2566,,,FU-03-89%,994160309,15,0.0,120.28976,22.588728,264.5,0,2024-04-16 01:23:09,1791
2564,,,FU-03-88%,994160309,15,0.0,120.289777,22.588767,21.8,0,2024-04-16 01:26:21,1783
2468,,,FU-03-89%,994160309,15,0.0,120.289852,22.588757,98.2,0,2024-04-16 01:29:32,1718
2494,,,FU-03-89%,994160309,15,0.0,120.289862,22.588707,169.5,0,2024-04-16 01:32:44,1754
2406,,,FU-03-89%,994160309,15,0.1,120.289805,22.588635,219.1,0,2024-04-16 01:39:05,1680
2423,,,FU-03-88%,994160309,15,0.1,120.289942,22.588687,88.6,0,2024-04-16 01:45:28,1707
2547,,,FU-03-89%,994160309,15,0.0,120.289555,22.589002,296.8,0,2024-04-16 01:51:50,1787
2581,,,FU-03-89%,994160309,15,0.6,120.289995,22.588668,129.3,0,2024-04-16 01:55:00,1828
2430,,,FU-03-89%,994160309,15,0.0,120.290068,22.58867,88.5,0,2024-04-16 01:58:11,1693
2363,,,FU-03-88%,994160309,15,0.0,120.289968,22.588793,140.1,0,2024-04-16 02:07:46,1650
2447,,,FU-03-88%,994160309,15,0.2,120.289717,22.588837,280.5,0,2024-04-16 02:10:57,1710
