fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1625,,BG3567 ,,416001025,15,6.9,119.806285,22.200665,239.5,30,2024-04-15 21:41:49,1195
1749,,BG3567 ,,416001025,15,6.7,119.805422,22.200232,244.2,30,2024-04-15 21:42:19,1265
1672,,BG3567 ,,416001025,15,6.9,119.787525,22.192993,255.9,30,2024-04-15 21:52:04,1214
1360,,BG3567 ,,416001025,15,6.8,119.754483,22.175515,229.1,30,2024-04-15 22:10:59,1082
1479,,BG3567 ,,416001025,15,6.1,119.396488,22.019587,235.2,30,2024-04-16 01:34:48,1058
1423,,BG3567 ,,416001025,15,6.1,119.379622,22.011872,248.1,30,2024-04-16 01:44:57,1008
1538,,BG3567 ,,416001025,15,7.1,118.592805,21.611628,255.1,30,2024-04-16 10:14:22,1161
1646,,,WOEN FA             ,416001025,15,7.3,118.575225,21.604433,256.7,0,2024-04-16 10:23:42,1229
1558,,,WOEN FA             ,416001025,15,6.4,118.123243,21.35697,249.9,0,2024-04-16 14:42:12,1199
1765,,,WOEN FA             ,416001025,15,6.4,118.11626,21.353233,253.8,0,2024-04-16 14:46:25,1338
1210,,,WOEN FA             ,416001025,15,7.6,119.518512,22.088978,54.0,0,2024-04-26 22:22:58,873
1490,,,WOEN FA             ,416001025,15,7.6,119.518512,22.088978,54.0,0,2024-04-26 22:22:58,1001
1484,,,WOEN FA             ,416001025,15,7.6,119.518512,22.088978,54.0,0,2024-04-26 22:22:58,1003
1497,,BG3567 ,,416001025,15,7.8,119.627275,22.135913,69.8,30,2024-04-26 23:15:33,1013
1114,,BG3567 ,,416001025,15,7.8,119.627275,22.135913,69.8,30,2024-04-26 23:15:33,829
1540,,BG3567 ,,416001025,15,7.8,119.627275,22.135913,69.8,30,2024-04-26 23:15:33,1050
1299,,BG3567 ,,416001025,15,7.6,119.655188,22.146915,55.8,30,2024-04-26 23:28:41,917
1165,,BG3567 ,,416001025,15,7.6,119.655188,22.146915,55.8,30,2024-04-26 23:28:41,851
1038,,BG3567 ,,416001025,15,7.6,119.655188,22.146915,55.8,30,2024-04-26 23:28:41,758
