fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5791,,,YONGQI--2--99%      ,900445702,15,0.5,120.07586,23.277672,355.0,0,2024-04-20 05:24:25,4015
5666,,,YONGQI--2--99%      ,900445702,15,0.3,120.076148,23.278672,14.0,0,2024-04-20 05:27:17,3913
6388,,,YONGQI--2--99%      ,900445702,15,0.3,120.076607,23.2804,11.0,0,2024-04-20 05:33:02,4500
7017,,,YONGQI--2--99%      ,900445702,15,0.4,120.076735,23.28105,9.0,0,2024-04-20 05:35:52,5034
6821,,,YONGQI--2--99%      ,900445702,15,0.3,120.07714,23.282593,12.0,0,2024-04-20 05:41:37,4927
6907,,,YONGQI--2--99%      ,900445702,15,0.5,120.077322,23.28332,12.0,0,2024-04-20 05:44:29,5015
6441,,,YONGQI--2--99%      ,900445702,15,0.3,120.077547,23.28417,13.0,0,2024-04-20 05:47:21,4667
6498,,,YONGQI--2--99%      ,900445702,15,0.5,120.077962,23.285658,15.0,0,2024-04-20 05:53:07,4664
5801,,,YONGQI--2--99%      ,900445702,15,0.5,120.078153,23.286402,14.0,0,2024-04-20 05:55:59,4142
5556,,,YONGQI--2--99%      ,900445702,15,0.5,120.078548,23.287992,11.0,0,2024-04-20 06:01:47,3962
6123,,,YONGQI--2--99%      ,900445702,15,0.5,120.07873,23.288725,13.0,0,2024-04-20 06:04:39,4403
6713,,,YONGQI--2--99%      ,900445702,15,0.5,120.079103,23.290218,13.0,0,2024-04-20 06:10:26,4839
7058,,,YONGQI--2--99%      ,900445702,15,0.5,120.079285,23.290953,11.0,0,2024-04-20 06:13:18,5128
6934,,,YONGQI--2--99%      ,900445702,15,0.5,120.07952,23.291628,18.0,0,2024-04-20 06:16:14,5013
6993,,,YONGQI--2--99%      ,900445702,15,0.5,120.079872,23.292987,12.0,0,2024-04-20 06:21:59,5037
6875,,,YONGQI--2--99%      ,900445702,15,0.5,120.080053,23.29369,14.0,0,2024-04-20 06:24:56,4949
7077,,,YONGQI--2--99%      ,900445702,15,0.5,120.080405,23.295068,11.0,0,2024-04-20 06:30:42,5141
6417,,,YONGQI--2--99%      ,900445702,15,0.5,120.080565,23.295735,12.0,0,2024-04-20 06:33:37,4610
5987,,,YONGQI--2--99%      ,900445702,15,0.5,120.08096,23.297067,17.0,0,2024-04-20 06:39:26,4288
6258,,,YONGQI--2--99%      ,900445702,15,0.4,120.08114,23.29773,13.0,0,2024-04-20 06:42:25,4491
6681,,,YONGQI--2--99%      ,900445702,15,0.4,120.081312,23.298365,13.0,0,2024-04-20 06:45:18,4810
7272,,,YONGQI--2--99%      ,900445702,15,0.4,120.081653,23.299587,17.0,0,2024-04-20 06:51:09,5269
6942,,,YONGQI--2--99%      ,900445702,15,0.5,120.081867,23.30026,16.0,0,2024-04-20 06:54:04,5020
7117,,,YONGQI--2--99%      ,900445702,15,0.4,120.082187,23.301477,12.0,0,2024-04-20 06:59:56,5153
7321,,,YONGQI--2--99%      ,900445702,15,0.4,120.082378,23.30208,16.0,0,2024-04-20 07:02:53,5324
7131,,,YONGQI--2--99%      ,900445702,15,0.4,120.082613,23.30266,20.0,0,2024-04-20 07:05:50,5199
7489,,,YONGQI--2--99%      ,900445702,15,0.4,120.082975,23.303842,18.0,0,2024-04-20 07:11:51,5409
6904,,,YONGQI--2--99%      ,900445702,15,0.3,120.083125,23.304367,14.0,0,2024-04-20 07:14:54,4946
6949,,,YONGQI--2--99%      ,900445702,15,0.4,120.083348,23.304903,20.0,0,2024-04-20 07:17:58,4983
7201,,,YONGQI--2--99%      ,900445702,15,0.4,120.083733,23.305957,18.0,0,2024-04-20 07:24:10,5220
7312,,,YONGQI--2--99%      ,900445702,15,0.3,120.083903,23.306487,17.0,0,2024-04-20 07:27:17,5290
7309,,,YONGQI--2--99%      ,900445702,15,0.3,120.084085,23.306973,18.0,0,2024-04-20 07:30:25,5280
7561,,,YONGQI--2--99%      ,900445702,15,0.3,120.084458,23.307953,17.0,0,2024-04-20 07:36:31,5444
7090,,,YONGQI--2--99%      ,900445702,15,0.3,120.08466,23.308428,21.0,0,2024-04-20 07:39:39,5092
6995,,,YONGQI--2--99%      ,900445702,15,0.3,120.084832,23.308887,18.0,0,2024-04-20 07:42:45,5035
5765,,,YONGQI--2--99%      ,900445702,15,0.3,120.074027,23.300127,33.0,0,2024-04-22 14:18:51,3909
5918,,,YONGQI--2--99%      ,900445702,15,0.3,120.073642,23.299135,200.0,0,2024-04-22 14:24:47,3999
5857,,,YONGQI--2--99%      ,900445702,15,0.4,120.073472,23.298557,194.0,0,2024-04-22 14:27:47,3965
5922,,,YONGQI--2--99%      ,900445702,15,0.3,120.073322,23.298125,197.0,0,2024-04-22 14:30:42,4008
6300,,,YONGQI--2--99%      ,900445702,15,0.3,120.073023,23.29717,197.0,0,2024-04-22 14:36:49,4258
5806,,,YONGQI--2--99%      ,900445702,15,0.3,120.072873,23.296713,196.0,0,2024-04-22 14:39:54,3953
6371,,,YONGQI--2--99%      ,900445702,15,0.2,120.072735,23.296347,200.0,0,2024-04-22 14:43:01,4333
6318,,,YONGQI--2--99%      ,900445702,15,0.3,120.072575,23.29592,199.0,0,2024-04-22 14:46:04,4346
6316,,,YONGQI--2--99%      ,900445702,15,0.2,120.072277,23.2953,204.0,0,2024-04-22 14:52:19,4321
6189,,,YONGQI--2--99%      ,900445702,15,0.3,120.072192,23.294797,189.0,0,2024-04-22 14:55:15,4249
6284,,,YONGQI--2--99%      ,900445702,15,0.1,120.072117,23.294962,339.0,0,2024-04-22 14:58:12,4316
6182,,,YONGQI--2--99%      ,900445702,15,0.1,120.071882,23.294162,227.0,0,2024-04-22 15:04:03,4247
6270,,,YONGQI--2--99%      ,900445702,15,0.1,120.071818,23.294007,198.0,0,2024-04-22 15:06:59,4318
6168,,,YONGQI--2--99%      ,900445702,15,0.1,120.07169,23.293642,180.0,0,2024-04-22 15:12:55,4216
6246,,,YONGQI--2--99%      ,900445702,15,0.0,120.071627,23.29356,217.0,0,2024-04-22 15:15:57,4264
5964,,,YONGQI--2--99%      ,900445702,15,0.0,120.071605,23.293453,193.0,0,2024-04-22 15:19:01,4041
6100,,,YONGQI--2--99%      ,900445702,15,0.0,120.071605,23.29341,0.0,0,2024-04-22 15:25:26,4160
5794,,,YONGQI--2--99%      ,900445702,15,0.0,120.071627,23.293485,0.0,0,2024-04-22 15:31:39,3922
5798,,,YONGQI--2--99%      ,900445702,15,0.0,120.071637,23.293605,16.0,0,2024-04-22 15:37:48,3924
6281,,,YONGQI--2--99%      ,900445702,15,0.0,120.071668,23.293698,14.0,0,2024-04-22 15:40:55,4298
6209,,,YONGQI--2--99%      ,900445702,15,0.0,120.071658,23.29392,0.0,0,2024-04-22 15:46:54,4244
6200,,,YONGQI--2--99%      ,900445702,15,0.0,120.071668,23.293987,10.0,0,2024-04-22 15:50:01,4220
6145,,,YONGQI--2--99%      ,900445702,15,0.0,120.07169,23.2941,12.0,0,2024-04-22 15:53:05,4182
6090,,,YONGQI--2--99%      ,900445702,15,0.0,120.07168,23.294233,354.0,0,2024-04-22 15:56:04,4155
6133,,,YONGQI--2--99%      ,900445702,15,0.0,120.071668,23.29442,0.0,0,2024-04-22 16:02:14,4194
6064,,,YONGQI--2--99%      ,900445702,15,0.1,120.0717,23.294578,13.0,0,2024-04-22 16:05:19,4171
6340,,,YONGQI--2--99%      ,900445702,15,0.1,120.071787,23.294975,13.0,0,2024-04-22 16:11:31,4342
6401,,,YONGQI--2--99%      ,900445702,15,0.1,120.071818,23.295218,5.0,0,2024-04-22 16:14:36,4413
6020,,,YONGQI--2--99%      ,900445702,15,0.1,120.071872,23.295482,10.0,0,2024-04-22 16:17:38,4138
6130,,,YONGQI--2--99%      ,900445702,15,0.1,120.071925,23.29576,10.0,0,2024-04-22 16:20:48,4185
6014,,,YONGQI--2--99%      ,900445702,15,0.2,120.071957,23.296365,7.0,0,2024-04-22 16:26:49,4133
6228,,,YONGQI--2--99%      ,900445702,15,0.2,120.072,23.296703,4.0,0,2024-04-22 16:29:50,4314
6101,,,YONGQI--2--99%      ,900445702,15,0.2,120.07218,23.29742,11.0,0,2024-04-22 16:35:55,4238
6074,,,YONGQI--2--99%      ,900445702,15,0.3,120.072383,23.297908,21.0,0,2024-04-22 16:39:01,4235
5946,,,YONGQI--2--99%      ,900445702,15,0.2,120.072362,23.298375,356.0,0,2024-04-22 16:42:58,4099
6441,,,YONGQI--2--99%      ,900445702,15,0.3,120.072447,23.298793,11.0,0,2024-04-22 16:45:54,4459
6058,,,YONGQI--2--99%      ,900445702,15,0.3,120.072597,23.299722,9.0,0,2024-04-22 16:51:53,4188
5513,,,YONGQI--2--99%      ,900445702,15,0.3,120.072853,23.301295,7.0,0,2024-04-22 17:01:19,3750
5814,,,YONGQI--2--99%      ,900445702,15,0.4,120.073033,23.302378,5.0,0,2024-04-22 17:07:09,3968
6172,,,YONGQI--2--99%      ,900445702,15,0.5,120.073353,23.303593,16.0,0,2024-04-22 17:12:59,4226
6038,,,YONGQI--2--99%      ,900445702,15,0.4,120.073503,23.304258,11.0,0,2024-04-22 17:16:02,4140
6055,,,YONGQI--2--99%      ,900445702,15,0.4,120.073632,23.304887,9.0,0,2024-04-22 17:19:01,4147
5982,,,YONGQI--2--99%      ,900445702,15,0.5,120.073952,23.30634,11.0,0,2024-04-22 17:24:59,4150
6041,,,YONGQI--2--99%      ,900445702,15,0.5,120.074153,23.307098,13.0,0,2024-04-22 17:28:00,4173
6121,,,YONGQI--2--99%      ,900445702,15,0.5,120.074527,23.308663,14.0,0,2024-04-22 17:33:59,4245
5986,,,YONGQI--2--99%      ,900445702,15,0.3,120.074752,23.309538,12.0,0,2024-04-22 17:36:58,4126
5921,,,YONGQI--2--99%      ,900445702,15,0.3,120.074953,23.31041,12.0,0,2024-04-22 17:40:00,4092
5734,,,YONGQI--2--99%      ,900445702,15,0.3,120.075113,23.311277,9.0,0,2024-04-22 17:43:01,3957
5928,,,YONGQI--2--99%      ,900445702,15,0.3,120.075317,23.31222,10.0,0,2024-04-22 17:46:07,4107
6257,,,YONGQI--2--99%      ,900445702,15,0.3,120.075668,23.31409,9.0,0,2024-04-22 17:52:18,4345
6014,,,YONGQI--2--99%      ,900445702,15,0.0,120.064938,23.279877,51.0,0,2024-04-28 04:32:13,4104
5693,,,YONGQI--2--99%      ,900445702,15,0.3,120.065162,23.279393,156.0,0,2024-04-28 04:35:15,3889
5860,,,YONGQI--2--99%      ,900445702,15,0.3,120.065108,23.276218,230.0,0,2024-04-28 04:44:14,3997
6201,,,YONGQI--2--99%      ,900445702,15,3.7,120.074783,23.297277,8.0,0,2024-04-28 04:58:15,4255
5917,,,YONGQI--2--99%      ,900445702,15,3.9,120.080747,23.311775,18.0,0,2024-04-28 05:06:42,4077
6073,,,YONGQI--2--99%      ,900445702,15,0.3,120.084703,23.315107,25.0,0,2024-04-28 05:12:23,4161
5952,,,YONGQI--2--99%      ,900445702,15,0.4,120.083722,23.31436,225.0,0,2024-04-28 05:18:04,4093
5942,,,YONGQI--2--99%      ,900445702,15,0.4,120.08352,23.313773,196.0,0,2024-04-28 05:20:52,4069
6072,,,YONGQI--2--99%      ,900445702,15,0.2,120.083317,23.312922,183.0,0,2024-04-28 05:26:36,4158
5858,,,YONGQI--2--99%      ,900445702,15,0.3,120.08322,23.31249,191.0,0,2024-04-28 05:29:31,4009
5940,,,YONGQI--2--99%      ,900445702,15,0.2,120.083125,23.31217,195.0,0,2024-04-28 05:32:21,4090
5677,,,YONGQI--2--99%      ,900445702,15,0.2,120.083028,23.311543,189.0,0,2024-04-28 05:38:01,3890
5963,,,YONGQI--2--99%      ,900445702,15,0.2,120.082953,23.311268,190.0,0,2024-04-28 05:40:50,4089
5691,,,YONGQI--2--99%      ,900445702,15,0.2,120.082933,23.31072,192.0,0,2024-04-28 05:46:30,3912
5831,,,YONGQI--2--99%      ,900445702,15,0.2,120.0829,23.310427,184.0,0,2024-04-28 05:49:21,3975
5839,,,YONGQI--2--99%      ,900445702,15,0.1,120.08288,23.309922,192.0,0,2024-04-28 05:55:03,3999
5903,,,YONGQI--2--99%      ,900445702,15,0.1,120.08289,23.309725,176.0,0,2024-04-28 05:57:57,4057
5927,,,YONGQI--2--99%      ,900445702,15,0.0,120.08288,23.309618,186.0,0,2024-04-28 06:00:48,4102
5904,,,YONGQI--2--99%      ,900445702,15,0.0,120.082847,23.309427,200.0,0,2024-04-28 06:06:28,4069
6123,,,YONGQI--2--99%      ,900445702,15,0.0,120.082868,23.309308,173.0,0,2024-04-28 06:09:19,4236
5918,,,YONGQI--2--99%      ,900445702,15,0.0,120.082847,23.309165,195.0,0,2024-04-28 06:15:05,4074
5643,,,YONGQI--2--99%      ,900445702,15,0.5,120.056757,23.273495,196.0,0,2024-04-28 17:18:58,3640
5032,,,YONGQI--2--99%      ,900445702,15,0.4,120.056255,23.272202,202.0,0,2024-04-28 17:25:05,3227
5143,,,YONGQI--2--99%      ,900445702,15,0.4,120.055957,23.271637,206.0,0,2024-04-28 17:28:08,3306
5243,,,YONGQI--2--99%      ,900445702,15,0.3,120.055712,23.27113,204.0,0,2024-04-28 17:31:07,3376
4975,,,YONGQI--2--99%      ,900445702,15,0.3,120.055413,23.270215,193.0,0,2024-04-28 17:37:07,3183
5295,,,YONGQI--2--99%      ,900445702,15,0.3,120.055317,23.269775,191.0,0,2024-04-28 17:40:07,3396
5080,,,YONGQI--2--99%      ,900445702,15,0.2,120.055295,23.269375,183.0,0,2024-04-28 17:43:06,3253
4860,,,YONGQI--2--99%      ,900445702,15,0.2,120.05505,23.26856,196.0,0,2024-04-28 17:49:18,3080
5062,,,YONGQI--2--99%      ,900445702,15,0.3,120.05472,23.267885,209.0,0,2024-04-28 17:55:19,3225
5408,,,YONGQI--2--99%      ,900445702,15,0.2,120.05425,23.26688,206.0,0,2024-04-28 18:04:19,3488
4902,,,YONGQI--2--99%      ,900445702,15,0.2,120.05408,23.266605,210.0,0,2024-04-28 18:07:19,3124
5246,,,YONGQI--2--99%      ,900445702,15,0.2,120.053833,23.266113,206.0,0,2024-04-28 18:13:25,3349
4921,,,YONGQI--2--99%      ,900445702,15,0.1,120.053813,23.26596,189.0,0,2024-04-28 18:16:25,3137
5145,,,YONGQI--2--99%      ,900445702,15,0.1,120.053503,23.265477,208.0,0,2024-04-28 18:22:28,3329
5254,,,YONGQI--2--99%      ,900445702,15,0.1,120.053428,23.265325,206.0,0,2024-04-28 18:25:25,3392
5471,,,YONGQI--2--99%      ,900445702,15,0.1,120.053312,23.265183,218.0,0,2024-04-28 18:28:25,3568
5611,,,YONGQI--2--99%      ,900445702,15,0.2,120.053087,23.26494,219.0,0,2024-04-28 18:31:24,3678
5653,,,YONGQI--2--99%      ,900445702,15,0.0,120.05362,23.265205,72.0,0,2024-04-28 18:37:38,3698
5470,,,YONGQI--2--99%      ,900445702,15,0.0,120.053547,23.265218,262.0,0,2024-04-28 18:43:41,3569
5224,,,YONGQI--2--99%      ,900445702,15,0.0,120.053642,23.265295,53.0,0,2024-04-28 18:46:41,3402
5655,,,YONGQI--2--99%      ,900445702,15,0.0,120.053673,23.265467,21.0,0,2024-04-28 18:52:41,3685
5713,,,YONGQI--2--99%      ,900445702,15,0.1,120.053823,23.265637,39.0,0,2024-04-28 18:55:43,3727
5334,,,YONGQI--2--99%      ,900445702,15,0.1,120.05376,23.266042,353.0,0,2024-04-28 19:01:55,3452
5443,,,YONGQI--2--99%      ,900445702,15,0.1,120.053663,23.26622,333.0,0,2024-04-28 19:05:04,3529
5410,,,YONGQI--2--99%      ,900445702,15,0.0,120.053547,23.266583,354.0,0,2024-04-28 19:11:15,3494
5107,,,YONGQI--2--99%      ,900445702,15,0.1,120.053673,23.266935,24.0,0,2024-04-28 19:17:21,3272
