fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5706,,1234567.0,,600938090,15,2.4,118.115392,22.540993,261.6,30,2024-04-15 23:37:05,3826
6259,,1234567.0,,600938090,15,2.1,118.194415,22.626252,115.3,30,2024-04-16 15:54:48,4244
5561,,1234567.0,,600938090,15,2.1,118.221577,22.628337,81.7,30,2024-04-16 16:42:09,3747
6032,,1234567.0,,600938090,15,2.1,118.222823,22.628408,93.6,30,2024-04-16 16:44:11,4063
5957,,,1.0,600938090,15,2.1,118.22766,22.628433,85.5,0,2024-04-16 16:52:07,4055
6131,,,1.0,600938090,15,3.8,118.101552,22.54414,79.3,0,2024-04-16 19:37:06,4296
6001,,,1.0,600938090,15,3.5,118.143642,22.545852,83.7,0,2024-04-16 20:13:36,4183
5538,,,1.0,600938090,15,3.5,118.163402,22.546413,88.8,0,2024-04-16 20:32:06,3841
5571,,,1.0,600938090,15,3.4,118.025813,22.529837,88.9,0,2024-04-17 04:10:07,3930
5487,,,1.0,600938090,15,7.6,117.738995,23.2064,331.1,0,2024-04-17 20:35:38,3660
5845,,1234567.0,,600938090,15,7.8,117.727275,23.226085,329.4,30,2024-04-17 20:46:08,3870
5895,,1234567.0,,600938090,15,7.8,117.712007,23.252208,341.6,30,2024-04-17 21:00:08,3955
5552,,1234567.0,,600938090,15,7.5,117.697573,23.272628,322.3,30,2024-04-17 21:11:38,3703
5733,,1234567.0,,600938090,15,7.4,117.683737,23.290658,322.3,30,2024-04-17 21:22:08,3850
5766,,1234567.0,,600938090,15,7.6,117.668502,23.314585,327.8,30,2024-04-17 21:35:08,3843
5299,,1234567.0,,600938090,15,7.6,117.656363,23.33216,332.8,30,2024-04-17 21:45:08,3477
6001,,1234567.0,,600938090,15,7.6,117.640988,23.351773,330.1,30,2024-04-17 21:56:38,3978
5890,,1234567.0,,600938090,15,7.4,117.619387,23.37112,309.3,30,2024-04-17 22:10:08,3904
4885,,1234567.0,,600938090,15,7.5,117.579095,23.420832,315.3,30,2024-04-17 22:40:08,3139
5553,,1234567.0,,600938090,15,7.4,117.565427,23.43815,325.2,30,2024-04-17 22:50:38,3604
5140,,1234567.0,,600938090,15,7.2,117.54399,23.461675,316.4,30,2024-04-17 23:05:38,3300
5438,,1234567.0,,600938090,15,7.6,117.536227,23.483233,343.9,30,2024-04-17 23:16:08,3558
5724,,1234567.0,,600938090,15,7.1,117.516873,23.505422,308.6,30,2024-04-17 23:30:08,3827
5356,,1234567.0,,600938090,15,8.0,117.49647,23.530372,328.6,30,2024-04-17 23:45:08,3520
5562,,1234567.0,,600938090,15,7.9,117.481962,23.547752,322.6,30,2024-04-17 23:55:08,3657
5174,,1234567.0,,600938090,15,8.3,117.462485,23.560935,301.5,30,2024-04-18 00:05:08,3395
5186,,1234567.0,,600938090,15,8.4,117.448582,23.579058,346.4,30,2024-04-18 00:15:11,3414
8216,,1234567.0,,600938090,15,7.3,117.435645,23.600683,115.4,30,2024-04-20 10:31:06,5808
7874,,1234567.0,,600938090,15,9.0,117.452648,23.55396,173.3,30,2024-04-20 10:54:16,5508
7830,,1234567.0,,600938090,15,8.5,117.458508,23.525348,174.7,30,2024-04-20 11:05:06,5442
7852,,1234567.0,,600938090,15,8.1,117.463743,23.494035,178.4,30,2024-04-20 11:18:36,5473
7886,,1234567.0,,600938090,15,8.7,117.469642,23.467553,156.1,30,2024-04-20 11:30:06,5509
7916,,1234567.0,,600938090,15,8.8,117.47532,23.444377,173.9,30,2024-04-20 11:40:06,5525
7726,,1234567.0,,600938090,15,8.3,117.48215,23.408783,171.2,30,2024-04-20 11:55:06,5389
7842,,1234567.0,,600938090,15,9.0,117.487813,23.38542,174.5,30,2024-04-20 12:05:06,5413
7512,,1234567.0,,600938090,15,8.7,117.49488,23.343943,165.7,30,2024-04-20 12:22:36,5150
6658,,1234567.0,,600938090,15,3.9,117.95904,22.535378,85.0,30,2024-04-20 22:38:36,4496
5918,,1234567,,600938090,15,8.9,117.53994,23.289335,338.2,30,2024-04-25 10:14:25,3791
5873,,1234567,,600938090,15,8.9,117.53994,23.289335,338.2,30,2024-04-25 10:14:25,3810
5232,,1234567,,600938090,15,8.9,117.53994,23.289335,338.2,30,2024-04-25 10:14:25,3347
5472,,1234567,,600938090,15,9.3,117.53145,23.315715,352.4,30,2024-04-25 10:25:25,3493
5930,,1234567,,600938090,15,9.3,117.53145,23.315715,352.4,30,2024-04-25 10:25:25,3823
5942,,1234567,,600938090,15,8.9,117.522848,23.340753,331.6,30,2024-04-25 10:35:55,3822
5920,,1234567,,600938090,15,8.9,117.522848,23.340753,331.6,30,2024-04-25 10:35:55,3767
6213,,1234567,,600938090,15,8.9,117.522848,23.340753,331.6,30,2024-04-25 10:35:55,3984
6448,,1234567,,600938090,15,9.2,117.511695,23.375557,348.8,30,2024-04-25 10:50:25,4139
6412,,1234567,,600938090,15,9.2,117.511695,23.375557,348.8,30,2024-04-25 10:50:25,4134
6281,,1234567,,600938090,15,9.2,117.511695,23.375557,348.8,30,2024-04-25 10:50:25,4056
6136,,1234567,,600938090,15,8.9,117.503922,23.399238,341.4,30,2024-04-25 11:00:25,3935
6132,,1234567,,600938090,15,8.9,117.503922,23.399238,341.4,30,2024-04-25 11:00:25,3915
5901,,1234567,,600938090,15,8.9,117.503922,23.399238,341.4,30,2024-04-25 11:00:25,3742
6009,,1234567,,600938090,15,9.0,117.48037,23.470077,349.4,30,2024-04-25 11:30:25,3859
5902,,1234567,,600938090,15,9.0,117.48037,23.470077,349.4,30,2024-04-25 11:30:25,3754
6025,,1234567,,600938090,15,9.0,117.48037,23.470077,349.4,30,2024-04-25 11:30:25,3875
6285,,1234567,,600938090,15,8.8,117.470688,23.505763,347.4,30,2024-04-25 11:45:25,4106
6543,,1234567,,600938090,15,8.8,117.470688,23.505763,347.4,30,2024-04-25 11:45:25,4310
6439,,1234567,,600938090,15,8.8,117.470688,23.505763,347.4,30,2024-04-25 11:45:25,4207
5801,,1234567,,600938090,15,9.0,117.451595,23.562545,350.4,30,2024-04-25 12:10:25,3799
5596,,1234567,,600938090,15,9.0,117.451595,23.562545,350.4,30,2024-04-25 12:10:25,3647
6054,,1234567,,600938090,15,8.5,117.448062,23.586383,353.3,30,2024-04-25 12:20:25,3984
5988,,1234567,,600938090,15,8.5,117.448062,23.586383,353.3,30,2024-04-25 12:20:25,3936
6203,,1234567,,600938090,15,8.5,117.448062,23.586383,353.3,30,2024-04-25 12:20:25,4072
5949,,1234567,,600938090,15,0.1,117.429003,23.597027,0.0,30,2024-04-25 12:42:28,3880
