fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1043,,355.0,,411008000,15,8.3,118.71039,24.513708,201.9,30,2024-04-25 11:38:05,739
1166,,355.0,,411008000,15,8.5,118.707383,24.507245,202.1,30,2024-04-25 11:41:06,793
1503,,355.0,,411008000,15,8.3,118.702945,24.497492,203.2,30,2024-04-25 11:45:36,987
1566,,355.0,,411008000,15,8.5,118.70074,24.489485,196.4,30,2024-04-25 11:49:05,1060
1236,,355.0,,411008000,15,8.5,118.691068,24.464862,199.6,30,2024-04-25 12:00:09,891
1137,,355.0,,411008000,15,8.5,118.68347,24.447003,200.1,30,2024-04-25 12:08:09,769
983,,355.0,,411008000,15,8.6,118.67824,24.434683,201.7,30,2024-04-25 12:13:39,686
1293,,355.0,,411008000,15,8.5,118.674998,24.426807,197.7,30,2024-04-25 12:17:10,822
1292,,,355.0,411008000,15,8.6,118.671323,24.417757,201.1,0,2024-04-25 12:21:12,885
1432,,,355.0,411008000,15,8.6,118.668582,24.410945,199.3,0,2024-04-25 12:24:12,943
1602,,,355.0,411008000,15,8.4,118.664493,24.400782,199.0,0,2024-04-25 12:28:43,1044
1401,,355.0,,411008000,15,8.7,118.65993,24.389388,201.3,30,2024-04-25 12:33:43,935
1221,,,355.0,411008000,15,8.6,118.657602,24.38372,198.8,0,2024-04-25 12:36:14,823
1166,,,355.0,411008000,15,8.6,118.652855,24.372305,199.7,0,2024-04-25 12:41:16,789
1102,,355.0,,411008000,15,8.9,118.648543,24.361973,198.6,30,2024-04-25 12:45:46,743
1539,,355.0,,411008000,15,8.8,118.645917,24.355758,201.7,30,2024-04-25 12:48:29,1027
1162,,355.0,,411008000,15,8.8,118.642047,24.346575,201.5,30,2024-04-25 12:52:29,786
1257,,355.0,,411008000,15,8.7,118.63775,24.33632,198.7,30,2024-04-25 12:57:00,860
963,,355.0,,411008000,15,8.6,118.633548,24.326005,200.0,30,2024-04-25 13:01:30,654
1149,,355.0,,411008000,15,8.9,118.629475,24.315812,199.5,30,2024-04-25 13:05:59,791
1419,,355.0,,411008000,15,8.7,118.626728,24.308975,200.6,30,2024-04-25 13:09:03,933
1262,,355.0,,411008000,15,8.7,118.623992,24.302172,201.7,30,2024-04-25 13:11:59,864
1472,,355.0,,411008000,15,8.8,118.617528,24.286112,199.9,30,2024-04-25 13:18:59,954
