fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4426,,       ,,416010429,15,1.2,120.15183,22.928913,348.9,30,2024-04-22 06:29:33,3193
4845,,       ,,416010429,15,1.2,120.162278,22.915645,112.7,30,2024-04-22 07:09:33,3513
4494,,       ,,416010429,15,1.5,120.14778,22.91934,10.5,30,2024-04-22 08:49:37,3195
4646,,       ,,416010429,15,0.7,120.148925,22.92072,0.0,30,2024-04-22 09:01:38,3290
4450,,       ,,416010429,15,24.0,120.143848,22.981013,343.7,30,2024-04-22 09:29:37,3153
3514,,       ,,416010429,15,0.0,120.161683,22.997272,0.0,30,2024-04-24 08:20:00,2260
3511,,       ,,416010429,15,0.0,120.161683,22.997272,0.0,30,2024-04-24 08:20:00,2235
3826,,       ,,416010429,15,0.0,120.161683,22.997272,0.0,30,2024-04-24 08:20:00,2466
3555,,       ,,416010429,15,0.1,120.141342,22.985458,0.0,30,2024-04-24 09:19:31,2226
3809,,       ,,416010429,15,0.1,120.141342,22.985458,0.0,30,2024-04-24 09:19:31,2428
4011,,       ,,416010429,15,0.1,120.141342,22.985458,0.0,30,2024-04-24 09:19:31,2545
3803,,       ,,416010429,15,0.3,120.141368,22.985463,0.0,30,2024-04-24 09:32:31,2431
3992,,       ,,416010429,15,0.3,120.141368,22.985463,0.0,30,2024-04-24 09:32:31,2495
3318,,       ,,416010429,15,0.3,120.141368,22.985463,0.0,30,2024-04-24 09:32:31,2107
3679,,       ,,416010429,15,0.1,120.141365,22.985462,0.0,30,2024-04-24 09:49:31,2317
3563,,       ,,416010429,15,0.1,120.141365,22.985462,0.0,30,2024-04-24 09:49:31,2304
3811,,       ,,416010429,15,0.1,120.141365,22.985462,0.0,30,2024-04-24 09:49:31,2423
4197,,,SHIAU MIAN YANG     ,416010429,15,25.7,120.083943,22.97992,270.6,0,2024-04-29 06:06:31,2876
3817,,,SHIAU MIAN YANG     ,416010429,15,25.5,120.060947,22.981777,281.5,0,2024-04-29 06:09:31,2653
4026,,,SHIAU MIAN YANG     ,416010429,15,25.5,120.060947,22.981777,281.5,0,2024-04-29 06:09:31,2788
3790,,,SHIAU MIAN YANG     ,416010429,15,1.2,120.034962,22.978373,122.9,0,2024-04-29 06:15:31,2653
4303,,       ,,416010429,15,0.2,120.035727,22.977253,0.0,30,2024-04-29 06:22:01,2951
4189,,,SHIAU MIAN YANG     ,416010429,15,0.9,120.035502,22.97813,0.0,0,2024-04-29 06:27:01,2864
4178,,,SHIAU MIAN YANG     ,416010429,15,5.8,120.0359,22.978035,333.2,0,2024-04-29 06:31:01,2873
3809,,,SHIAU MIAN YANG     ,416010429,15,0.9,120.034865,22.979142,0.0,0,2024-04-29 06:33:31,2648
4014,,       ,,416010429,15,0.4,120.035032,22.979013,0.0,30,2024-04-29 06:38:31,2768
3865,,       ,,416010429,15,5.0,120.034207,22.980163,334.5,30,2024-04-29 06:42:01,2686
3908,,       ,,416010429,15,0.6,120.034137,22.980292,0.0,30,2024-04-29 06:44:32,2705
4012,,       ,,416010429,15,0.6,120.034718,22.97958,0.0,30,2024-04-29 06:49:31,2733
4017,,       ,,416010429,15,3.0,120.03396,22.980443,333.9,30,2024-04-29 06:54:31,2730
3703,,       ,,416010429,15,0.4,120.034272,22.980332,0.0,30,2024-04-29 06:59:02,2557
3896,,       ,,416010429,15,0.4,120.034272,22.980332,0.0,30,2024-04-29 06:59:02,2678
4242,,       ,,416010429,15,0.5,120.033983,22.98036,0.0,30,2024-04-29 07:05:31,2881
3979,,       ,,416010429,15,0.5,120.034605,22.979917,0.0,30,2024-04-29 07:09:31,2736
3903,,       ,,416010429,15,0.5,120.034383,22.979777,0.0,30,2024-04-29 07:13:31,2697
4028,,       ,,416010429,15,0.5,120.034383,22.979777,0.0,30,2024-04-29 07:13:31,2736
3970,,,SHIAU MIAN YANG     ,416010429,15,0.5,120.034868,22.979758,0.0,0,2024-04-29 07:22:33,2695
3805,,,SHIAU MIAN YANG     ,416010429,15,0.8,120.03521,22.979698,0.0,0,2024-04-29 07:25:32,2602
3801,,,SHIAU MIAN YANG     ,416010429,15,0.8,120.03521,22.979698,0.0,0,2024-04-29 07:25:32,2595
4113,,,SHIAU MIAN YANG     ,416010429,15,0.8,120.03521,22.979698,0.0,0,2024-04-29 07:25:32,2764
3777,,,SHIAU MIAN YANG     ,416010429,15,0.2,120.034802,22.979283,0.0,0,2024-04-29 07:38:34,2569
3687,,,SHIAU MIAN YANG     ,416010429,15,0.0,120.034627,22.978768,0.0,0,2024-04-29 07:44:04,2535
3746,,,SHIAU MIAN YANG     ,416010429,15,0.0,120.034627,22.978768,0.0,0,2024-04-29 07:44:04,2565
4086,,,SHIAU MIAN YANG     ,416010429,15,0.0,120.034627,22.978768,0.0,0,2024-04-29 07:44:04,2770
3808,,,SHIAU MIAN YANG     ,416010429,15,0.5,120.034765,22.978557,0.0,0,2024-04-29 08:00:03,2606
4013,,,SHIAU MIAN YANG     ,416010429,15,0.5,120.034765,22.978557,0.0,0,2024-04-29 08:00:03,2749
4186,,       ,,416010429,15,0.1,120.034275,22.980257,0.0,30,2024-04-29 08:06:31,2830
4017,,       ,,416010429,15,0.2,120.034225,22.980198,0.0,30,2024-04-29 08:10:33,2737
3805,,       ,,416010429,15,0.1,120.034133,22.980395,0.0,30,2024-04-29 08:15:31,2632
3808,,       ,,416010429,15,0.1,120.034133,22.980395,0.0,30,2024-04-29 08:15:31,2625
3865,,       ,,416010429,15,0.2,120.033717,22.981083,0.0,30,2024-04-29 08:25:01,2649
3746,,       ,,416010429,15,0.2,120.033667,22.98116,0.0,30,2024-04-29 08:27:02,2554
4011,,,SHIAU MIAN YANG     ,416010429,15,0.4,120.033453,22.981487,0.0,0,2024-04-29 08:33:01,2703
4122,,,SHIAU MIAN YANG     ,416010429,15,0.4,120.033453,22.981487,0.0,0,2024-04-29 08:33:01,2782
