fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
494,,,01919-11-77%,40191911,15,0.6,120.759448,26.519705,83.1,0,2024-04-19 10:49:45,321
418,,,01919-11-77%,40191911,15,0.5,120.760632,26.519778,81.0,0,2024-04-19 10:56:09,267
472,,,01919-11-77%,40191911,15,0.7,120.763005,26.519985,96.8,0,2024-04-19 11:08:42,304
364,,,01919-11-77%,40191911,15,0.6,120.763747,26.520182,63.0,0,2024-04-19 11:12:53,231
617,,,01919-11-77%,40191911,15,0.6,120.764403,26.520375,83.6,0,2024-04-19 11:17:02,448
636,,,01919-11-77%,40191911,15,0.6,120.765288,26.5203,93.5,0,2024-04-19 11:21:12,468
306,,,01919-11-77%,40191911,15,0.6,120.767995,26.520762,78.2,0,2024-04-19 11:35:54,195
562,,,01919-11-77%,40191911,15,0.6,120.769847,26.521103,73.3,0,2024-04-19 11:46:25,402
349,,,01919-11-76%,40191911,15,0.6,120.770968,26.521292,70.4,0,2024-04-19 11:52:43,231
422,,,01919-11-77%,40191911,15,0.5,120.771687,26.521445,75.9,0,2024-04-19 11:56:52,287
468,,,01919-11-77%,40191911,15,0.6,120.772783,26.521688,75.9,0,2024-04-19 12:03:12,329
931,,,01919-11-77%,40191911,15,0.5,120.774178,26.522067,70.0,0,2024-04-19 12:11:38,740
1128,,,01919-11-77%,40191911,15,0.5,120.775232,26.522335,75.1,0,2024-04-19 12:17:54,895
1000,,,01919-11-77%,40191911,15,0.5,120.776625,26.52274,74.8,0,2024-04-19 12:26:22,787
866,,,01919-11-77%,40191911,15,0.4,120.777442,26.523092,59.8,0,2024-04-19 12:32:36,660
240,,,01919-11-77%,40191911,15,0.4,120.777957,26.523293,68.5,0,2024-04-19 12:36:48,153
418,,,01919-11-76%,40191911,15,0.4,120.778702,26.523753,43.0,0,2024-04-19 12:43:06,285
531,,,01919-11-76%,40191911,15,0.4,120.77899,26.523853,68.8,0,2024-04-19 12:45:13,366
409,,,01919-11-77%,40191911,15,0.5,120.779763,26.52429,49.0,0,2024-04-19 12:51:31,279
621,,,01919-11-77%,40191911,15,0.5,120.780065,26.524372,73.1,0,2024-04-19 12:53:40,451
1062,,,01919-11-77%,40191911,15,0.4,120.780475,26.524647,53.9,0,2024-04-19 12:57:48,850
362,,,01919-11-77%,40191911,15,0.4,120.7811,26.525095,52.2,0,2024-04-19 13:04:09,264
413,,,01919-11-76%,40191911,15,0.3,120.781523,26.52537,52.3,0,2024-04-19 13:08:27,281
364,,,01919-11-77%,40191911,15,0.3,120.781715,26.525483,56.5,0,2024-04-19 13:10:25,261
355,,,01919-11-76%,40191911,15,0.3,120.782183,26.525953,49.4,0,2024-04-19 13:16:46,241
182,,,01919-11-76%,40191911,15,0.3,120.782378,26.52607,56.2,0,2024-04-19 13:18:49,129
562,,,01919-11-76%,40191911,15,0.2,120.783125,26.526928,60.2,0,2024-04-19 13:31:25,402
242,,,01919-11-76%,40191911,15,0.3,120.783348,26.527363,9.2,0,2024-04-19 13:37:45,158
471,,,01919-11-77%,40191911,15,0.2,120.783357,26.52751,2.9,0,2024-04-19 13:39:51,315
476,,,01919-11-76%,40191911,15,0.2,120.783397,26.527898,341.0,0,2024-04-19 13:46:20,320
296,,,01919-11-76%,40191911,15,0.2,120.783533,26.528313,31.5,0,2024-04-19 13:52:32,193
501,,,01919-11-76%,40191911,15,0.3,120.783538,26.528618,354.4,0,2024-04-19 13:56:41,340
1178,,,01919-11-76%,40191911,15,0.3,120.78352,26.528935,353.8,0,2024-04-19 14:01:02,887
520,,,01919-11-76%,40191911,15,0.2,120.783547,26.529243,12.6,0,2024-04-19 14:05:14,366
301,,,01919-11-76%,40191911,15,0.2,120.783555,26.529378,3.1,0,2024-04-19 14:07:10,205
303,,,01919-11-76%,40191911,15,0.2,120.783518,26.52987,351.8,0,2024-04-19 14:13:43,206
295,,,01919-11-76%,40191911,15,0.2,120.78352,26.53003,0.5,0,2024-04-19 14:15:43,206
347,,,01919-11-76%,40191911,15,0.3,120.78347,26.530497,354.0,0,2024-04-19 14:22:05,248
354,,,01919-11-76%,40191911,15,0.3,120.783427,26.53085,351.1,0,2024-04-19 14:26:19,230
562,,,01919-11-76%,40191911,15,0.3,120.783317,26.531337,342.0,0,2024-04-19 14:32:36,388
479,,,01919-11-76%,40191911,15,0.3,120.783245,26.531678,346.8,0,2024-04-19 14:36:46,328
243,,,01919-11-76%,40191911,15,0.5,120.783112,26.532128,346.1,0,2024-04-19 14:41:01,165
440,,,01919-11-76%,40191911,15,0.6,120.783163,26.53264,13.9,0,2024-04-19 14:45:56,314
410,,,01919-11-76%,40191911,15,0.3,120.782755,26.532672,340.5,0,2024-04-19 14:49:18,280
241,,,01919-11-76%,40191911,15,0.3,120.781772,26.534557,336.3,0,2024-04-19 15:14:36,170
302,,,01919-11-76%,40191911,15,0.2,120.781688,26.534675,327.7,0,2024-04-19 15:16:40,197
238,,,01919-11-76%,40191911,15,0.2,120.780538,26.535728,306.9,0,2024-04-19 15:35:38,156
