fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4168,,,MIN JIN YU 99888    ,412456600,15,6.2,118.562508,24.52118,274.0,0,2024-04-16 06:48:53,3054
4372,,,MIN JIN YU 99888    ,412456600,15,6.8,118.556332,24.520382,260.0,0,2024-04-16 06:52:22,3247
3972,,,MIN JIN YU 99888    ,412456600,15,5.9,118.543852,24.52072,281.0,0,2024-04-16 06:58:52,2943
4199,,,MIN JIN YU 99888    ,412456600,15,5.9,118.542103,24.521242,294.2,0,2024-04-16 06:59:52,3112
3905,,99888.0,,412456600,15,6.2,118.50535,24.520102,267.7,30,2024-04-16 07:19:53,2863
4060,,99888.0,,412456600,15,6.1,118.503407,24.519973,268.5,30,2024-04-16 07:20:53,2975
3742,,99888.0,,412456600,15,6.1,118.49421,24.520577,281.5,30,2024-04-16 07:25:53,2721
3766,,99888.0,,412456600,15,1.5,118.489442,24.520172,225.8,30,2024-04-16 07:29:23,2766
4074,,,MIN JIN YU 99888    ,412456600,15,0.2,118.488972,24.519813,222.9,0,2024-04-16 07:35:24,2997
4539,,99888.0,,412456600,15,0.6,118.488988,24.519822,43.5,30,2024-04-16 07:41:24,3313
4143,,99888.0,,412456600,15,0.3,118.489,24.519823,43.5,30,2024-04-16 07:44:24,3014
4239,,99888.0,,412456600,15,0.1,118.489002,24.519738,43.5,30,2024-04-16 07:50:24,3077
4179,,99888.0,,412456600,15,0.0,118.48891,24.519675,43.5,30,2024-04-16 07:56:24,3065
4036,,99888.0,,412456600,15,0.2,118.488875,24.519663,43.5,30,2024-04-16 08:02:24,2939
3638,,,MIN JIN YU 99888    ,412456600,15,0.1,118.48873,24.519702,43.5,0,2024-04-16 08:11:24,2605
3883,,99888.0,,412456600,15,0.4,118.488732,24.519715,43.5,30,2024-04-16 08:14:24,2811
4417,,99888.0,,412456600,15,0.2,118.48876,24.51979,43.5,30,2024-04-16 08:20:24,3218
4370,,99888.0,,412456600,15,0.1,118.488697,24.519657,43.5,30,2024-04-16 08:29:24,3193
4093,,99888.0,,412456600,15,0.3,118.488697,24.519663,43.5,30,2024-04-16 08:32:24,3000
4218,,,MIN JIN YU 99888    ,412456600,15,0.1,118.48866,24.519617,43.5,0,2024-04-16 08:35:24,3086
4181,,99888.0,,412456600,15,0.3,118.488668,24.51961,43.5,30,2024-04-16 08:38:24,3089
4323,,,MIN JIN YU 99888    ,412456600,15,0.1,118.488663,24.519608,43.5,0,2024-04-16 08:44:24,3172
4151,,,MIN JIN YU 99888    ,412456600,15,0.1,118.488635,24.519577,43.5,0,2024-04-16 08:47:24,3043
4561,,99888.0,,412456600,15,0.1,118.48863,24.519578,43.5,30,2024-04-16 08:50:24,3352
4045,,,MIN JIN YU 99888    ,412456600,15,0.2,118.488607,24.519518,43.5,0,2024-04-16 08:59:24,2937
3793,,99888.0,,412456600,15,0.1,118.48857,24.519465,43.5,30,2024-04-16 09:05:24,2754
4199,,99888.0,,412456600,15,0.2,118.488562,24.519467,43.5,30,2024-04-16 09:08:24,3065
4137,,99888.0,,412456600,15,0.2,118.488593,24.519453,43.5,30,2024-04-16 09:11:24,3017
3991,,99888.0,,412456600,15,0.1,118.488527,24.519442,43.5,30,2024-04-16 09:14:24,2916
4430,,,MIN JIN YU 99888    ,412456600,15,0.1,118.488503,24.519453,43.5,0,2024-04-16 09:23:24,3235
3834,,99888.0,,412456600,15,0.1,118.488572,24.51943,43.5,30,2024-04-16 09:38:24,2773
3664,,,MIN JIN YU 99888    ,412456600,15,0.1,118.488607,24.519477,43.5,0,2024-04-16 09:41:25,2641
3855,,99888.0,,412456600,15,0.1,118.488608,24.51947,43.5,30,2024-04-16 09:44:24,2786
4011,,99888.0,,412456600,15,0.2,118.488628,24.519515,43.5,30,2024-04-16 09:50:24,2896
3927,,,MIN JIN YU 99888    ,412456600,15,0.1,118.48861,24.51952,43.5,0,2024-04-16 09:53:24,2853
4542,,,MIN JIN YU 99888    ,412456600,15,0.2,118.488592,24.519532,43.5,0,2024-04-16 09:56:25,3285
3972,,99888.0,,412456600,15,0.2,118.488657,24.519583,43.5,30,2024-04-16 10:02:24,2877
4554,,99888.0,,412456600,15,0.1,118.488718,24.519597,43.5,30,2024-04-16 10:08:25,3276
4111,,99888.0,,412456600,15,0.1,118.488735,24.519662,43.5,30,2024-04-16 10:14:24,2952
3988,,,MIN JIN YU 99888    ,412456600,15,0.2,118.488635,24.519632,43.5,0,2024-04-16 10:20:24,2867
4326,,99888.0,,412456600,15,0.1,118.488632,24.51956,43.5,30,2024-04-16 10:32:24,3140
4545,,99888.0,,412456600,15,0.1,118.488617,24.519563,43.5,30,2024-04-16 10:35:23,3286
4564,,99888.0,,412456600,15,0.1,118.488592,24.519582,43.5,30,2024-04-16 10:38:23,3311
4248,,99888.0,,412456600,15,0.2,118.48856,24.519622,43.5,30,2024-04-16 10:44:24,3069
4560,,,MIN JIN YU 99888    ,412456600,15,0.1,118.488563,24.519665,43.5,0,2024-04-16 10:47:23,3271
4335,,99888.0,,412456600,15,0.1,118.488345,24.519393,43.5,30,2024-04-16 10:53:23,3159
4029,,99888.0,,412456600,15,0.1,118.488352,24.519375,43.5,30,2024-04-16 11:02:24,2912
3894,,,MIN JIN YU 99888    ,412456600,15,0.1,118.488337,24.519372,43.5,0,2024-04-16 11:05:23,2805
4021,,,MIN JIN YU 99888    ,412456600,15,0.1,118.488298,24.519382,43.5,0,2024-04-16 11:11:23,2885
3980,,99888.0,,412456600,15,0.2,118.488277,24.519372,43.5,30,2024-04-16 11:14:24,2849
4069,,99888.0,,412456600,15,5.7,118.493777,24.517017,87.5,30,2024-04-16 11:25:23,2925
3964,,,MIN JIN YU 99888    ,412456600,15,5.8,118.50164,24.517095,77.4,0,2024-04-16 11:29:52,2862
