fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4812,,,,960010,15,0.2,119.39644,24.124765,329.0,0,2024-04-20 18:31:48,3413
5035,,,,960010,15,2.5,119.407173,24.100868,9.0,0,2024-04-21 05:54:29,3641
4122,,,,960010,15,0.6,119.397998,24.129835,329.0,0,2024-04-21 08:11:51,2906
5413,,,,960010,15,1.7,119.390702,24.13452,279.0,0,2024-04-21 09:48:36,3880
5485,,,,960010,15,0.6,119.390218,24.134538,279.0,0,2024-04-21 09:56:33,3946
4954,,,,960010,15,0.7,119.387447,24.132095,219.0,0,2024-04-21 11:05:12,3455
4060,,,,960010,15,0.9,119.482778,24.120807,339.0,0,2024-04-21 18:34:54,2746
4167,,,QUANTAIYU0096    -10,960010,15,1.8,119.474068,24.14419,319.0,0,2024-04-21 20:03:39,2868
4141,,,,960010,15,0.8,119.416548,24.099632,49.0,0,2024-04-21 22:35:59,2856
3815,,,,960010,15,1.1,119.416652,24.099767,39.0,0,2024-04-21 22:38:13,2623
4390,,,QUANTAIYU0096    -10,960010,15,0.7,119.417025,24.099943,329.0,0,2024-04-22 00:08:53,3041
4450,,,,960010,15,0.3,119.417717,24.098307,69.0,0,2024-04-22 01:53:22,3132
4195,,,QUANTAIYU0096    -10,960010,15,0.3,119.417312,24.098245,269.0,0,2024-04-22 02:16:03,2948
4226,,,QUANTAIYU0096    -10,960010,15,0.4,119.417488,24.098255,69.0,0,2024-04-22 02:23:55,2979
4454,,,,960010,15,0.5,119.417908,24.098433,49.0,0,2024-04-22 02:35:05,3154
4380,,,QUANTAIYU0096    -10,960010,15,0.0,119.41824,24.099193,299.0,0,2024-04-22 02:59:33,3123
4547,,,QUANTAIYU0096    -10,960010,15,0.3,119.41823,24.099378,339.0,0,2024-04-22 03:08:29,3255
4497,,,QUANTAIYU0096    -10,960010,15,0.5,119.418142,24.09953,319.0,0,2024-04-22 03:20:45,3235
4703,,,,960010,15,0.3,119.418068,24.099643,309.0,0,2024-04-22 03:26:24,3351
4725,,,QUANTAIYU0096    -10,960010,15,0.5,119.417968,24.099692,279.0,0,2024-04-22 03:45:26,3373
4772,,,QUANTAIYU0096    -10,960010,15,0.2,119.418012,24.099708,159.0,0,2024-04-22 03:49:53,3401
4521,,,,960010,15,0.3,119.418135,24.09957,149.0,0,2024-04-22 03:56:34,3207
4532,,,QUANTAIYU0096    -10,960010,15,0.2,119.418115,24.099583,339.0,0,2024-04-22 04:11:08,3214
4592,,,QUANTAIYU0096    -10,960010,15,0.2,119.418005,24.09968,319.0,0,2024-04-22 04:15:36,3254
4941,,,QUANTAIYU0096    -10,960010,15,0.3,119.417875,24.099785,39.0,0,2024-04-22 04:31:39,3521
4590,,,,960010,15,0.1,119.417863,24.099792,59.0,0,2024-04-22 04:54:03,3287
4241,,,,960010,15,1.2,119.417653,24.099337,209.0,0,2024-04-22 04:58:32,3043
4751,,,,960010,15,7.6,119.420778,24.098315,119.0,0,2024-04-22 05:05:14,3374
4384,,,QUANTAIYU0096    -10,960010,15,1.6,119.447608,24.097438,19.0,0,2024-04-22 05:29:56,3163
4715,,,QUANTAIYU0096    -10,960010,15,1.4,119.4831,24.100382,9.0,0,2024-04-22 05:56:50,3398
4812,,,QUANTAIYU0096    -10,960010,15,1.0,119.482987,24.103898,359.0,0,2024-04-22 06:10:40,3472
4731,,,QUANTAIYU0096    -10,960010,15,0.9,119.482662,24.105325,349.0,0,2024-04-22 06:18:33,3424
4440,,,,960010,15,1.2,119.482507,24.105798,349.0,0,2024-04-22 06:19:45,3197
4667,,,QUANTAIYU0096    -10,960010,15,1.6,119.481752,24.107398,339.0,0,2024-04-22 06:26:30,3339
4885,,,QUANTAIYU0096    -10,960010,15,0.5,119.481422,24.108005,339.0,0,2024-04-22 06:28:45,3486
4930,,,QUANTAIYU0096    -10,960010,15,1.1,119.480028,24.111235,349.0,0,2024-04-22 06:37:45,3579
5052,,,,960010,15,1.5,119.479382,24.1132,349.0,0,2024-04-22 06:43:19,3685
5091,,,,960010,15,2.0,119.478975,24.11548,349.0,0,2024-04-22 06:47:51,3675
4918,,,,960010,15,2.9,119.477968,24.121193,359.0,0,2024-04-22 06:58:19,3572
5024,,,,960010,15,1.1,119.476535,24.12662,359.0,0,2024-04-22 07:11:58,3637
4888,,,QUANTAIYU0096    -10,960010,15,1.3,119.476267,24.127502,349.0,0,2024-04-22 07:15:17,3563
4923,,,,960010,15,1.4,119.475447,24.130845,339.0,0,2024-04-22 07:23:29,3584
5490,,,,960010,15,1.5,119.475072,24.132475,359.0,0,2024-04-22 07:28:02,3965
4977,,,,960010,15,1.3,119.474657,24.135305,349.0,0,2024-04-22 07:37:22,3590
5080,,,,960010,15,0.9,119.474017,24.137665,349.0,0,2024-04-22 07:47:27,3660
4872,,,,960010,15,2.4,119.473338,24.139985,349.0,0,2024-04-22 07:56:28,3504
