fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5806,,,CT2-5948-04-78%     ,995948004,15,0.0,121.924587,24.628482,192.0,0,2024-04-26 04:45:18,3930
6007,,,CT2-5948-04-59%     ,995948004,15,4.3,121.92896,24.633813,36.0,0,2024-04-26 04:48:32,4077
6083,,,CT2-5948-04-59%     ,995948004,15,4.4,121.934485,24.640952,34.0,0,2024-04-26 04:52:40,4147
5771,,,CT2-5948-04-59%     ,995948004,15,4.4,121.934485,24.640952,34.0,0,2024-04-26 04:52:40,3891
5484,,,CT2-5948-04-58%     ,995948004,15,4.8,121.943147,24.651978,34.0,0,2024-04-26 04:58:39,3682
5257,,,CT2-5948-04-58%     ,995948004,15,5.4,121.950858,24.66602,25.0,0,2024-04-26 05:04:46,3534
5528,,,CT2-5948-04-58%     ,995948004,15,5.6,121.954752,24.673277,25.0,0,2024-04-26 05:07:45,3725
5993,,,CT2-5948-04-58%     ,995948004,15,4.0,121.961908,24.685428,25.0,0,2024-04-26 05:13:41,4089
5611,,,CT2-5948-04-58%     ,995948004,15,3.5,121.95649,24.685308,268.0,0,2024-04-26 05:16:41,3838
5993,,,CT2-5948-04-58%     ,995948004,15,4.2,121.966047,24.685748,92.0,0,2024-04-26 05:22:27,4107
5624,,,CT2-5948-04-57%     ,995948004,15,0.9,121.9688,24.68548,96.0,0,2024-04-26 05:25:18,3846
5530,,,CT2-5948-04-57%     ,995948004,15,3.6,121.963295,24.685187,266.0,0,2024-04-26 05:28:13,3781
5322,,,CT2-5948-04-57%     ,995948004,15,0.3,121.967658,24.68325,340.0,0,2024-04-26 05:34:02,3631
5446,,,CT2-5948-04-57%     ,995948004,15,3.3,121.962602,24.68266,262.0,0,2024-04-26 05:36:59,3740
5648,,,CT2-5948-04-56%     ,995948004,15,0.6,121.96192,24.684458,340.0,0,2024-04-26 05:39:58,3880
5716,,,CT2-5948-04-56%     ,995948004,15,0.6,121.95986,24.684333,256.0,0,2024-04-26 05:45:46,3923
5832,,,CT2-5948-04-56%     ,995948004,15,2.5,121.956223,24.683192,250.0,0,2024-04-26 05:48:43,4010
5230,,,CT2-5948-04-56%     ,995948004,15,1.0,121.959477,24.683032,93.0,0,2024-04-26 05:51:39,3585
5439,,,CT2-5948-04-56%     ,995948004,15,3.6,121.957482,24.68157,261.0,0,2024-04-26 05:57:30,3717
5311,,,CT2-5948-04-57%     ,995948004,15,0.4,121.956032,24.68406,357.0,0,2024-04-26 06:03:16,3607
5890,,,CT2-5948-04-56%     ,995948004,15,0.4,121.956393,24.684522,37.0,0,2024-04-26 06:06:08,4029
6314,,,CT2-5948-04-56%     ,995948004,15,0.0,121.95649,24.684587,48.0,0,2024-04-26 06:09:01,4340
6036,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956533,24.684602,201.0,0,2024-04-26 06:14:49,4159
6309,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956522,24.684627,335.0,0,2024-04-26 06:17:41,4343
5997,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956575,24.684685,41.0,0,2024-04-26 06:20:36,4121
6114,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956575,24.684642,129.0,0,2024-04-26 06:26:25,4200
6102,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956575,24.68465,0.0,0,2024-04-26 06:29:19,4186
6268,,,CT2-5948-04-55%     ,995948004,15,0.0,121.956597,24.684743,352.0,0,2024-04-26 06:35:04,4332
6087,,,CT2-5948-04-55%     ,995948004,15,0.0,121.956607,24.684685,168.0,0,2024-04-26 06:38:03,4177
6307,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956597,24.6847,321.0,0,2024-04-26 06:40:56,4346
6067,,,CT2-5948-04-56%     ,995948004,15,0.0,121.95665,24.684647,135.0,0,2024-04-26 06:46:48,4157
6386,,,CT2-5948-04-56%     ,995948004,15,0.0,121.95666,24.684707,12.0,0,2024-04-26 06:49:45,4368
6291,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956672,24.68466,247.0,0,2024-04-26 06:55:38,4327
6280,,,CT2-5948-04-57%     ,995948004,15,0.0,121.956672,24.684687,0.0,0,2024-04-26 06:58:34,4321
6229,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956735,24.68465,120.0,0,2024-04-26 07:01:40,4288
6301,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956788,24.684712,59.0,0,2024-04-26 07:07:43,4307
6244,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956703,24.684653,232.0,0,2024-04-26 07:10:44,4270
5978,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956682,24.684685,321.0,0,2024-04-26 07:13:42,4053
6044,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956735,24.684695,92.0,0,2024-04-26 07:19:34,4137
5871,,,CT2-5948-04-56%     ,995948004,15,0.0,121.95681,24.684712,77.0,0,2024-04-26 07:22:29,4015
5941,,,CT2-5948-04-56%     ,995948004,15,0.0,121.956713,24.684668,242.0,0,2024-04-26 07:25:28,4055
