fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6855,, ,,416100702,15,7.5,119.959867,23.212058,89.1,30,2024-04-22 16:07:13,4748
6871,, ,,416100702,15,7.0,119.968517,23.21178,92.5,30,2024-04-22 16:11:14,4729
6728,,,,416100702,15,7.2,119.978005,23.211555,90.4,0,2024-04-22 16:15:44,4659
6413,,,,416100702,15,7.4,119.987028,23.21143,92.4,0,2024-04-22 16:19:44,4410
6461,, ,,416100702,15,7.1,119.992547,23.211197,91.2,30,2024-04-22 16:22:14,4440
6524,, ,,416100702,15,7.1,119.999988,23.210922,87.1,30,2024-04-22 16:25:44,4507
6807,, ,,416100702,15,7.2,120.02075,23.211518,84.6,30,2024-04-22 16:35:14,4752
6718,, ,,416100702,15,7.2,120.028378,23.21162,91.9,30,2024-04-22 16:38:44,4683
6530,,,,416100702,15,7.4,120.034923,23.211603,88.1,0,2024-04-22 16:41:44,4515
6709,, ,,416100702,15,7.6,120.05351,23.211858,88.3,30,2024-04-22 16:50:14,4661
6219,, ,,416100702,15,7.6,120.076322,23.211693,94.2,30,2024-04-22 17:00:14,4274
6108,, ,,416100702,15,0.9,120.084313,23.213138,156.8,30,2024-04-23 05:12:30,4265
6150,, ,,416100702,15,4.0,120.084302,23.21267,186.8,30,2024-04-23 05:13:00,4292
