fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
434,,,MINPINGYU63535-2-90%,412635352,15,0.8,117.767943,22.96702,40.5,0,2024-04-18 06:01:00,296
434,,,MINPINGYU63535-2-90%,412635352,15,0.9,117.769457,22.969128,34.9,0,2024-04-18 06:11:00,298
259,,,MINPINGYU63535-2-90%,412635352,15,0.7,117.771883,22.972007,38.7,0,2024-04-18 06:28:00,168
438,,,MINPINGYU63535-2-90%,412635352,15,0.7,117.7733,22.973712,41.7,0,2024-04-18 06:39:00,302
260,,,MINPINGYU63535-2-90%,412635352,15,0.8,117.775115,22.976055,35.8,0,2024-04-18 06:53:00,175
376,,,MINPINGYU63535-2-90%,412635352,15,0.6,117.77691,22.977807,49.5,0,2024-04-18 07:06:00,256
377,,,MINPINGYU63535-2-90%,412635352,15,0.6,117.779002,22.979538,56.0,0,2024-04-18 07:21:00,256
197,,,MINPINGYU63535-2-90%,412635352,15,0.6,117.78103,22.980788,56.9,0,2024-04-18 07:36:00,127
136,,,MINPINGYU63535-2-90%,412635352,15,0.4,117.783057,22.981737,65.9,0,2024-04-18 07:53:00,89
252,,,MINPINGYU63535-2-89%,412635352,15,0.2,117.791265,22.981542,127.1,0,2024-04-18 09:24:00,168
374,,,MINPINGYU63535-2-89%,412635352,15,0.2,117.79177,22.980773,239.2,0,2024-04-18 09:36:00,250
136,,,MINPINGYU63535-2-89%,412635352,15,0.2,117.792727,22.979748,238.9,0,2024-04-18 09:51:00,80
444,,,MINPINGYU63535-2-89%,412635352,15,0.4,117.794125,22.97725,153.9,0,2024-04-18 10:19:00,290
313,,,MINPINGYU63535-2-89%,412635352,15,1.3,117.794228,22.975283,203.7,0,2024-04-18 10:33:00,203
254,,,MINPINGYU63535-2-89%,412635352,15,0.4,117.79503,22.974072,176.1,0,2024-04-18 10:46:00,160
139,,,MINPINGYU63535-2-89%,412635352,15,0.5,117.795482,22.97213,159.1,0,2024-04-18 11:01:00,82
377,,,MINPINGYU63535-2-88%,412635352,15,0.4,117.795833,22.970205,159.8,0,2024-04-18 11:16:00,247
266,,,MINPINGYU63535-2-89%,412635352,15,0.5,117.796148,22.968838,169.0,0,2024-04-18 11:27:00,177
373,,,MINPINGYU63535-2-88%,412635352,15,0.5,117.796372,22.967388,169.2,0,2024-04-18 11:37:00,227
193,,,MINPINGYU63535-2-89%,412635352,15,0.6,117.796592,22.965137,174.2,0,2024-04-18 11:50:00,133
447,,,MINPINGYU63535-2-88%,412635352,15,0.6,117.796737,22.962878,167.2,0,2024-04-18 12:03:00,293
254,,,MINPINGYU63535-2-88%,412635352,15,0.5,117.796828,22.960903,179.4,0,2024-04-18 12:15:00,158
199,,,MINPINGYU63535-2-88%,412635352,15,0.7,117.79681,22.959267,180.8,0,2024-04-18 12:26:00,116
378,,,MINPINGYU63535-2-88%,412635352,15,0.5,117.796793,22.95697,187.5,0,2024-04-18 12:41:00,241
254,,,MINPINGYU63535-2-88%,412635352,15,0.7,117.796778,22.954538,171.8,0,2024-04-18 12:58:00,173
