fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4962,,,88299,200088299,15,10.2,119.330258,24.243062,49.5,30,2024-04-20 18:23:27,3483
4997,,,88299,200088299,15,6.8,119.340423,24.251327,39.3,30,2024-04-20 18:27:59,3524
5009,,,88299,200088299,15,3.2,119.342307,24.25488,25.8,30,2024-04-20 18:31:59,3551
5099,,,88299,200088299,15,3.2,119.34412,24.258692,24.4,30,2024-04-20 18:36:29,3604
5178,,,88299,200088299,15,3.2,119.345138,24.260805,24.4,30,2024-04-20 18:38:59,3656
4915,,,88299,200088299,15,9.8,119.349893,24.271093,35.7,30,2024-04-20 18:44:00,3471
4978,,,88299,200088299,15,9.6,119.361945,24.282892,44.4,30,2024-04-20 18:50:01,3496
4965,,,88299,200088299,15,9.5,119.375528,24.295102,47.5,30,2024-04-20 18:56:31,3480
4777,,,88299,200088299,15,9.6,119.399275,24.3152,45.9,30,2024-04-20 19:07:31,3369
4897,,,88299,200088299,15,9.7,119.415432,24.329002,47.4,30,2024-04-20 19:15:02,3458
4917,,,88299,200088299,15,9.7,119.427098,24.3389,46.7,30,2024-04-20 19:20:23,3458
4879,,,88299,200088299,15,9.9,119.447295,24.35556,50.0,30,2024-04-20 19:29:31,3414
4831,,,88299,200088299,15,10.1,119.473383,24.376582,47.3,30,2024-04-20 19:41:02,3416
4776,,,88299,200088299,15,10.3,119.501192,24.39819,48.0,30,2024-04-20 19:53:02,3343
4552,,,88299,200088299,15,9.8,119.573193,24.450862,49.1,30,2024-04-20 20:23:34,3132
4543,,,88299,200088299,15,9.1,119.60359,24.473845,49.6,30,2024-04-20 20:37:34,3105
4600,,,88299,200088299,15,9.6,119.614343,24.481855,50.6,30,2024-04-20 20:42:34,3172
4703,,,88299,200088299,15,9.6,119.623293,24.488287,52.0,30,2024-04-20 20:46:35,3261
4750,,,88299,200088299,15,9.8,119.629025,24.492328,50.3,30,2024-04-20 20:49:05,3266
4861,,,88299,200088299,15,8.6,119.640423,24.50021,54.2,30,2024-04-20 20:54:05,3351
4656,,,88299,200088299,15,8.5,119.645807,24.505268,42.2,30,2024-04-20 20:57:05,3211
4988,,,88299,200088299,15,2.2,119.649253,24.508378,52.2,30,2024-04-20 21:00:06,3438
5099,,,88299,200088299,15,1.4,119.650988,24.510565,5.9,30,2024-04-20 21:07:04,3492
5231,,,88299,200088299,15,1.4,119.651272,24.511018,33.3,30,2024-04-20 21:08:35,3606
4814,,,88299,200088299,15,0.9,119.653328,24.514223,39.1,30,2024-04-20 21:19:07,3330
4792,,,88299,200088299,15,1.1,119.653617,24.514673,32.7,30,2024-04-20 21:20:35,3327
5060,,,88299,200088299,15,1.4,119.655058,24.516968,18.5,30,2024-04-20 21:28:06,3511
4980,,,88299,200088299,15,1.3,119.656335,24.518798,42.8,30,2024-04-20 21:34:07,3448
4715,,,88299,200088299,15,1.2,119.657237,24.520155,27.3,30,2024-04-20 21:38:35,3275
4606,,,88299,200088299,15,1.5,119.657515,24.520613,37.3,30,2024-04-20 21:40:07,3174
4890,,,88299,200088299,15,1.2,119.659533,24.52361,30.5,30,2024-04-20 21:50:36,3367
4823,,,88299,200088299,15,1.0,119.660438,24.52484,28.7,30,2024-04-20 21:55:07,3346
4941,,,88299,200088299,15,1.0,119.661668,24.526427,49.1,30,2024-04-20 22:01:07,3437
4738,,,88299,200088299,15,1.0,119.66425,24.529492,42.7,30,2024-04-20 22:13:07,3277
4992,,,88299,200088299,15,1.2,119.66576,24.53146,44.4,30,2024-04-20 22:20:36,3465
5408,,,88299,200088299,15,0.8,119.66796,24.533873,56.6,30,2024-04-20 22:31:07,3736
4993,,,88299,200088299,15,1.0,119.669273,24.535168,60.7,30,2024-04-20 22:37:07,3446
4802,,,88299,200088299,15,6.4,119.670478,24.53654,337.1,30,2024-04-20 22:40:37,3304
