fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4576,,GT26008,,413206008,15,0.0,121.835297,24.867542,95.9,30,2024-04-16 20:22:00,3182
4627,,,YU FA 123           ,413206008,15,8.2,121.841302,24.862875,188.8,0,2024-04-16 20:28:31,3236
4660,,,YU FA 123           ,413206008,15,8.1,121.846162,24.858065,124.1,0,2024-04-16 20:31:30,3259
4514,,GT26008,,413206008,15,8.2,121.852772,24.854655,118.6,30,2024-04-16 20:34:31,3175
4617,,GT26008,,413206008,15,8.7,121.86598,24.847933,120.9,30,2024-04-16 20:40:31,3197
4305,,,YU FA 123           ,413206008,15,8.2,121.87497,24.843208,120.8,0,2024-04-16 20:44:30,3001
4471,,GT26008,,413206008,15,8.3,121.88384,24.838525,116.2,30,2024-04-16 20:48:31,3126
4314,,GT26008,,413206008,15,7.8,121.893633,24.833575,121.1,30,2024-04-16 20:53:01,2979
4536,,GT26008,,413206008,15,8.2,121.90343,24.828573,116.8,30,2024-04-16 20:57:31,3150
4761,,GT26008,,413206008,15,8.0,121.912278,24.824507,111.5,30,2024-04-16 21:01:31,3285
4598,,GT26008,,413206008,15,7.7,121.92141,24.820845,110.1,30,2024-04-16 21:05:32,3195
4627,,GT26008,,413206008,15,8.4,121.925993,24.819088,114.4,30,2024-04-16 21:07:32,3192
4706,,GT26008,,413206008,15,8.1,121.938483,24.813488,111.8,30,2024-04-16 21:13:02,3249
4313,,,YU FA 123           ,413206008,15,8.2,121.9452,24.810673,112.3,0,2024-04-16 21:16:02,2979
4503,,GT26008,,413206008,15,8.4,121.957178,24.805085,112.9,30,2024-04-16 21:21:32,3104
4416,,GT26008,,413206008,15,8.0,121.965703,24.800787,114.6,30,2024-04-16 21:25:32,3053
4739,,GT26008,,413206008,15,8.5,121.973002,24.796657,115.0,30,2024-04-16 21:29:01,3293
4667,,GT26008,,413206008,15,7.7,121.97992,24.794338,103.6,30,2024-04-16 21:32:02,3225
4339,,GT26008,,413206008,15,8.2,121.990568,24.79168,106.0,30,2024-04-16 21:36:32,3007
4524,,,YU FA 123           ,413206008,15,8.9,122.002912,24.789538,101.1,0,2024-04-16 21:41:32,3146
4935,,GT26008,,413206008,15,4.0,122.01191,24.787537,140.1,30,2024-04-16 21:45:33,3451
4505,,GT26008,,413206008,15,1.4,122.012038,24.787117,120.9,30,2024-04-16 21:47:02,3188
4953,,GT26008,,413206008,15,0.0,122.012298,24.786758,278.1,30,2024-04-16 21:53:03,3486
4773,,GT26008,,413206008,15,0.6,122.012567,24.78704,129.0,30,2024-04-16 21:56:02,3330
4817,,GT26008,,413206008,15,0.7,122.013267,24.787193,91.9,30,2024-04-16 22:02:03,3367
4515,,GT26008,,413206008,15,0.7,122.01356,24.787233,305.1,30,2024-04-16 22:05:03,3144
4799,,GT26008,,413206008,15,0.3,122.01374,24.787145,149.4,30,2024-04-16 22:08:03,3362
4714,,GT26008,,413206008,15,0.9,122.014197,24.787183,106.6,30,2024-04-16 22:14:03,3266
4552,,GT26008,,413206008,15,0.3,122.014437,24.787308,342.8,30,2024-04-16 22:17:03,3203
4832,,GT26008,,413206008,15,0.8,122.01485,24.787498,98.8,30,2024-04-16 22:23:03,3395
4889,,GT26008,,413206008,15,0.5,122.015172,24.787543,47.8,30,2024-04-16 22:26:02,3437
4881,,GT26008,,413206008,15,0.6,122.015598,24.787508,92.7,30,2024-04-16 22:29:03,3416
4730,,GT26008,,413206008,15,0.6,122.016625,24.785547,207.0,30,2024-04-16 22:50:03,3342
4906,,GT26008,,413206008,15,1.1,122.01659,24.785202,172.1,30,2024-04-16 22:53:03,3449
4549,,GT26008,,413206008,15,0.5,122.016552,24.784547,186.4,30,2024-04-16 22:59:03,3219
4661,,GT26008,,413206008,15,0.7,122.016482,24.784347,163.8,30,2024-04-16 23:02:03,3286
4819,,GT26008,,413206008,15,0.2,122.01739,24.782728,263.8,30,2024-04-16 23:41:03,3371
4724,,GT26008,,413206008,15,0.5,122.017782,24.78265,111.8,30,2024-04-16 23:50:03,3320
4572,,GT26008,,413206008,15,0.4,122.017943,24.782648,54.0,30,2024-04-16 23:53:03,3224
4730,,GT26008,,413206008,15,0.1,122.01808,24.782647,108.9,30,2024-04-16 23:56:03,3322
4634,,GT26008,,413206008,15,0.0,122.01821,24.782587,139.0,30,2024-04-17 00:02:03,3271
4623,,GT26008,,413206008,15,0.2,122.018328,24.78256,312.5,30,2024-04-17 00:05:03,3236
4878,,GT26008,,413206008,15,0.1,122.018472,24.7826,127.6,30,2024-04-17 00:11:04,3424
4504,,GT26008,,413206008,15,0.1,122.01861,24.78266,106.3,30,2024-04-17 00:14:03,3167
4869,,GT26008,,413206008,15,0.3,122.018902,24.782715,99.9,30,2024-04-17 00:23:03,3387
4528,,GT26008,,413206008,15,0.3,122.018948,24.78273,162.7,30,2024-04-17 00:26:03,3154
4649,,GT26008,,413206008,15,0.4,122.018972,24.782717,335.4,30,2024-04-17 00:29:03,3240
4817,,GT26008,,413206008,15,0.2,122.019085,24.782752,18.1,30,2024-04-17 00:35:03,3348
4508,,GT26008,,413206008,15,0.4,122.019057,24.782777,213.4,30,2024-04-17 00:38:04,3107
4278,,GT26008,,413206008,15,0.4,122.019075,24.782812,31.5,30,2024-04-17 00:41:04,2959
3864,,GT26008,,413206008,15,0.4,122.019177,24.782938,105.6,30,2024-04-17 00:47:04,2649
4053,,GT26008,,413206008,15,0.1,122.019143,24.78296,336.3,30,2024-04-17 00:50:03,2783
4296,,GT26008,,413206008,15,0.7,122.01926,24.78292,143.2,30,2024-04-17 00:53:03,2977
4804,,GT26008,,413206008,15,0.7,122.019532,24.782692,134.5,30,2024-04-17 00:59:03,3335
4441,,GT26008,,413206008,15,0.2,122.01968,24.782605,91.3,30,2024-04-17 01:02:03,3103
4365,,GT26008,,413206008,15,0.6,122.019878,24.782583,159.9,30,2024-04-17 01:05:04,3016
4588,,GT26008,,413206008,15,0.2,122.020288,24.782452,106.6,30,2024-04-17 01:11:03,3179
4372,,GT26008,,413206008,15,0.0,122.020535,24.782378,3.4,30,2024-04-17 01:14:04,3037
4670,,GT26008,,413206008,15,0.4,122.020987,24.782223,153.9,30,2024-04-17 01:20:03,3264
4709,,GT26008,,413206008,15,0.2,122.021152,24.782182,87.9,30,2024-04-17 01:23:04,3301
4548,,GT26008,,413206008,15,0.9,122.021553,24.782137,343.0,30,2024-04-17 01:29:04,3174
4921,,GT26008,,413206008,15,0.3,122.021782,24.782092,119.9,30,2024-04-17 01:32:03,3418
4949,,GT26008,,413206008,15,0.5,122.022007,24.782043,172.1,30,2024-04-17 01:35:04,3466
4820,,,YU FA 123           ,413206008,15,0.5,122.022163,24.781968,173.0,0,2024-04-17 01:38:04,3357
4569,,GT26008,,413206008,15,0.0,122.022513,24.781837,188.1,30,2024-04-17 01:44:04,3228
4571,,GT26008,,413206008,15,0.7,122.022688,24.781815,4.6,30,2024-04-17 01:47:04,3235
4781,,GT26008,,413206008,15,0.2,122.023018,24.781705,22.2,30,2024-04-17 01:53:03,3368
4748,,GT26008,,413206008,15,0.8,122.023168,24.781692,114.8,30,2024-04-17 01:56:03,3333
4693,,GT26008,,413206008,15,0.5,122.023245,24.781697,136.8,30,2024-04-17 01:59:03,3257
4225,,GT26008,,413206008,15,0.5,122.023358,24.781712,10.2,30,2024-04-17 02:02:04,2920
4283,,GT26008,,413206008,15,0.3,122.02357,24.781783,97.4,30,2024-04-17 02:08:04,2957
4250,,GT26008,,413206008,15,0.3,122.02367,24.781833,337.3,30,2024-04-17 02:11:04,2946
4893,,GT26008,,413206008,15,0.2,122.023885,24.781957,353.9,30,2024-04-17 02:17:04,3416
4669,,GT26008,,413206008,15,0.3,122.024152,24.782065,176.8,30,2024-04-17 02:26:04,3291
4961,,GT26008,,413206008,15,0.3,122.024207,24.782082,48.3,30,2024-04-17 02:29:03,3507
4728,,GT26008,,413206008,15,0.0,122.024255,24.7821,171.1,30,2024-04-17 02:32:04,3330
4770,,GT26008,,413206008,15,0.1,122.024358,24.782087,190.9,30,2024-04-17 02:35:03,3341
4836,,GT26008,,413206008,15,0.5,122.024557,24.782117,126.1,30,2024-04-17 02:41:04,3415
4620,,GT26008,,413206008,15,0.7,122.024688,24.782107,160.2,30,2024-04-17 02:47:03,3236
4696,,GT26008,,413206008,15,0.1,122.024805,24.782075,327.4,30,2024-04-17 02:53:03,3286
