fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3137,0,       ,CHYAN LONG,416008293,0,7.4,121.725477,24.063307,83.5,30,2024-04-16 11:16:58,2253
3627,0,       ,CHYAN LONG,416008293,0,0.8,121.732813,24.067442,57.9,30,2024-04-16 11:21:58,2588
3638,0,       ,CHYAN LONG,416008293,0,2.8,121.733298,24.067765,56.3,30,2024-04-16 11:25:56,2622
3439,0,       ,CHYAN LONG,416008293,0,0.4,121.731227,24.072372,330.3,30,2024-04-16 11:30:58,2479
3874,0,       ,CHYAN LONG,416008293,0,0.2,121.731197,24.072652,35.5,30,2024-04-16 11:34:57,2829
3811,0,       ,CHYAN LONG,416008293,0,0.3,121.731232,24.072892,24.5,30,2024-04-16 11:38:57,2760
3937,0,       ,CHYAN LONG,416008293,0,0.2,121.731255,24.07315,336.1,30,2024-04-16 11:42:58,2877
3942,0,       ,CHYAN LONG,416008293,0,0.2,121.731355,24.073385,24.7,30,2024-04-16 11:46:57,2866
3963,0,       ,CHYAN LONG,416008293,0,0.2,121.73149,24.073577,42.3,30,2024-04-16 11:50:59,2869
4064,0,       ,CHYAN LONG,416008293,0,0.1,121.731602,24.073803,21.0,30,2024-04-16 11:55:58,2958
3949,0,       ,CHYAN LONG,416008293,0,0.3,121.731638,24.073983,17.4,30,2024-04-16 11:59:57,2884
3680,0,       ,CHYAN LONG,416008293,0,0.3,121.731722,24.074143,16.1,30,2024-04-16 12:03:57,2652
3676,0,       ,CHYAN LONG,416008293,0,0.2,121.73176,24.07426,324.8,30,2024-04-16 12:06:54,2674
