fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
720,,       ,,412101068,15,0.0,118.76956,24.780082,127.9,30,2024-04-20 08:12:23,537
849,,       ,,412101068,15,0.0,118.769557,24.780068,232.2,30,2024-04-20 08:27:23,649
875,,       ,,412101068,15,0.0,118.769555,24.78006,237.9,30,2024-04-20 08:39:24,676
1508,,       ,,412101068,15,0.0,118.769557,24.780055,359.2,30,2024-04-20 08:51:24,1169
898,,       ,,412101068,15,7.4,118.763238,24.785857,39.5,30,2024-04-20 09:05:25,693
885,,       ,,412101068,15,9.0,118.829998,24.789647,78.0,30,2024-04-20 09:30:28,687
1091,,       ,,412101068,15,8.8,118.859863,24.792503,103.5,30,2024-04-20 09:41:29,861
910,,,YUE SHAN WEI YU     ,412101068,15,9.0,118.912667,24.79622,78.5,0,2024-04-20 10:00:33,698
734,,,YUE SHAN WEI YU     ,412101068,15,8.9,118.94449,24.798625,76.8,0,2024-04-20 10:12:06,529
758,,,YUE SHAN WEI YU     ,412101068,15,9.1,118.958417,24.798835,86.1,0,2024-04-20 10:17:06,552
1211,,,YUE SHAN WEI YU     ,412101068,15,9.2,118.961252,24.79918,79.1,0,2024-04-20 10:18:06,957
988,,,YUE SHAN WEI YU     ,412101068,15,9.1,118.979507,24.79997,88.9,0,2024-04-20 10:24:37,777
728,,,YUE SHAN WEI YU     ,412101068,15,9.2,118.992317,24.800332,90.5,0,2024-04-20 10:29:09,536
836,,       ,,412101068,15,9.4,119.005283,24.800418,87.2,30,2024-04-20 10:33:39,625
1022,,       ,,412101068,15,9.3,119.016842,24.800767,86.0,30,2024-04-20 10:37:40,792
772,,       ,,412101068,15,9.5,119.02539,24.80055,88.3,30,2024-04-20 10:40:40,565
786,,       ,,412101068,15,9.5,119.035402,24.801395,82.3,30,2024-04-20 10:44:11,581
606,,       ,,412101068,15,9.4,119.051117,24.801845,91.5,30,2024-04-20 10:49:41,423
991,,       ,,412101068,15,9.3,119.06256,24.802322,83.2,30,2024-04-20 10:53:42,769
765,,,YUE SHAN WEI YU     ,412101068,15,9.5,119.074023,24.803232,84.0,0,2024-04-20 10:57:43,570
815,,,YUE SHAN WEI YU     ,412101068,15,9.1,119.083935,24.804057,87.6,0,2024-04-20 11:01:13,615
770,,       ,,412101068,15,9.2,119.096712,24.804847,85.5,30,2024-04-20 11:05:44,556
705,,,YUE SHAN WEI YU     ,412101068,15,9.1,119.107985,24.805382,82.4,0,2024-04-20 11:09:44,504
1391,,,YUE SHAN WEI YU     ,412101068,15,9.1,119.122043,24.805498,82.1,0,2024-04-20 11:14:45,1120
820,,       ,,412101068,15,9.1,119.133365,24.805723,88.2,30,2024-04-20 11:18:46,609
720,,,YUE SHAN WEI YU     ,412101068,15,9.1,119.143132,24.806755,92.0,0,2024-04-20 11:22:16,536
830,,,YUE SHAN WEI YU     ,412101068,15,9.2,119.15586,24.807337,80.0,0,2024-04-20 11:26:47,631
1009,,       ,,412101068,15,9.4,119.16709,24.808392,84.8,30,2024-04-20 11:30:48,781
1307,,       ,,412101068,15,9.3,119.176795,24.809838,95.3,30,2024-04-20 11:34:18,1066
777,,       ,,412101068,15,9.5,119.18949,24.81089,85.0,30,2024-04-20 11:38:49,575
1040,,       ,,412101068,15,9.4,119.200775,24.812187,79.1,30,2024-04-20 11:42:49,809
837,,       ,,412101068,15,9.4,119.212285,24.812835,81.6,30,2024-04-20 11:46:50,627
1118,,       ,,412101068,15,9.5,119.226535,24.814125,93.3,30,2024-04-20 11:51:51,867
1439,,       ,,412101068,15,9.6,119.238337,24.813982,85.7,30,2024-04-20 11:55:52,1104
1146,,       ,,412101068,15,9.5,119.261652,24.814828,94.6,30,2024-04-20 12:03:53,892
1144,,       ,,412101068,15,9.7,119.273383,24.815378,88.1,30,2024-04-20 12:07:53,897
633,,       ,,412101068,15,9.6,119.284253,24.816737,70.4,30,2024-04-20 12:11:36,451
699,,       ,,412101068,15,9.7,119.295917,24.81803,84.6,30,2024-04-20 12:15:37,506
594,,       ,,412101068,15,9.6,119.306068,24.819372,93.5,30,2024-04-20 12:19:06,414
583,,       ,,412101068,15,9.8,119.319555,24.820498,79.5,30,2024-04-20 12:23:37,408
938,,       ,,412101068,15,9.8,119.331525,24.821317,87.3,30,2024-04-20 12:27:37,722
936,,       ,,412101068,15,9.8,119.343602,24.822083,84.7,30,2024-04-20 12:31:38,709
763,,       ,,412101068,15,9.8,119.355527,24.822767,89.3,30,2024-04-20 12:35:37,567
589,,       ,,412101068,15,9.9,119.370632,24.822803,81.6,30,2024-04-20 12:40:37,412
808,,       ,,412101068,15,10.1,119.382745,24.823922,89.2,30,2024-04-20 12:44:37,590
822,,       ,,412101068,15,10.4,119.395253,24.825072,93.6,30,2024-04-20 12:48:37,616
1280,,       ,,412101068,15,10.5,119.408023,24.825725,78.2,30,2024-04-20 12:52:36,1024
662,,       ,,412101068,15,10.6,119.420907,24.827537,83.7,30,2024-04-20 12:56:36,470
710,,       ,,412101068,15,10.6,119.433885,24.828677,80.1,30,2024-04-20 13:00:37,520
844,,       ,,412101068,15,10.6,119.446802,24.829832,82.4,30,2024-04-20 13:04:37,626
925,,       ,,412101068,15,10.9,119.45967,24.831178,84.5,30,2024-04-20 13:08:36,690
822,,       ,,412101068,15,10.7,119.472542,24.832375,85.1,30,2024-04-20 13:12:36,588
813,,       ,,412101068,15,10.7,119.485322,24.834515,84.8,30,2024-04-20 13:16:35,600
725,,       ,,412101068,15,10.6,119.498292,24.834322,87.6,30,2024-04-20 13:20:35,518
1221,,,YUE SHAN WEI YU     ,412101068,15,10.7,119.514613,24.835912,89.6,0,2024-04-20 13:25:35,960
753,,       ,,412101068,15,10.6,119.527627,24.836528,83.9,30,2024-04-20 13:29:35,542
598,,       ,,412101068,15,10.7,119.540587,24.838037,82.8,30,2024-04-20 13:33:35,403
710,,       ,,412101068,15,10.6,119.553607,24.83871,88.4,30,2024-04-20 13:37:36,509
603,,       ,,412101068,15,10.8,119.56656,24.839492,75.3,30,2024-04-20 13:41:36,409
1377,,,YUE SHAN WEI YU     ,412101068,15,10.7,119.57944,24.840473,79.9,0,2024-04-20 13:45:35,1068
753,,,YUE SHAN WEI YU     ,412101068,15,10.8,119.592387,24.841005,83.9,0,2024-04-20 13:49:35,552
544,,       ,,412101068,15,10.5,119.605125,24.843243,81.9,30,2024-04-20 13:53:34,362
1312,,       ,,412101068,15,10.8,119.618065,24.844288,79.8,30,2024-04-20 13:57:34,983
944,,       ,,412101068,15,11.0,119.634412,24.845873,82.7,30,2024-04-20 14:02:35,712
715,,       ,,412101068,15,10.5,119.647445,24.847493,85.9,30,2024-04-20 14:06:34,508
881,,,YUE SHAN WEI YU     ,412101068,15,10.9,119.660712,24.84846,81.3,0,2024-04-20 14:10:34,651
578,,,YUE SHAN WEI YU     ,412101068,15,10.8,119.673953,24.84921,80.4,0,2024-04-20 14:14:34,386
596,,       ,,412101068,15,10.9,119.68683,24.849228,82.3,30,2024-04-20 14:18:33,393
771,,       ,,412101068,15,10.5,119.698058,24.851582,87.5,30,2024-04-20 14:22:03,555
750,,       ,,412101068,15,10.8,119.707832,24.852665,82.4,30,2024-04-20 14:25:03,542
545,,       ,,412101068,15,10.5,119.725602,24.85333,87.9,30,2024-04-20 14:30:33,363
813,,       ,,412101068,15,10.6,119.728902,24.853555,84.5,30,2024-04-20 14:31:33,592
1328,,       ,,412101068,15,10.2,119.751673,24.854907,89.9,30,2024-04-20 14:38:32,1003
