fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1819,,,YIH TORNG YIH       ,200058460,15,5.2,120.502265,24.293365,281.9,30,2024-04-18 08:49:07,1245
1614,,,YIH TORNG YIH       ,200058460,15,0.2,120.489192,24.297872,131.7,30,2024-04-18 09:01:35,1099
1505,,,YIH TORNG YIH       ,200058460,15,5.7,120.500353,24.293897,100.6,30,2024-04-18 09:12:35,1002
1452,,,YIH TORNG YIH       ,200058460,15,1.4,120.523072,24.292777,337.1,30,2024-04-18 09:26:05,1054
1611,,,YIH TORNG YIH       ,200058460,15,0.0,120.523058,24.292827,40.9,30,2024-04-18 09:38:35,1074
1548,,,YIH TORNG YIH       ,200058460,15,0.0,120.523028,24.292848,221.1,30,2024-04-19 18:15:02,1153
1512,,,YIH TORNG YIH       ,200058460,15,5.1,120.522357,24.29222,237.5,30,2024-04-19 18:33:02,1060
1610,,,YIH TORNG YIH       ,200058460,15,6.2,120.504652,24.291758,269.3,30,2024-04-19 18:45:02,1096
1742,,,YIH TORNG YIH       ,200058460,15,6.7,120.490015,24.277135,204.5,30,2024-04-19 18:56:02,1206
1673,,,YIH TORNG YIH       ,200058460,15,6.5,120.474287,24.25563,220.2,30,2024-04-19 19:10:01,1141
1520,,,YIH TORNG YIH       ,200058460,15,5.9,120.46259,24.24003,216.6,30,2024-04-19 19:20:31,1053
1507,,,YIH TORNG YIH       ,200058460,15,7.2,120.448475,24.216068,202.6,30,2024-04-19 19:35:31,1042
1807,,,YIH TORNG YIH       ,200058460,15,3.8,120.445002,24.212762,213.6,30,2024-04-19 19:49:00,1251
1466,,,YIH TORNG YIH       ,200058460,15,0.7,120.442173,24.209613,240.4,30,2024-04-19 19:53:30,1030
1346,,,YIH TORNG YIH       ,200058460,15,2.0,120.441922,24.209332,249.0,30,2024-04-19 19:56:31,968
1787,,,YIH TORNG YIH       ,200058460,15,4.6,120.431715,24.208298,273.3,30,2024-04-19 20:05:30,1229
1787,,,YIH TORNG YIH       ,200058460,15,3.8,120.426293,24.208462,280.5,30,2024-04-19 20:09:29,1249
1452,,,YIH TORNG YIH       ,200058460,15,4.4,120.425682,24.208443,263.2,30,2024-04-19 20:10:01,987
1514,,,YIH TORNG YIH       ,200058460,15,1.1,120.421067,24.209287,208.0,30,2024-04-19 20:24:01,1043
1466,,,YIH TORNG YIH       ,200058460,15,0.6,120.421332,24.209242,61.3,30,2024-04-19 20:27:11,1035
1401,,,YIH TORNG YIH       ,200058460,15,3.9,120.429117,24.208798,107.8,30,2024-04-19 20:35:01,1031
1451,,,YIH TORNG YIH       ,200058460,15,0.9,120.436268,24.209212,13.1,30,2024-04-19 20:41:59,1031
1677,,,YIH TORNG YIH       ,200058460,15,0.8,120.436253,24.209268,314.9,30,2024-04-19 20:45:12,1182
1849,,,YIH TORNG YIH       ,200058460,15,0.9,120.435688,24.209243,303.9,30,2024-04-19 20:50:59,1320
1474,,,YIH TORNG YIH       ,200058460,15,0.7,120.435273,24.209257,278.8,30,2024-04-19 20:53:59,1087
1754,,,YIH TORNG YIH       ,200058460,15,0.8,120.4343,24.209312,284.5,30,2024-04-19 21:00:00,1234
1639,,,YIH TORNG YIH       ,200058460,15,3.6,120.437087,24.210302,78.4,30,2024-04-19 21:14:58,1170
1732,,,YIH TORNG YIH       ,200058460,15,0.5,120.440123,24.210552,276.3,30,2024-04-19 21:21:13,1225
1802,,,YIH TORNG YIH       ,200058460,15,2.8,120.440712,24.210377,162.6,30,2024-04-19 21:33:13,1282
1694,,,YIH TORNG YIH       ,200058460,15,0.8,120.438385,24.21235,320.2,30,2024-04-19 21:49:00,1224
1856,,,YIH TORNG YIH       ,200058460,15,3.4,120.438363,24.212812,137.0,30,2024-04-19 21:58:29,1331
1742,,,YIH TORNG YIH       ,200058460,15,3.9,120.439852,24.211412,143.2,30,2024-04-19 22:00:31,1240
1707,,,YIH TORNG YIH       ,200058460,15,0.5,120.440845,24.212478,26.2,30,2024-04-19 22:15:14,1250
1636,,,YIH TORNG YIH       ,200058460,15,3.5,120.4408,24.212653,173.9,30,2024-04-19 22:27:15,1205
1796,,,YIH TORNG YIH       ,200058460,15,0.0,120.440813,24.210072,198.5,30,2024-04-19 22:30:31,1259
1761,,,YIH TORNG YIH       ,200058460,15,0.0,120.440763,24.210632,72.1,30,2024-04-19 22:33:29,1255
1534,,,YIH TORNG YIH       ,200058460,15,1.0,120.441422,24.212667,13.2,30,2024-04-19 22:42:31,1147
1697,,,YIH TORNG YIH       ,200058460,15,1.4,120.441618,24.213293,13.8,30,2024-04-19 22:45:15,1229
2036,,,YIH TORNG YIH       ,200058460,15,3.6,120.441897,24.215215,204.2,30,2024-04-19 22:58:00,1456
1663,,,YIH TORNG YIH       ,200058460,15,0.9,120.43973,24.212478,327.1,30,2024-04-19 23:15:15,1227
1818,,,YIH TORNG YIH       ,200058460,15,1.4,120.439165,24.213472,341.3,30,2024-04-19 23:20:00,1320
1876,,,YIH TORNG YIH       ,200058460,15,1.2,120.438355,24.215013,330.5,30,2024-04-19 23:27:16,1355
1540,,,YIH TORNG YIH       ,200058460,15,1.4,120.437552,24.216708,345.8,30,2024-04-19 23:35:00,1145
1543,,,YIH TORNG YIH       ,200058460,15,3.9,120.439263,24.21421,163.0,30,2024-04-19 23:42:29,1143
1689,,,YIH TORNG YIH       ,200058460,15,0.8,120.44117,24.21057,353.9,30,2024-04-19 23:51:16,1232
1590,,,YIH TORNG YIH       ,200058460,15,0.4,120.441082,24.211545,345.2,30,2024-04-19 23:56:30,1162
1587,,,YIH TORNG YIH       ,200058460,15,1.3,120.440897,24.212833,354.6,30,2024-04-20 00:03:16,1151
1693,,,YIH TORNG YIH       ,200058460,15,3.5,120.440858,24.212997,172.3,30,2024-04-20 00:15:30,1189
1467,,,YIH TORNG YIH       ,200058460,15,1.0,120.441045,24.210152,1.0,30,2024-04-20 00:21:16,1044
1470,,,YIH TORNG YIH       ,200058460,15,1.0,120.441385,24.21133,3.2,30,2024-04-20 00:28:00,1055
1479,,,YIH TORNG YIH       ,200058460,15,1.1,120.440945,24.209947,195.9,30,2024-04-20 00:31:29,1070
1448,,,YIH TORNG YIH       ,200058460,15,1.3,120.440913,24.212432,359.0,30,2024-04-20 00:46:31,1032
1921,,,YIH TORNG YIH       ,200058460,15,0.6,120.441253,24.209683,69.5,30,2024-04-20 00:57:01,1392
1759,,,YIH TORNG YIH       ,200058460,15,0.6,120.440012,24.209727,248.9,30,2024-04-20 01:03:15,1262
1820,,,YIH TORNG YIH       ,200058460,15,0.8,120.43831,24.209408,257.1,30,2024-04-20 01:12:00,1327
1481,,,YIH TORNG YIH       ,200058460,15,0.9,120.435375,24.209145,246.8,30,2024-04-20 01:27:01,1095
