fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1602,,,XING GANG 968       ,413445690,15,6.9,119.905748,26.245367,190.8,0,2024-04-15 21:58:44,1189
1806,,,XING GANG 968       ,413445690,15,7.5,119.805907,26.00028,211.2,0,2024-04-16 00:09:38,1279
1803,,,XING GANG 968       ,413445690,15,7.6,119.800458,25.993292,214.4,0,2024-04-16 00:13:39,1258
1911,,,XING GANG 968       ,413445690,15,7.7,119.796658,25.98789,212.6,0,2024-04-16 00:16:39,1367
1577,,,XING GANG 968       ,413445690,8,7.0,119.742747,25.907953,215.2,0,2024-04-16 01:02:58,1133
1677,,,XING GANG 968       ,413445690,15,7.0,119.716065,25.8673,204.0,0,2024-04-16 01:26:41,1196
1354,,,XING GANG 968       ,413445690,15,7.0,119.711172,25.859402,212.9,0,2024-04-16 01:31:10,1011
1358,,,XING GANG 968       ,413445690,15,7.1,119.706505,25.85262,214.0,0,2024-04-16 01:35:10,1010
1607,,,XING GANG 968       ,413445690,15,7.0,119.703257,25.847468,213.1,0,2024-04-16 01:38:10,1128
1292,,,XING GANG 968       ,413445690,15,7.2,119.69964,25.841437,213.0,0,2024-04-16 01:41:40,936
1853,,,XING GANG 968       ,413445690,15,7.0,119.691808,25.827432,210.1,0,2024-04-16 01:49:40,1322
1681,,,XING GANG 968       ,413445690,15,7.4,119.684475,25.817338,212.1,0,2024-04-16 01:55:40,1208
1448,,,XING GANG 968       ,413445690,15,7.2,119.681883,25.814028,214.3,0,2024-04-16 01:57:40,1036
1432,,,XING GANG 968       ,413445690,15,7.5,119.67837,25.808857,211.4,0,2024-04-16 02:00:40,1026
1608,,,XING GANG 968       ,413445690,15,4.4,119.66711,25.780282,81.8,0,2024-04-16 02:18:38,1112
1420,,,XING GANG 968       ,413445690,15,0.1,119.661037,25.79749,164.4,0,2024-04-16 02:48:38,1010
1355,,,XING GANG 968       ,413445690,15,0.1,119.661062,25.797512,92.7,0,2024-04-16 04:00:39,934
1244,,,XING GANG 968       ,413445690,15,0.1,119.661075,25.797527,23.5,0,2024-04-16 04:09:39,877
1285,,,XING GANG 968       ,413445690,8,0.2,119.66176,25.797595,359.1,0,2024-04-16 05:14:30,915
1470,,,XING GANG 968       ,413445690,15,0.2,119.662087,25.79795,268.2,0,2024-04-16 05:45:38,1057
1242,,,XING GANG 968       ,413445690,8,0.2,119.66208,25.797862,11.3,0,2024-04-16 06:02:25,900
2350,,,XING GANG 968       ,413445690,15,0.2,119.662155,25.797843,246.0,0,2024-04-16 06:21:39,1753
1660,,,XING GANG 968       ,413445690,8,0.2,119.662147,25.797795,39.2,0,2024-04-16 06:32:24,1282
1447,,,XING GANG 968       ,413445690,8,0.2,119.662173,25.797912,22.9,0,2024-04-16 06:44:24,1092
2190,,,XING GANG 968       ,413445690,15,7.5,119.618025,25.14588,220.8,0,2024-04-16 14:47:20,1582
1465,,,XING GANG 968       ,413445690,15,6.6,119.29554,24.963748,229.1,0,2024-04-16 18:27:46,1066
1407,,,XING GANG 968       ,413445690,15,6.7,119.23452,24.919765,223.2,0,2024-04-16 19:06:13,1006
1972,,,XING GANG 968       ,413445690,8,6.4,119.142093,24.845897,230.2,0,2024-04-16 20:07:26,1412
1448,,,XING GANG 968       ,413445690,15,6.2,119.103258,24.812807,230.3,0,2024-04-16 20:34:41,1054
1483,,,XING GANG 968       ,413445690,15,6.4,119.095982,24.807045,227.0,0,2024-04-16 20:39:41,1074
1734,,,XING GANG 968       ,413445690,15,5.7,118.884617,24.659557,211.7,0,2024-04-16 23:03:33,1234
1597,,,XING GANG 968       ,413445690,15,5.8,118.808852,24.59587,235.7,0,2024-04-17 00:02:03,1189
1634,,,XING GANG 968       ,413445690,15,5.7,118.79149,24.58386,223.1,0,2024-04-17 00:14:32,1179
1730,,,XING GANG 968       ,413445690,15,5.8,118.778917,24.57516,236.7,0,2024-04-17 00:23:33,1223
1908,,,XING GANG 968       ,413445690,15,5.8,118.778173,24.57471,237.8,0,2024-04-17 00:24:03,1349
1474,,,XING GANG 968       ,413445690,15,5.7,118.769348,24.568048,226.7,0,2024-04-17 00:30:32,1052
1529,,,XING GANG 968       ,413445690,15,5.8,118.767538,24.566292,228.8,0,2024-04-17 00:32:03,1082
1599,,,XING GANG 968       ,413445690,15,5.8,118.757942,24.559067,229.2,0,2024-04-17 00:39:02,1118
1268,,,XING GANG 968       ,413445690,15,5.8,118.753742,24.55602,234.7,0,2024-04-17 00:42:02,918
1866,,,XING GANG 968       ,413445690,15,5.7,118.64032,24.439373,235.2,0,2024-04-17 02:22:00,1343
1685,,,XING GANG 968       ,413445690,8,5.8,118.60552,24.425558,242.8,0,2024-04-17 02:42:54,1197
1481,,,XING GANG 968       ,413445690,15,6.0,118.558602,24.405537,247.2,0,2024-04-17 03:11:31,1085
1677,,,XING GANG 968       ,413445690,15,6.0,118.551752,24.402713,232.7,0,2024-04-17 03:15:32,1187
1618,,,XING GANG 968       ,413445690,15,6.3,118.533615,24.390603,227.6,0,2024-04-17 03:27:31,1165
1681,,,XING GANG 968       ,413445690,15,6.9,118.426267,24.338933,248.8,0,2024-04-17 04:27:46,1208
1583,,,XING GANG 968       ,413445690,15,7.0,118.415118,24.334045,248.9,0,2024-04-17 04:33:30,1175
1638,,,XING GANG 968       ,413445690,15,7.0,118.368068,24.323272,286.9,0,2024-04-17 04:57:31,1223
1654,,,XING GANG 968       ,413445690,15,6.8,118.343817,24.322523,244.5,0,2024-04-17 05:09:01,1269
1797,,,XING GANG 968       ,413445690,15,7.5,118.333462,24.3164,238.9,0,2024-04-17 05:14:30,1342
2219,,,XING GANG 968       ,413445690,15,7.4,118.299627,24.288523,221.9,0,2024-04-17 05:34:59,1640
1741,,,XING GANG 968       ,413445690,15,7.4,118.280718,24.26795,219.4,0,2024-04-17 05:47:59,1282
1705,,,XING GANG 968       ,413445690,15,7.4,118.274887,24.261542,223.7,0,2024-04-17 05:51:59,1253
1685,,,XING GANG 968       ,413445690,15,7.4,118.235963,24.227065,224.1,0,2024-04-17 06:15:58,1261
1447,,,XING GANG 968       ,413445690,15,7.3,118.149927,24.160978,226.4,0,2024-04-17 07:05:57,1066
1536,,,XING GANG 968       ,413445690,15,7.2,118.144052,24.155062,227.9,0,2024-04-17 07:09:56,1135
1528,,,XING GANG 968       ,413445690,15,7.3,118.131478,24.143445,230.4,0,2024-04-17 07:17:56,1164
