fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2377,,4531.0,,412446046,15,3.5,117.903593,22.506588,279.3,30,2024-04-15 22:11:07,1688
2674,,4531.0,,412446046,15,3.6,117.895987,22.506618,275.9,30,2024-04-15 22:18:07,1907
2346,,4531.0,,412446046,15,3.5,117.871388,22.506945,268.3,30,2024-04-15 22:40:37,1673
1938,,4531.0,,412446046,15,3.3,117.831612,22.495697,300.1,30,2024-04-17 18:53:32,1354
2274,,,MIN DONG YU 64531   ,412446046,15,3.6,117.88451,22.500487,277.5,0,2024-04-18 07:24:31,1593
2207,,,MIN DONG YU 64531   ,412446046,15,3.6,117.881233,22.500827,277.2,0,2024-04-18 07:27:31,1544
2094,,4531.0,,412446046,15,3.6,117.867595,22.502688,274.4,30,2024-04-18 07:40:00,1393
2058,,4531.0,,412446046,15,8.5,117.368063,23.017518,352.1,30,2024-04-19 20:19:04,1409
2259,,4531.0,,412446046,15,8.6,117.371808,23.07484,18.7,30,2024-04-19 20:42:31,1562
2344,,4531.0,,412446046,15,9.1,117.373663,23.09999,352.3,30,2024-04-19 20:53:03,1658
2476,,4531.0,,412446046,15,8.8,117.37197,23.12541,4.2,30,2024-04-19 21:03:31,1755
2281,,4531.0,,412446046,15,8.8,117.372568,23.196447,343.9,30,2024-04-19 21:33:30,1609
2527,,4531.0,,412446046,15,8.1,117.367737,23.225618,349.2,30,2024-04-19 21:45:59,1811
2347,,4531.0,,412446046,15,8.7,117.369458,23.277938,5.3,30,2024-04-19 22:07:58,1670
2508,,4531.0,,412446046,15,8.4,117.36778,23.307785,359.5,30,2024-04-19 22:20:58,1771
2414,,4531.0,,412446046,15,8.1,117.36687,23.344378,355.3,30,2024-04-19 22:36:57,1716
2413,,4531.0,,412446046,15,8.6,117.364368,23.376467,357.6,30,2024-04-19 22:50:57,1697
2419,,4531.0,,412446046,15,9.2,117.363773,23.41029,359.6,30,2024-04-19 23:05:28,1719
2358,,4531.0,,412446046,15,8.4,117.36507,23.43453,355.6,30,2024-04-19 23:15:57,1686
2383,,4531.0,,412446046,15,8.2,117.364482,23.459143,4.9,30,2024-04-19 23:26:27,1716
2334,,4531.0,,412446046,15,8.2,117.360978,23.482453,351.0,30,2024-04-19 23:36:34,1661
2247,,4531.0,,412446046,15,8.0,117.359467,23.513912,359.8,30,2024-04-19 23:50:09,1616
2592,,4531.0,,412446046,15,7.9,117.35995,23.537232,2.3,30,2024-04-20 00:00:29,1848
3029,,4531.0,,412446046,15,8.2,117.360387,23.55997,359.4,30,2024-04-20 00:10:28,2166
2561,,4531.0,,412446046,15,7.8,117.36411,23.524737,181.2,30,2024-04-21 09:21:49,1880
2620,,4531.0,,412446046,15,7.9,117.368873,23.500102,154.7,30,2024-04-21 09:33:22,1931
2616,,4531.0,,412446046,15,7.9,117.378297,23.47206,166.0,30,2024-04-21 09:46:49,1948
2613,,4531.0,,412446046,15,8.1,117.400865,23.425848,141.8,30,2024-04-21 10:10:19,1932
2419,,4531.0,,412446046,15,7.8,117.413218,23.382608,152.5,30,2024-04-21 10:31:48,1779
2518,,4531.0,,412446046,15,8.2,117.435918,23.302925,166.2,30,2024-04-21 11:10:18,1846
2714,,4531.0,,412446046,15,8.3,117.445245,23.24641,150.1,30,2024-04-21 11:35:45,2009
2240,,04531  ,,412446046,15,3.6,117.617007,22.766575,36.7,30,2024-04-26 13:19:46,1529
2240,,04531  ,,412446046,15,3.6,117.617007,22.766575,36.7,30,2024-04-26 13:19:46,1533
2227,,04531  ,,412446046,15,3.6,117.617007,22.766575,36.7,30,2024-04-26 13:19:46,1510
2320,,04531  ,,412446046,15,3.9,117.647818,22.804425,29.4,30,2024-04-26 14:05:14,1529
2075,,04531  ,,412446046,15,3.9,117.647818,22.804425,29.4,30,2024-04-26 14:05:14,1377
2088,,04531  ,,412446046,15,3.9,117.647818,22.804425,29.4,30,2024-04-26 14:05:14,1387
1751,,04531  ,,412446046,15,3.8,117.599308,22.648693,47.0,30,2024-04-28 20:08:04,1136
2131,,04531  ,,412446046,15,3.8,117.599308,22.648693,47.0,30,2024-04-28 20:08:04,1375
1954,,04531  ,,412446046,15,3.8,117.599308,22.648693,47.0,30,2024-04-28 20:08:04,1261
1750,,04531  ,,412446046,15,3.8,117.599308,22.648693,47.0,30,2024-04-28 20:08:04,1143
1995,,04531  ,,412446046,15,7.9,117.369417,23.479535,345.8,30,2024-04-29 04:16:25,1378
2362,,04531  ,,412446046,15,7.9,117.369417,23.479535,345.8,30,2024-04-29 04:16:25,1650
2031,,04531  ,,412446046,15,7.9,117.369417,23.479535,345.8,30,2024-04-29 04:16:25,1404
