fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2640,,WB-0000,,98343244,15,3.2,117.425042,23.337425,117.0,30,2024-04-17 13:54:24,1820
2156,,WB-0000,,98343244,15,19.6,117.427237,23.330338,275.2,30,2024-04-17 14:07:23,1503
1817,,WB-0000,,98343244,15,1.3,117.47027,23.309767,22.8,30,2024-04-17 15:52:05,1221
1693,,,NET MARK-00000      ,98343244,15,102.3,117.478932,23.31849,360.0,30,2024-04-17 16:44:14,1119
1797,,,NET MARK-00000      ,98343244,15,1.6,117.483587,23.322498,60.1,30,2024-04-17 17:03:20,1191
2022,,WB-0000,,98343244,15,1.1,117.48991,23.32746,46.6,30,2024-04-17 17:33:24,1351
1887,,,NET MARK-00000      ,98343244,15,1.3,117.509873,23.340885,80.2,30,2024-04-17 19:18:08,1329
1528,,WB-0000,,98343244,15,0.4,117.512015,23.341672,49.0,30,2024-04-17 19:32:09,1095
2022,,WB-0000,,98343244,15,0.2,117.513585,23.342107,35.0,30,2024-04-17 19:42:37,1443
1942,,WB-0000,,98343244,15,0.3,117.51729,23.342473,171.0,30,2024-04-17 20:10:22,1374
1826,,,NET MARK-00000      ,98343244,15,102.3,117.517827,23.342555,360.0,30,2024-04-17 20:20:31,1311
2050,,WB-0000,,98343244,15,0.4,117.519277,23.342458,339.1,30,2024-04-17 20:30:23,1431
2120,,,NET MARK-00000      ,98343244,15,1.0,117.520483,23.342323,92.7,30,2024-04-17 20:45:16,1484
2004,,,NET MARK-00000      ,98343244,15,2.0,117.622597,23.378807,267.3,30,2024-04-17 21:01:33,1415
2400,,WB-0000,,98343244,15,0.7,117.52233,23.341863,165.5,30,2024-04-17 21:11:34,1684
2180,,,NET MARK-00000      ,98343244,15,2.8,117.523372,23.34166,63.9,30,2024-04-17 21:30:32,1556
2462,,WB-0000,,98343244,15,102.3,117.528695,23.34201,360.0,30,2024-04-17 21:50:32,1728
1779,,WB-0000,,98343244,15,22.6,117.481498,23.40607,324.6,30,2024-04-17 22:05:01,1241
1884,,WB-0000,,98343244,15,22.6,117.439668,23.459203,323.6,30,2024-04-17 22:15:39,1318
1979,,,NET MARK-00000      ,98343244,15,21.3,117.422193,23.481642,322.3,30,2024-04-17 22:20:20,1379
2082,,,NET MARK-00000      ,98343244,15,0.2,117.373067,23.35545,359.8,30,2024-04-20 15:31:19,1477
2134,,WB-0000,,98343244,15,0.7,117.374155,23.356543,311.1,30,2024-04-20 15:42:20,1525
2085,,WB-0000,,98343244,15,2.2,117.38255,23.33374,113.0,30,2024-04-20 15:56:19,1486
2285,,,NET MARK-00000      ,98343244,15,3.5,117.389802,23.330508,113.6,30,2024-04-20 16:05:20,1614
2028,,WB-0000,,98343244,15,4.8,117.395,23.328215,90.9,30,2024-04-20 16:10:19,1428
2125,,,NET MARK-00000      ,98343244,15,0.4,117.417077,23.321245,25.8,30,2024-04-20 16:32:20,1511
2077,,WB-0000,,98343244,15,1.1,117.41854,23.323128,335.4,30,2024-04-20 16:44:01,1476
2070,,WB-0000,,98343244,15,1.5,117.421357,23.326182,23.2,30,2024-04-20 17:07:04,1488
2019,,WB-0000,,98343244,15,0.4,117.42329,23.328458,24.1,30,2024-04-20 17:21:22,1433
2054,,,NET MARK-00000      ,98343244,15,0.7,117.42404,23.32937,41.5,30,2024-04-20 17:25:22,1466
2151,,,NET MARK-00000      ,98343244,15,1.4,117.428158,23.334425,53.2,30,2024-04-20 17:50:22,1533
2273,,WB-0000,,98343244,15,1.0,117.43072,23.337652,16.4,30,2024-04-20 18:03:21,1637
2242,,,NET MARK-00000      ,98343244,15,1.3,117.434623,23.342685,48.6,30,2024-04-20 18:22:22,1635
1966,,WB-0000,,98343244,15,0.8,117.436337,23.344923,43.8,30,2024-04-20 18:31:13,1449
2137,,,NET MARK-00000      ,98343244,15,0.9,117.438575,23.347935,27.3,30,2024-04-20 18:40:07,1569
2285,,WB-0000,,98343244,15,24.9,117.3719,23.548447,339.1,30,2024-04-20 20:25:40,1649
2431,,WB-0000,,98343244,15,102.3,118.784605,23.505307,360.0,30,2024-04-21 05:19:48,1817
2540,,,NET MARK-00000      ,98343244,15,102.3,118.784605,23.505307,360.0,30,2024-04-21 05:22:49,1881
2020,,WB-0000,,98343244,15,102.3,118.825913,23.525405,360.0,30,2024-04-21 07:16:24,1492
2269,,WB-0000,,98343244,15,2.7,118.812702,23.535973,326.9,30,2024-04-21 07:20:24,1679
2029,,,NET MARK-00000      ,98343244,15,102.3,118.779712,23.557707,360.0,30,2024-04-21 07:56:24,1487
2347,,,NET MARK-00000      ,98343244,15,2.5,118.780645,23.561848,13.8,30,2024-04-21 07:58:04,1721
2482,,,NET MARK-00000      ,98343244,15,1.0,118.780792,23.564755,9.8,30,2024-04-21 09:04:06,1826
2540,,WB-0000,,98343244,15,0.4,118.77964,23.574557,331.5,30,2024-04-21 10:00:06,1896
2380,,,NET MARK-00000      ,98343244,15,0.6,118.779215,23.576253,330.9,30,2024-04-21 10:17:04,1753
2531,,,NET MARK-00000      ,98343244,15,0.9,118.779185,23.576297,357.9,30,2024-04-21 10:18:06,1844
2300,,,NET MARK-00000      ,98343244,15,0.8,118.779013,23.576823,12.5,30,2024-04-21 10:25:06,1689
2204,,,NET MARK-00000      ,98343244,15,0.5,118.77897,23.577353,135.1,30,2024-04-21 10:33:06,1622
2490,,WB-0000,,98343244,15,0.1,118.778745,23.577442,202.0,30,2024-04-21 10:36:10,1837
2326,,WB-0000,,98343244,15,0.7,118.77864,23.577673,177.8,30,2024-04-21 10:41:10,1720
2123,,WB-0000,,98343244,15,1.4,118.777598,23.57843,43.8,30,2024-04-21 10:52:10,1549
1905,,WB-0000,,98343244,15,0.9,118.778343,23.577813,251.2,30,2024-04-21 10:58:12,1403
2310,,,NET MARK-00000      ,98343244,15,0.5,118.778252,23.577782,139.2,30,2024-04-21 11:06:10,1686
2591,,,NET MARK-00000      ,98343244,15,0.2,118.778182,23.577657,156.3,30,2024-04-21 11:12:12,1934
2386,,,NET MARK-00000      ,98343244,15,1.1,118.778135,23.577622,299.9,30,2024-04-21 11:15:12,1774
2155,,,NET MARK-00000      ,98343244,15,0.5,118.778097,23.577432,159.3,30,2024-04-21 11:20:12,1600
2510,,WB-0000,,98343244,15,0.1,118.778052,23.577297,299.7,30,2024-04-21 11:24:10,1863
2517,,WB-0000,,98343244,15,1.3,118.778002,23.57724,171.3,30,2024-04-21 11:27:12,1868
2665,,WB-0000,,98343244,15,0.3,118.777872,23.576863,222.4,30,2024-04-21 11:36:11,1966
2450,,WB-0000,,98343244,15,0.4,118.777622,23.576113,172.3,30,2024-04-21 11:47:28,1833
2391,,,NET MARK-00000      ,98343244,15,0.6,118.77746,23.575515,164.4,30,2024-04-21 11:54:44,1780
2329,,,NET MARK-00000      ,98343244,15,0.9,118.777383,23.57508,317.3,30,2024-04-21 11:59:06,1743
2502,,WB-0000,,98343244,15,0.5,118.777303,23.574737,154.1,30,2024-04-21 12:02:38,1866
2721,,WB-0000,,98343244,15,0.9,118.777243,23.574392,144.4,30,2024-04-21 12:06:01,2016
2175,,WB-0000,,98343244,15,0.3,118.777122,23.573385,149.9,30,2024-04-21 12:16:14,1591
2010,,WB-0000,,98343244,15,0.6,118.777062,23.572922,202.4,30,2024-04-21 12:19:08,1453
2380,,WB-0000,,98343244,15,0.6,118.776912,23.57172,165.4,30,2024-04-21 12:28:24,1759
