fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3199,,268.0,,400054616,15,5.9,118.980347,24.934087,135.2,30,2024-04-21 09:47:32,2331
3265,,268.0,,400054616,15,5.8,118.98646,24.92855,145.1,30,2024-04-21 09:52:32,2401
3089,,268.0,,400054616,15,5.9,118.990045,24.925058,143.2,30,2024-04-21 09:55:32,2284
3086,,,MIN.HUI.YU.00268    ,400054616,15,5.9,118.994588,24.920252,135.1,0,2024-04-21 09:59:32,2261
3497,,,MIN.HUI.YU.00268    ,400054616,15,6.1,119.000027,24.914865,142.6,0,2024-04-21 10:04:02,2570
2568,,268.0,,400054616,15,5.9,119.005327,24.908962,132.0,30,2024-04-21 10:08:34,1900
2950,,268.0,,400054616,15,6.4,119.00709,24.906982,140.0,30,2024-04-21 10:10:03,2128
2911,,,MIN.HUI.YU.00268    ,400054616,15,6.1,119.015162,24.898838,147.0,0,2024-04-21 10:16:33,2122
3362,,,MIN.HUI.YU.00268    ,400054616,15,5.9,119.021005,24.893763,138.8,0,2024-04-21 10:21:03,2432
2563,,,MIN.HUI.YU.00268    ,400054616,15,6.1,119.025258,24.889403,146.6,0,2024-04-21 10:24:33,1863
3428,,268.0,,400054616,15,5.9,119.030048,24.884255,169.9,30,2024-04-21 10:28:32,2500
3239,,268.0,,400054616,15,6.0,119.035802,24.87769,139.5,30,2024-04-21 10:33:32,2340
2987,,268.0,,400054616,15,6.4,119.040265,24.873105,144.6,30,2024-04-21 10:37:02,2158
2993,,268.0,,400054616,15,6.8,119.046477,24.867335,120.0,30,2024-04-21 10:41:31,2167
2677,,268.0,,400054616,15,6.7,119.050835,24.863655,136.5,30,2024-04-21 10:44:31,1922
3140,,268.0,,400054616,15,6.8,119.058087,24.857237,133.7,30,2024-04-21 10:49:31,2259
2252,,268.0,,400054616,15,6.9,119.062752,24.852597,149.5,30,2024-04-21 10:53:00,1636
2382,,,MIN.HUI.YU.00268    ,400054616,15,6.0,119.074703,24.839188,143.8,0,2024-04-21 11:02:29,1742
2448,,268.0,,400054616,15,6.8,119.078693,24.835008,138.7,30,2024-04-21 11:05:29,1775
