fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4958,,,NO-11               ,99988811,15,6.4,121.990635,24.340548,294.8,0,2024-04-18 11:23:40,3114
5301,,       ,,99988811,15,7.1,121.984862,24.342765,300.7,0,2024-04-18 11:26:39,3329
5565,,       ,,99988811,15,8.3,121.97518,24.346465,293.2,0,2024-04-18 11:31:34,3469
5125,,       ,,99988811,15,7.2,121.965275,24.350162,295.6,0,2024-04-18 11:36:33,3188
5265,,       ,,99988811,15,7.5,121.963222,24.350878,287.6,0,2024-04-18 11:37:33,3264
5038,,       ,,99988811,15,6.1,121.91755,24.485045,220.5,0,2024-04-18 13:13:43,3120
5386,,,NO-11               ,99988811,15,6.1,121.913417,24.492155,333.0,0,2024-04-18 13:18:42,3356
4785,,,NO-11               ,99988811,15,5.4,121.911057,24.496367,345.1,0,2024-04-18 13:21:42,2954
4978,,       ,,99988811,15,6.9,121.9079,24.502358,335.0,0,2024-04-18 13:25:40,3046
4703,,,NO-11               ,99988811,15,7.1,121.903542,24.510792,340.5,0,2024-04-18 13:30:38,2870
4696,,,NO-11               ,99988811,15,8.5,121.902245,24.515673,235.4,0,2024-04-18 13:33:37,2875
4680,,       ,,99988811,15,6.1,121.902202,24.529873,234.9,0,2024-04-18 13:41:33,2836
4883,,,NO-11               ,99988811,15,6.8,121.901388,24.53895,242.4,0,2024-04-18 13:46:30,2945
4683,,       ,,99988811,15,6.9,121.900513,24.549448,227.4,0,2024-04-18 13:51:28,2827
4811,,,NO-11               ,99988811,15,5.7,121.900698,24.562303,319.8,0,2024-04-18 13:59:26,2901
4681,,       ,,99988811,15,6.2,121.900412,24.56773,306.9,0,2024-04-18 14:02:24,2811
5019,,       ,,99988811,15,0.6,121.869807,24.58628,0.0,0,2024-04-18 15:35:53,3026
4935,,       ,,99988811,15,0.2,121.869635,24.5862,0.0,0,2024-04-18 15:40:46,2984
5075,,       ,,99988811,15,0.2,121.869647,24.586173,0.0,0,2024-04-18 15:43:45,3073
5021,,       ,,99988811,15,0.6,121.869747,24.586215,0.0,0,2024-04-18 15:48:44,3032
4983,,,NO-11               ,99988811,15,0.6,121.869673,24.586213,0.0,0,2024-04-18 15:52:51,3028
5062,,       ,,99988811,15,0.5,121.869945,24.586263,0.0,0,2024-04-18 16:01:39,3093
5004,,       ,,99988811,15,0.2,121.869955,24.586372,0.0,0,2024-04-18 16:05:34,3050
5041,,       ,,99988811,15,0.1,121.869842,24.586287,0.0,0,2024-04-18 16:08:34,3076
4951,,       ,,99988811,15,0.0,121.869908,24.586287,0.0,0,2024-04-18 16:12:33,3037
5108,,       ,,99988811,15,0.4,121.869923,24.586327,0.0,0,2024-04-18 16:16:29,3093
5380,,       ,,99988811,15,0.5,121.870038,24.586263,0.0,0,2024-04-18 16:21:23,3261
4992,,       ,,99988811,15,0.4,121.869975,24.586277,0.0,0,2024-04-18 16:24:23,3040
4941,,       ,,99988811,15,0.7,121.8697,24.586025,35.7,0,2024-04-18 16:29:27,3047
5376,,       ,,99988811,15,0.7,121.869108,24.585693,129.2,0,2024-04-18 16:33:23,3241
5037,,       ,,99988811,15,0.2,121.86861,24.586138,30.4,0,2024-04-18 16:38:18,3070
4771,,       ,,99988811,15,0.9,121.868902,24.585692,25.0,0,2024-04-18 16:42:19,2911
4768,,       ,,99988811,15,0.7,121.869152,24.585757,83.9,0,2024-04-18 16:46:12,2914
4855,,       ,,99988811,15,1.6,121.868778,24.585795,49.2,0,2024-04-18 16:50:13,2965
4710,,       ,,99988811,15,1.5,121.868452,24.58596,41.0,0,2024-04-18 16:54:11,2887
4599,,       ,,99988811,15,1.5,121.869115,24.585303,113.3,0,2024-04-18 16:57:06,2797
4648,,       ,,99988811,15,1.0,121.868098,24.585348,48.0,0,2024-04-18 17:02:05,2819
4646,,       ,,99988811,15,0.8,121.868128,24.585348,20.0,0,2024-04-18 17:03:06,2825
