fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1777,,,,416004611,15,10.0,119.16358,22.981722,35.4,30,2024-04-16 16:32:58,1247
2152,,,,416004611,15,10.3,119.174147,22.99525,41.2,30,2024-04-16 16:38:58,1472
1925,,,,416004611,15,9.6,119.180273,23.003073,33.5,30,2024-04-16 16:42:28,1322
2337,,,,416004611,15,9.5,119.189447,23.015443,32.1,30,2024-04-16 16:47:58,1609
1883,,,,416004611,15,9.6,119.19537,23.023295,37.7,30,2024-04-16 16:51:28,1301
1837,,,,416004611,15,9.5,119.201938,23.03187,38.7,30,2024-04-16 16:55:28,1288
1987,,,,416004611,15,9.0,119.20841,23.040013,33.7,30,2024-04-16 16:59:28,1373
1939,,,,416004611,15,9.4,119.212428,23.045198,36.6,30,2024-04-16 17:01:58,1352
2154,,,,416004611,15,9.1,119.222195,23.057653,33.6,30,2024-04-16 17:07:58,1479
1924,,,,416004611,15,8.9,119.228117,23.066068,28.8,30,2024-04-16 17:11:58,1329
1882,,,,416004611,15,9.5,119.233353,23.073972,36.5,30,2024-04-16 17:15:29,1285
1824,,,,416004611,15,9.8,119.240642,23.084117,34.3,30,2024-04-16 17:19:58,1262
2156,,,,416004611,15,9.7,119.246787,23.093532,28.0,30,2024-04-16 17:23:58,1497
2283,,,,416004611,15,9.6,119.253608,23.102527,35.4,30,2024-04-16 17:27:58,1609
2170,,,,416004611,15,9.8,119.260075,23.111977,30.9,30,2024-04-16 17:31:58,1502
2170,,,,416004611,15,10.6,119.2671,23.121218,38.2,30,2024-04-16 17:35:58,1510
1876,,,,416004611,15,10.2,119.274423,23.130597,31.2,30,2024-04-16 17:39:58,1322
1876,,,,416004611,15,10.1,119.28313,23.142463,31.2,30,2024-04-16 17:44:59,1310
1648,,,,416004611,15,9.9,119.289772,23.151802,35.5,30,2024-04-16 17:48:58,1175
1768,,,LONG DAH FENG,416004611,15,9.8,119.29598,23.159813,34.1,0,2024-04-16 17:52:28,1275
1775,,,LONG DAH FENG,416004611,15,9.8,119.303438,23.170232,35.0,0,2024-04-16 17:56:58,1260
