fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4967,,,MINPUYU50888-24-77%,221004594,15,0.0,120.940438,26.468878,66.5,0,2024-04-15 21:41:13,3432
4781,,,MINPUYU50888-24-77%,221004594,15,0.0,120.940377,26.468898,43.8,0,2024-04-15 21:45:23,3298
4738,,,MINPUYU50888-24-77%,221004594,15,0.0,120.94029,26.46892,294.9,0,2024-04-15 21:49:37,3271
4781,,,MINPUYU50888-24-77%,221004594,15,0.0,120.940145,26.468947,257.4,0,2024-04-15 21:58:10,3275
5019,,,MINPUYU50888-24-77%,221004594,15,0.1,120.94008,26.468958,258.5,0,2024-04-15 22:02:11,3438
4737,,,MINPUYU50888-24-77%,221004594,15,0.0,120.939995,26.468975,300.1,0,2024-04-15 22:06:22,3276
5004,,,MINPUYU50888-24-77%,221004594,15,0.0,120.939918,26.468957,263.6,0,2024-04-15 22:10:35,3445
4911,,,MINPUYU50888-24-77%,221004594,15,0.0,120.939847,26.468967,267.4,0,2024-04-15 22:14:50,3375
4809,,,MINPUYU50888-24-77%,221004594,15,0.0,120.93977,26.468968,277.9,0,2024-04-15 22:19:00,3351
4846,,,MINPUYU50888-24-77%,221004594,15,0.0,120.939727,26.468963,256.5,0,2024-04-15 22:23:04,3356
5063,,,MINPUYU50888-24-76%,221004594,15,0.0,120.939703,26.469007,6.3,0,2024-04-15 22:27:16,3479
4930,,,MINPUYU50888-24-76%,221004594,15,0.1,120.939485,26.46896,251.8,0,2024-04-15 22:35:46,3369
4920,,,MINPUYU50888-24-76%,221004594,15,0.0,120.939433,26.46896,250.1,0,2024-04-15 22:39:56,3363
4668,,,MINPUYU50888-24-76%,221004594,15,0.0,120.939355,26.468987,296.7,0,2024-04-15 22:46:08,3203
5116,,,MINPUYU50888-24-76%,221004594,15,0.1,120.939215,26.469042,272.5,0,2024-04-15 22:50:27,3487
4923,,,MINPUYU50888-24-76%,221004594,15,0.1,120.939107,26.469095,282.8,0,2024-04-15 22:54:38,3350
5017,,,MINPUYU50888-24-76%,221004594,15,0.0,120.938932,26.469123,313.7,0,2024-04-15 23:00:53,3433
4796,,,MINPUYU50888-24-76%,221004594,15,0.1,120.938855,26.469112,260.3,0,2024-04-15 23:02:58,3299
4796,,,MINPUYU50888-24-76%,221004594,15,0.1,120.938717,26.469133,264.4,0,2024-04-15 23:07:15,3286
4935,,,MINPUYU50888-24-76%,221004594,15,0.1,120.93857,26.469195,290.8,0,2024-04-15 23:11:18,3373
5108,,,MINPUYU50888-24-77%,221004594,15,0.1,120.9385,26.469235,302.5,0,2024-04-15 23:13:25,3455
4999,,,MINPUYU50888-24-76%,221004594,15,0.1,120.938178,26.469285,296.6,0,2024-04-15 23:19:51,3404
4930,,,MINPUYU50888-24-76%,221004594,15,0.1,120.937988,26.469323,294.7,0,2024-04-15 23:24:02,3355
4616,,,MINPUYU50888-24-76%,221004594,15,0.2,120.937762,26.469378,278.5,0,2024-04-15 23:28:15,3160
4815,,,MINPUYU50888-24-76%,221004594,15,0.1,120.937655,26.469423,295.2,0,2024-04-15 23:30:14,3269
4586,,,MINPUYU50888-24-76%,221004594,15,0.1,120.937338,26.469467,288.5,0,2024-04-15 23:36:33,3136
4550,,,MINPUYU50888-24-76%,221004594,15,0.1,120.937128,26.469532,287.8,0,2024-04-15 23:40:45,3130
4609,,,MINPUYU50888-24-76%,221004594,15,0.1,120.936773,26.469558,273.1,0,2024-04-15 23:47:07,3140
4961,,,MINPUYU50888-24-76%,221004594,15,0.2,120.936225,26.469692,278.7,0,2024-04-15 23:57:37,3400
4954,,,MINPUYU50888-24-76%,221004594,15,0.1,120.936002,26.469737,287.8,0,2024-04-16 00:01:42,3406
4846,,,MINPUYU50888-24-76%,221004594,15,0.2,120.935867,26.46974,271.5,0,2024-04-16 00:03:56,3311
4782,,,MINPUYU50888-24-76%,221004594,15,0.4,120.93552,26.469717,255.8,0,2024-04-16 00:08:12,3256
4787,,,MINPUYU50888-24-76%,221004594,15,0.1,120.935352,26.469817,283.1,0,2024-04-16 00:12:20,3262
4559,,,MINPUYU50888-24-76%,221004594,15,0.3,120.93499,26.46977,256.2,0,2024-04-16 00:16:40,3124
4731,,,MINPUYU50888-24-76%,221004594,15,0.3,120.934703,26.4698,258.7,0,2024-04-16 00:20:48,3201
4344,,,MINPUYU50888-24-76%,221004594,15,0.2,120.93474,26.46991,16.6,0,2024-04-16 00:22:42,2904
4560,,,MINPUYU50888-24-76%,221004594,15,1.3,120.933845,26.469618,238.8,0,2024-04-16 00:29:33,3067
4601,,,MINPUYU50888-24-76%,221004594,15,0.1,120.93413,26.470025,288.4,0,2024-04-16 00:33:14,3135
4774,,,MINPUYU50888-24-76%,221004594,15,0.1,120.933875,26.470023,278.5,0,2024-04-16 00:37:34,3275
4613,,,MINPUYU50888-24-76%,221004594,15,0.1,120.93362,26.470052,280.9,0,2024-04-16 00:41:40,3165
4813,,,MINPUYU50888-24-76%,221004594,15,0.2,120.933385,26.47006,261.0,0,2024-04-16 00:45:50,3287
4593,,,MINPUYU50888-24-76%,221004594,15,0.1,120.933115,26.470072,277.3,0,2024-04-16 00:50:01,3182
4442,,,MINPUYU50888-24-75%,221004594,15,0.1,120.932888,26.470067,261.5,0,2024-04-16 00:54:15,3063
4696,,,MINPUYU50888-24-75%,221004594,15,0.3,120.932575,26.470067,259.4,0,2024-04-16 00:58:34,3201
4800,,,MINPUYU50888-24-76%,221004594,15,0.5,120.932383,26.47009,256.8,0,2024-04-16 01:02:36,3258
4556,,,MINPUYU50888-24-75%,221004594,15,0.1,120.932207,26.470097,284.5,0,2024-04-16 01:06:49,3089
4693,,,MINPUYU50888-24-75%,221004594,15,0.1,120.931978,26.470095,267.4,0,2024-04-16 01:11:10,3208
4752,,,MINPUYU50888-24-75%,221004594,15,0.2,120.931838,26.47013,254.7,0,2024-04-16 01:15:19,3253
4600,,,MINPUYU50888-24-75%,221004594,15,0.1,120.931673,26.470127,290.9,0,2024-04-16 01:19:21,3175
4433,,,MINPUYU50888-24-76%,221004594,15,0.0,120.931513,26.470127,267.7,0,2024-04-16 01:23:32,3048
4439,,,MINPUYU50888-24-75%,221004594,15,0.1,120.931342,26.470108,270.0,0,2024-04-16 01:27:45,3018
4528,,,MINPUYU50888-24-75%,221004594,15,0.1,120.931185,26.470113,263.6,0,2024-04-16 01:31:58,3080
4688,,,MINPUYU50888-24-76%,221004594,15,0.1,120.931078,26.470087,254.3,0,2024-04-16 01:34:10,3208
4356,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930985,26.470103,280.9,0,2024-04-16 01:38:18,2991
4444,,,MINPUYU50888-24-75%,221004594,15,0.1,120.930805,26.470102,274.1,0,2024-04-16 01:42:28,3021
4246,,,MINPUYU50888-24-75%,221004594,15,0.1,120.930713,26.470102,270.0,0,2024-04-16 01:46:39,2941
4368,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930618,26.470073,270.0,0,2024-04-16 01:50:57,3025
4649,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930567,26.470065,237.4,0,2024-04-16 01:55:07,3196
4407,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930527,26.470073,283.1,0,2024-04-16 01:57:16,3021
4161,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930507,26.470057,227.0,0,2024-04-16 01:59:21,2840
4062,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930418,26.469967,202.3,0,2024-04-16 02:07:42,2786
4173,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930428,26.46999,29.6,0,2024-04-16 02:11:47,2839
4353,,,MINPUYU50888-24-75%,221004594,15,0.0,120.9304,26.469958,206.6,0,2024-04-16 02:16:07,2966
4543,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930423,26.469977,57.8,0,2024-04-16 02:20:19,3082
4475,,,MINPUYU50888-24-75%,221004594,15,0.1,120.93042,26.469967,228.5,0,2024-04-16 02:24:25,3021
4156,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930393,26.469948,262.9,0,2024-04-16 02:28:44,2824
4242,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930405,26.469955,252.2,0,2024-04-16 02:32:53,2878
4432,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930413,26.469957,96.3,0,2024-04-16 02:36:59,3009
4275,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930412,26.469957,269.9,0,2024-04-16 02:39:03,2910
4065,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930377,26.469898,119.1,0,2024-04-16 02:45:31,2768
4348,,,MINPUYU50888-24-75%,221004594,15,0.0,120.93034,26.46988,228.2,0,2024-04-16 02:49:33,2968
4176,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930347,26.469865,158.3,0,2024-04-16 02:51:39,2838
4643,,,MINPUYU50888-24-75%,221004594,15,0.0,120.93034,26.469865,215.6,0,2024-04-16 02:55:50,3180
4683,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930337,26.469838,192.6,0,2024-04-16 03:00:05,3199
4445,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930328,26.469837,128.5,0,2024-04-16 03:04:15,3093
4741,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930315,26.469828,227.5,0,2024-04-16 03:08:27,3259
4545,,,MINPUYU50888-24-75%,221004594,15,0.0,120.930313,26.469828,174.8,0,2024-04-16 03:12:44,3152
