fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4178,,,ZHEDAIYU06895-2 90%,68950802,15,7.9,122.16388,25.492468,59.0,0,2024-04-16 04:19:47,2871
4182,,,ZHEDAIYU06895-2 90%,68950802,15,7.7,122.176287,25.501477,59.0,0,2024-04-16 04:26:07,2885
4222,,,,68950802,15,8.2,122.19176,25.513813,49.0,0,2024-04-16 04:34:23,2911
4233,,,,68950802,15,8.3,122.19702,25.525047,359.0,0,2024-04-16 04:39:58,2922
4199,,,ZHEDAIYU06895-2 90%,68950802,15,8.5,122.20446,25.543005,29.0,0,2024-04-16 04:48:22,2936
4198,,,,68950802,15,0.9,122.217953,25.546447,89.0,0,2024-04-16 04:56:39,2925
4579,,,,68950802,15,0.7,122.218433,25.546603,309.0,0,2024-04-16 05:02:34,3201
4480,,,,68950802,15,0.9,122.21882,25.547287,29.0,0,2024-04-16 05:10:58,3155
4341,,,ZHEDAIYU06895-2 90%,68950802,15,0.6,122.218827,25.547493,9.0,0,2024-04-16 05:13:40,3079
4538,,,,68950802,15,0.3,122.219073,25.547645,9.0,0,2024-04-16 05:16:29,3193
4391,,,,68950802,15,0.4,122.21936,25.547877,9.0,0,2024-04-16 05:22:31,3124
4376,,,,68950802,15,0.6,122.219513,25.547968,299.0,0,2024-04-16 05:25:37,3097
4453,,,ZHEDAIYU06895-2 90%,68950802,15,0.1,122.21956,25.548017,9.0,0,2024-04-16 05:31:04,3155
4224,,,ZHEDAIYU06895-2 90%,68950802,15,1.8,122.219513,25.54797,9.0,0,2024-04-16 05:33:51,3006
4688,,,ZHEDAIYU06895-2 90%,68950802,15,0.2,122.21962,25.547898,9.0,0,2024-04-16 05:39:25,3330
4779,,,,68950802,15,0.6,122.219887,25.547575,9.0,0,2024-04-16 05:44:59,3399
4753,,,,68950802,15,0.1,122.220027,25.547405,9.0,0,2024-04-16 05:47:46,3398
4473,,,,68950802,15,0.4,122.220033,25.547347,9.0,0,2024-04-16 05:50:31,3188
4689,,,ZHEDAIYU06895-2 90%,68950802,15,1.4,122.22002,25.54722,9.0,0,2024-04-16 05:56:02,3333
4729,,,ZHEDAIYU06895-2 90%,68950802,15,0.4,122.219987,25.547122,9.0,0,2024-04-16 06:01:36,3354
5110,,,,68950802,15,0.7,122.219973,25.546933,9.0,0,2024-04-16 06:09:58,3660
5657,,,ZHEDAIYU06895-2 90%,68950802,15,0.1,122.219907,25.546877,9.0,0,2024-04-16 06:12:42,4076
6068,,,,68950802,15,1.0,122.220033,25.5468,169.0,0,2024-04-16 06:15:30,4389
6124,,,,68950802,15,0.1,122.21998,25.546817,9.0,0,2024-04-16 06:18:16,4434
6303,,,,68950802,15,0.3,122.219933,25.546762,9.0,0,2024-04-16 06:23:49,4556
6183,,,,68950802,15,0.9,122.21952,25.54673,299.0,0,2024-04-16 06:29:23,4477
5814,,,ZHEDAIYU06895-2 90%,68950802,15,0.8,122.219313,25.546798,9.0,0,2024-04-16 06:32:09,4175
5584,,,ZHEDAIYU06895-2 90%,68950802,15,9.6,122.193807,25.554153,289.0,0,2024-04-16 06:43:19,3957
5937,,,ZHEDAIYU06895-2 90%,68950802,15,0.3,122.18066,25.557715,9.0,0,2024-04-16 06:48:55,4243
6216,,,,68950802,15,0.5,122.18108,25.557548,9.0,0,2024-04-16 06:54:27,4483
6180,,,,68950802,15,1.2,122.18142,25.557472,9.0,0,2024-04-16 06:57:13,4434
5906,,,,68950802,15,1.2,122.18142,25.557472,9.0,0,2024-04-16 07:00:27,4232
5903,,,,68950802,15,0.6,122.18298,25.557087,9.0,0,2024-04-16 07:06:22,4209
5869,,,,68950802,15,0.2,122.18348,25.557005,9.0,0,2024-04-16 07:14:38,4187
5995,,,ZHEDAIYU06895-2 90%,68950802,15,0.3,122.183513,25.557027,9.0,0,2024-04-16 07:17:23,4272
5830,,,,68950802,15,0.2,122.18356,25.556992,9.0,0,2024-04-16 07:20:13,4157
5641,,,,68950802,15,0.5,122.18354,25.556965,9.0,0,2024-04-16 07:25:42,4003
5631,,,,68950802,15,0.5,122.18354,25.557003,9.0,0,2024-04-16 07:31:16,4007
6068,,,,68950802,15,0.3,122.183553,25.556998,9.0,0,2024-04-16 07:34:04,4331
6527,,,ZHEDAIYU06895-2 90%,68950802,15,0.4,122.183513,25.55704,9.0,0,2024-04-16 07:36:51,4672
6288,,,ZHEDAIYU06895-2 90%,68950802,15,1.2,122.183607,25.557098,9.0,0,2024-04-16 07:42:51,4471
6212,,,,68950802,15,0.4,122.183673,25.55696,9.0,0,2024-04-16 07:45:35,4373
6032,,,,68950802,15,0.9,122.183593,25.557072,229.0,0,2024-04-16 07:51:08,4249
6065,,,,68950802,15,0.1,122.183593,25.557162,9.0,0,2024-04-16 07:53:54,4308
6169,,,,68950802,15,0.8,122.183647,25.557102,9.0,0,2024-04-16 07:56:40,4390
5893,,,,68950802,15,1.0,122.183593,25.557013,139.0,0,2024-04-16 08:02:14,4174
5461,,,,68950802,15,0.3,122.18358,25.556938,9.0,0,2024-04-16 08:05:04,3834
5657,,,,68950802,15,0.6,122.18366,25.55696,9.0,0,2024-04-16 08:10:32,3959
5855,,,,68950802,15,1.3,122.183607,25.556857,99.0,0,2024-04-16 08:16:05,4128
5958,,,,68950802,15,1.1,122.183633,25.556798,309.0,0,2024-04-16 08:18:51,4223
6039,,,,68950802,15,0.3,122.183527,25.556843,9.0,0,2024-04-16 08:24:23,4300
6098,,,ZHEDAIYU06895-2 90%,68950802,15,2.4,122.1836,25.556943,9.0,0,2024-04-16 08:29:57,4346
6586,,,ZHEDAIYU06895-2 90%,68950802,15,0.3,122.1836,25.556913,9.0,0,2024-04-16 08:32:42,4673
6422,,,ZHEDAIYU06895-2 90%,68950802,15,1.0,122.1836,25.556863,79.0,0,2024-04-16 08:35:32,4573
6715,,,,68950802,15,1.4,122.183593,25.556918,9.0,0,2024-04-16 08:41:01,4784
6262,,,ZHEDAIYU06895-2 90%,68950802,15,0.7,122.18358,25.556938,289.0,0,2024-04-16 08:43:50,4463
6203,,,ZHEDAIYU06895-2 90%,68950802,15,0.2,122.183667,25.556963,9.0,0,2024-04-16 08:46:37,4411
6411,,,,68950802,15,0.4,122.183647,25.557062,9.0,0,2024-04-16 08:52:07,4557
5986,,,,68950802,15,0.1,122.1836,25.557075,9.0,0,2024-04-16 08:54:51,4231
5763,,,,68950802,15,0.2,122.183573,25.557015,9.0,0,2024-04-16 09:00:53,4069
5783,,,ZHEDAIYU06895-2 90%,68950802,15,0.3,122.183593,25.556967,9.0,0,2024-04-16 09:04:03,4090
6253,,,ZHEDAIYU06895-2 90%,68950802,15,1.3,122.18368,25.557083,9.0,0,2024-04-16 09:09:35,4455
6458,,,,68950802,15,0.3,122.183633,25.557152,9.0,0,2024-04-16 09:12:25,4554
6408,,,,68950802,15,0.1,122.18364,25.55722,9.0,0,2024-04-16 09:17:57,4532
6151,,,,68950802,15,0.1,122.183607,25.557188,9.0,0,2024-04-16 09:20:40,4349
6299,,,,68950802,15,0.8,122.183547,25.557093,69.0,0,2024-04-16 09:26:14,4465
6365,,,ZHEDAIYU06895-2 90%,68950802,15,0.3,122.1835,25.55712,9.0,0,2024-04-16 09:29:04,4532
5714,,,,68950802,15,0.8,122.183513,25.557118,259.0,0,2024-04-16 09:31:48,4046
5717,,,,68950802,15,0.7,122.183433,25.55717,309.0,0,2024-04-16 09:37:19,4030
5647,,,ZHEDAIYU06895-2 90%,68950802,15,2.3,122.183047,25.55693,249.0,0,2024-04-16 09:43:00,3967
