fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5377,,,20085-10         7V2,42507081,15,1.1,118.23776,23.76235,164.7,0,2024-04-21 03:07:59,3732
5834,,,20085-10         7V2,42507081,15,0.3,118.237942,23.762345,63.9,0,2024-04-21 03:22:17,4048
5336,,,20085-10         7V2,42507081,15,0.6,118.23826,23.762952,139.0,0,2024-04-21 03:46:05,3730
5902,,,20085-10         7V1,42507081,15,0.6,118.246307,23.773918,23.6,0,2024-04-21 06:00:05,4238
6150,,,20085-10         7V1,42507081,15,0.9,118.24754,23.775688,38.5,0,2024-04-21 06:14:23,4404
5946,,,20085-10         7V2,42507081,15,1.0,118.249447,23.778253,62.5,0,2024-04-21 06:38:13,4257
6060,,,20085-10         7V1,42507081,15,0.3,118.250575,23.779997,332.5,0,2024-04-21 06:52:33,4371
5817,,,20085-10         7V2,42507081,15,0.9,118.251833,23.781788,10.2,0,2024-04-21 07:09:25,4189
5458,,,20085-10         7V1,42507081,15,0.4,118.255137,23.788312,61.3,0,2024-04-21 08:18:22,3835
5729,,,20085-10         7V1,42507081,15,0.4,118.255328,23.789033,164.6,0,2024-04-21 08:31:56,4035
6025,,,20085-10         7V1,42507081,15,1.2,118.255522,23.789558,320.5,0,2024-04-21 08:44:30,4255
