fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3652,,,,86004897,15,3.1,117.499997,23.561758,275.0,0,2024-04-17 05:30:02,2740
3594,,,,86004897,15,1.7,117.510853,23.563977,75.0,0,2024-04-17 05:57:02,2703
3712,,,,86004897,15,3.5,117.51193,23.566,114.0,0,2024-04-17 06:10:02,2752
3420,,,,86004897,15,0.4,117.514655,23.570323,112.0,0,2024-04-17 07:06:01,2531
3542,,,,86004897,15,1.5,117.514532,23.570508,2.0,0,2024-04-17 07:15:01,2634
3784,,,,86004897,15,0.1,117.514603,23.570418,37.0,0,2024-04-17 07:35:02,2792
3517,,,,86004897,15,0.1,117.514608,23.570443,134.0,0,2024-04-17 07:41:01,2574
4096,,,,86004897,15,2.8,117.515023,23.57044,291.0,0,2024-04-17 08:00:01,2968
3416,,,,86004897,15,0.2,117.514702,23.570167,107.0,0,2024-04-17 08:42:01,2489
3983,,,,86004897,15,1.0,117.514693,23.570097,143.0,0,2024-04-17 09:20:02,2879
3453,,,,86004897,15,1.7,117.512875,23.571692,359.0,0,2024-04-17 09:40:01,2491
3575,,,,86004897,15,1.2,117.511032,23.572493,278.0,0,2024-04-17 09:51:02,2600
3352,,,,86004897,15,0.6,117.511692,23.573202,39.0,0,2024-04-17 10:05:02,2414
2979,,,,86004897,15,0.8,117.514195,23.567587,190.0,0,2024-04-17 10:52:01,2128
3065,,,,86004897,15,1.1,117.515205,23.567578,28.0,0,2024-04-17 11:00:02,2181
3450,,,,86004897,15,5.3,117.482925,23.614698,340.0,0,2024-04-17 12:45:01,2443
3300,,,,86004897,15,7.9,117.475092,23.629763,331.0,0,2024-04-17 12:55:02,2302
3967,,,,86004897,15,5.7,117.455623,23.654832,141.0,0,2024-04-20 06:15:02,2937
3954,,,,86004897,15,4.3,117.475097,23.608932,158.0,0,2024-04-20 06:50:02,2929
4231,,,,86004897,15,4.7,117.483188,23.596447,128.0,0,2024-04-20 07:01:06,3137
4232,,,,86004897,15,3.6,117.486535,23.59172,150.0,0,2024-04-20 07:06:02,3146
3880,,,,86004897,15,2.4,117.490988,23.57764,218.0,0,2024-04-20 07:20:02,2875
3939,,,,86004897,15,5.5,117.50204,23.56214,94.0,0,2024-04-20 07:40:02,2890
3961,,,,86004897,15,1.4,117.502773,23.560792,93.0,0,2024-04-20 08:37:02,2880
4039,,,,86004897,15,1.7,117.497408,23.564275,354.0,0,2024-04-20 08:47:02,2906
3673,,,,86004897,15,1.4,117.504378,23.56378,50.0,0,2024-04-20 09:00:03,2659
3739,,,,86004897,15,6.8,117.509097,23.571883,52.0,0,2024-04-20 09:10:03,2676
3896,,,,86004897,15,3.0,117.508747,23.570477,228.0,0,2024-04-20 09:22:07,2822
3951,,,,86004897,15,0.1,117.514578,23.571843,254.0,0,2024-04-20 10:07:02,2832
3993,,,,86004897,15,1.0,117.51548,23.572873,7.0,0,2024-04-20 10:40:02,2836
4006,,,,86004897,15,3.1,117.515658,23.573255,185.0,0,2024-04-20 11:00:02,2849
4063,,,,86004897,15,0.8,117.51561,23.573353,141.0,0,2024-04-20 11:10:02,2901
3907,,,,86004897,15,0.1,117.515825,23.573428,322.0,0,2024-04-20 11:30:01,2785
4006,,,,86004897,15,0.8,117.515832,23.573242,55.0,0,2024-04-20 11:42:04,2868
4071,,,,86004897,15,0.5,117.515885,23.5733,337.0,0,2024-04-20 12:05:02,2864
3542,,,,86004897,15,2.2,117.51595,23.57313,161.0,0,2024-04-20 12:17:02,2484
3809,,,,86004897,15,1.2,117.514838,23.575375,331.0,0,2024-04-20 12:35:02,2653
3760,,,,86004897,15,0.7,117.513308,23.577638,315.0,0,2024-04-20 12:50:02,2635
3872,,,,86004897,15,0.5,117.506383,23.575437,1.0,0,2024-04-20 13:05:03,2728
4038,,,,86004897,15,1.0,117.508297,23.573343,120.0,0,2024-04-20 13:22:02,2810
3918,,,,86004897,15,5.0,117.510823,23.57315,45.0,0,2024-04-20 13:35:02,2756
3805,,,,86004897,15,6.6,117.492768,23.60575,327.0,0,2024-04-20 14:55:02,2662
3354,,,,86004897,15,3.0,117.468578,23.641133,292.0,0,2024-04-20 15:20:01,2347
3670,,,,86004897,15,6.1,117.46181,23.647947,313.0,0,2024-04-20 15:26:04,2580
3958,,,,86004897,15,0.6,117.511727,23.568777,308.0,0,2024-04-21 12:00:02,2905
3719,,,,86004897,15,0.7,117.508818,23.570455,333.0,0,2024-04-21 12:25:02,2708
3572,,,,86004897,15,0.3,117.50566,23.573503,119.0,0,2024-04-21 13:08:02,2558
3652,,,,86004897,15,0.7,117.505592,23.573362,137.0,0,2024-04-21 13:25:03,2565
3491,,,,86004897,15,1.3,117.506288,23.570588,221.0,0,2024-04-21 14:00:02,2445
3395,,,,86004897,15,0.2,117.511883,23.569365,18.0,0,2024-04-21 14:10:03,2382
3444,,,,86004897,15,1.3,117.513278,23.573182,142.0,0,2024-04-21 14:55:02,2398
3338,,,,86004897,15,7.1,117.502347,23.593167,288.0,0,2024-04-21 15:15:02,2329
3380,,,,86004897,15,4.5,117.50212,23.564922,145.0,0,2024-04-22 09:50:02,2373
3815,,,,86004897,15,1.9,117.50357,23.562235,41.0,0,2024-04-22 10:05:02,2711
3772,,,,86004897,15,1.4,117.509247,23.56948,49.0,0,2024-04-22 10:37:06,2703
3736,,,,86004897,15,0.7,117.511835,23.574323,353.0,0,2024-04-22 11:35:02,2646
3583,,,,86004897,15,0.3,117.511563,23.574648,17.0,0,2024-04-22 11:50:02,2553
3353,,,,86004897,15,2.6,117.514907,23.574853,327.0,0,2024-04-22 12:25:01,2420
3806,,,,86004897,15,1.0,117.514738,23.574365,291.0,0,2024-04-22 12:40:01,2704
3471,,,,86004897,15,0.5,117.514217,23.573932,252.0,0,2024-04-22 12:55:02,2474
3523,,,,86004897,15,0.2,117.505595,23.565887,43.0,0,2024-04-22 14:55:02,2461
3746,,,,86004897,15,1.3,117.505405,23.564875,213.0,0,2024-04-22 15:01:02,2624
3355,,,,86004897,15,1.0,117.504633,23.563597,241.0,0,2024-04-22 15:10:02,2334
3552,,,,86004897,15,5.0,117.478612,23.616275,322.0,0,2024-04-22 15:50:01,2474
3178,,,,86004897,15,4.7,117.465765,23.631233,153.0,0,2024-04-23 09:10:01,2200
3451,,,,86004897,15,5.4,117.469908,23.619153,157.0,0,2024-04-23 09:20:01,2437
3465,,,,86004897,15,5.0,117.474078,23.603885,171.0,0,2024-04-23 09:30:01,2436
3362,,,,86004897,15,4.3,117.49009,23.574388,157.0,0,2024-04-23 09:55:02,2350
3501,,,,86004897,15,1.6,117.496543,23.56905,67.0,0,2024-04-23 10:20:01,2435
3229,,,,86004897,15,5.5,117.492535,23.580132,21.0,0,2024-04-23 10:35:02,2267
3099,,,,86004897,15,5.6,117.463042,23.645908,323.0,0,2024-04-23 11:15:02,2152
3184,,,,86004897,15,6.5,117.455857,23.654818,330.0,0,2024-04-23 11:22:02,2204
2847,,,,86004897,15,1.8,117.508978,23.57501,128.0,0,2024-04-26 05:03:30,1971
3242,,,,86004897,15,1.8,117.508617,23.571003,322.0,0,2024-04-26 06:32:02,2290
3185,,,,86004897,15,1.8,117.508617,23.571003,322.0,0,2024-04-26 06:32:02,2238
3478,,,,86004897,15,1.5,117.51759,23.5748,43.0,0,2024-04-26 07:45:02,2385
3194,,,,86004897,15,0.9,117.517552,23.57721,316.0,0,2024-04-26 07:56:01,2179
3015,,,,86004897,15,0.9,117.517552,23.57721,316.0,0,2024-04-26 07:56:01,2064
3118,,,,86004897,15,0.9,117.517552,23.57721,316.0,0,2024-04-26 07:56:01,2114
3501,,,,86004897,15,5.0,117.45879,23.649238,331.0,0,2024-04-26 09:20:13,2387
3380,,,,86004897,15,5.0,117.45879,23.649238,331.0,0,2024-04-26 09:20:13,2311
3435,,,,86004897,15,5.0,117.45879,23.649238,331.0,0,2024-04-26 09:20:13,2352
2884,,,,86004897,15,4.6,117.507272,23.569697,270.0,0,2024-04-27 06:06:06,2018
2931,,,,86004897,15,4.6,117.507272,23.569697,270.0,0,2024-04-27 06:06:06,2050
2797,,,,86004897,15,4.6,117.507272,23.569697,270.0,0,2024-04-27 06:06:06,1952
