fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6075,,,1016-21-53%         ,96101621,15,3.5,120.371098,26.420625,205.4,0,2024-04-22 06:06:43,4403
5800,,,1016-21-53%         ,96101621,15,2.1,120.370253,26.420707,276.1,0,2024-04-22 06:09:01,4200
5650,,,1016-21-53%         ,96101621,15,0.6,120.36863,26.420878,279.0,0,2024-04-22 06:13:48,4093
5583,,,1016-21-53%         ,96101621,15,0.3,120.367687,26.42086,257.1,0,2024-04-22 06:18:33,4047
5574,,,1016-21-53%         ,96101621,15,0.3,120.367142,26.420772,259.7,0,2024-04-22 06:20:44,4006
5644,,,1016-21-53%         ,96101621,15,0.4,120.36593,26.420632,260.4,0,2024-04-22 06:25:28,4043
6013,,,1016-21-53%         ,96101621,15,0.4,120.364828,26.420505,264.5,0,2024-04-22 06:30:06,4330
5951,,,1016-21-53%         ,96101621,15,0.4,120.363885,26.420392,260.5,0,2024-04-22 06:34:34,4303
6118,,,1016-21-53%         ,96101621,15,0.3,120.362977,26.42035,260.3,0,2024-04-22 06:39:04,4458
6227,,,1016-21-53%         ,96101621,15,0.3,120.362002,26.420377,268.7,0,2024-04-22 06:43:40,4548
6115,,,1016-21-53%         ,96101621,15,0.3,120.361555,26.420425,276.8,0,2024-04-22 06:45:57,4428
5953,,,1016-21-53%         ,96101621,15,0.3,120.360692,26.420395,269.2,0,2024-04-22 06:50:35,4302
6104,,,1016-21-53%         ,96101621,15,0.3,120.359858,26.420383,263.7,0,2024-04-22 06:54:59,4422
6212,,,1016-21-53%         ,96101621,15,0.3,120.35946,26.420387,270.5,0,2024-04-22 06:57:18,4524
6102,,,1016-21-53%         ,96101621,15,0.3,120.358617,26.420273,262.7,0,2024-04-22 07:01:45,4439
6272,,,1016-21-53%         ,96101621,15,0.3,120.357027,26.420197,256.8,0,2024-04-22 07:11:12,4556
6059,,,1016-21-53%         ,96101621,15,0.2,120.35594,26.420092,265.3,0,2024-04-22 07:17:58,4417
6011,,,1016-21-53%         ,96101621,15,0.3,120.353272,26.419715,259.3,0,2024-04-22 07:33:43,4352
6028,,,1016-21-53%         ,96101621,15,0.3,120.35075,26.419032,262.3,0,2024-04-22 07:47:15,4348
4797,,,1016-21-49%         ,96101621,15,4.3,120.36449,26.384382,321.4,0,2024-04-23 05:44:10,3334
4482,,,1016-21-48%         ,96101621,15,4.0,120.36435,26.388463,358.2,0,2024-04-23 05:46:26,3032
4509,,,1016-21-49%         ,96101621,15,3.6,120.36394,26.395795,350.5,0,2024-04-23 05:50:54,3065
4675,,,1016-21-46%         ,96101621,15,0.8,120.36512,26.430625,274.9,0,2024-04-23 18:00:19,3115
4526,,,1016-21-46%         ,96101621,15,0.8,120.36512,26.430625,274.9,0,2024-04-23 18:00:19,3005
4598,,,1016-21-46%         ,96101621,15,0.8,120.36512,26.430625,274.9,0,2024-04-23 18:00:19,3033
4354,,,1016-21-40%         ,96101621,15,3.4,120.368992,26.416252,170.7,0,2024-04-24 21:06:28,2730
4383,,,1016-21-39%         ,96101621,15,0.3,120.368387,26.415885,314.0,0,2024-04-24 21:11:02,2738
4380,,,1016-21-40%         ,96101621,15,0.0,120.368342,26.41586,238.2,0,2024-04-24 21:13:22,2760
4404,,,1016-21-40%         ,96101621,15,0.0,120.368468,26.415822,120.6,0,2024-04-24 21:18:03,2791
4042,,,1016-21-39%         ,96101621,15,0.0,120.368363,26.415808,277.2,0,2024-04-24 21:22:41,2536
4372,,,1016-21-40%         ,96101621,15,0.0,120.368442,26.415782,238.9,0,2024-04-24 21:27:20,2713
